,fold_0,fold_1,fold_2,fold_3,fold_4
sub3065573,0.0,0.0,1.0,0.0,0.0
sub4281688,0.0,0.0,0.0,1.0,0.0
sub4324916,1.0,0.0,0.0,0.0,0.0
sub5299302,0.0,1.0,0.0,0.0,0.0
sub2628798,1.0,0.0,0.0,0.0,0.0
sub5122750,0.0,1.0,0.0,0.0,0.0
sub5816341,0.0,0.0,0.0,0.0,1.0
sub1667910,0.0,0.0,1.0,0.0,0.0
sub4426665,0.0,0.0,0.0,0.0,1.0
sub4028704,0.0,0.0,0.0,0.0,1.0
sub2244850,0.0,1.0,0.0,0.0,0.0
sub5142153,1.0,0.0,0.0,0.0,0.0
sub2943481,0.0,0.0,0.0,1.0,0.0
sub5096321,0.0,0.0,1.0,0.0,0.0
sub1761900,0.0,1.0,0.0,0.0,0.0
sub5030493,0.0,0.0,0.0,0.0,1.0
sub4505360,0.0,1.0,0.0,0.0,0.0
sub3504436,0.0,0.0,1.0,0.0,0.0
sub4740721,0.0,0.0,0.0,1.0,0.0
sub2042083,1.0,0.0,0.0,0.0,0.0
sub2643257,0.0,0.0,1.0,0.0,0.0
sub1385305,0.0,0.0,1.0,0.0,0.0
sub5414786,0.0,1.0,0.0,0.0,0.0
sub2803883,0.0,0.0,0.0,0.0,1.0
sub1357872,0.0,0.0,0.0,0.0,1.0
sub4065689,0.0,0.0,0.0,1.0,0.0
sub1893383,0.0,0.0,0.0,1.0,0.0
sub1929842,0.0,1.0,0.0,0.0,0.0
sub5053921,0.0,1.0,0.0,0.0,0.0
sub2381708,0.0,1.0,0.0,0.0,0.0
sub5563239,0.0,0.0,0.0,0.0,1.0
sub2621477,1.0,0.0,0.0,0.0,0.0
sub4416700,1.0,0.0,0.0,0.0,0.0
sub4348978,0.0,0.0,1.0,0.0,0.0
sub2426057,0.0,0.0,0.0,0.0,1.0
sub4338255,0.0,0.0,0.0,1.0,0.0
sub2318285,0.0,1.0,0.0,0.0,0.0
sub4683449,1.0,0.0,0.0,0.0,0.0
sub2910161,1.0,0.0,0.0,0.0,0.0
sub4618761,1.0,0.0,0.0,0.0,0.0
sub4472401,0.0,0.0,1.0,0.0,0.0
sub2672864,0.0,0.0,1.0,0.0,0.0
sub3078974,0.0,0.0,0.0,0.0,1.0
sub1630541,0.0,0.0,1.0,0.0,0.0
sub4098215,1.0,0.0,0.0,0.0,0.0
sub4684546,0.0,0.0,1.0,0.0,0.0
sub3965219,0.0,1.0,0.0,0.0,0.0
sub1857752,0.0,1.0,0.0,0.0,0.0
sub5804267,1.0,0.0,0.0,0.0,0.0
sub4412835,1.0,0.0,0.0,0.0,0.0
sub2817710,0.0,0.0,1.0,0.0,0.0
sub5905777,0.0,0.0,1.0,0.0,0.0
sub2870922,0.0,0.0,1.0,0.0,0.0
sub3987479,1.0,0.0,0.0,0.0,0.0
sub1421635,0.0,1.0,0.0,0.0,0.0
sub3664644,0.0,0.0,0.0,1.0,0.0
sub4183821,0.0,0.0,1.0,0.0,0.0
sub5127234,0.0,0.0,0.0,0.0,1.0
sub5566415,0.0,0.0,1.0,0.0,0.0
sub1467544,0.0,1.0,0.0,0.0,0.0
sub2976708,0.0,0.0,1.0,0.0,0.0
sub4122986,1.0,0.0,0.0,0.0,0.0
sub5762216,0.0,0.0,0.0,0.0,1.0
sub2699638,0.0,0.0,0.0,1.0,0.0
sub4912394,1.0,0.0,0.0,0.0,0.0
sub1584875,0.0,0.0,1.0,0.0,0.0
sub1972271,0.0,0.0,1.0,0.0,0.0
sub3082124,0.0,0.0,0.0,0.0,1.0
sub4038786,0.0,0.0,1.0,0.0,0.0
sub4573580,1.0,0.0,0.0,0.0,0.0
sub5263583,0.0,1.0,0.0,0.0,0.0
sub2414667,1.0,0.0,0.0,0.0,0.0
sub1070437,0.0,0.0,1.0,0.0,0.0
sub2123814,0.0,0.0,0.0,0.0,1.0
sub2945996,1.0,0.0,0.0,0.0,0.0
sub1084513,0.0,0.0,0.0,0.0,1.0
sub5840868,0.0,0.0,0.0,1.0,0.0
sub5348891,0.0,0.0,0.0,0.0,1.0
sub1776346,1.0,0.0,0.0,0.0,0.0
sub3851457,0.0,0.0,1.0,0.0,0.0
sub3926812,0.0,0.0,0.0,1.0,0.0
sub1984483,0.0,0.0,0.0,0.0,1.0
sub3922487,1.0,0.0,0.0,0.0,0.0
sub4754908,0.0,0.0,0.0,0.0,1.0
sub5506486,0.0,0.0,0.0,1.0,0.0
sub5225614,1.0,0.0,0.0,0.0,0.0
sub3813838,1.0,0.0,0.0,0.0,0.0
sub5920900,0.0,0.0,1.0,0.0,0.0
sub5342660,0.0,0.0,0.0,1.0,0.0
sub3493930,0.0,1.0,0.0,0.0,0.0
sub6013890,0.0,0.0,1.0,0.0,0.0
sub1227599,0.0,0.0,1.0,0.0,0.0
sub4787115,0.0,0.0,0.0,1.0,0.0
sub5635090,0.0,0.0,0.0,0.0,1.0
sub1961936,0.0,0.0,0.0,0.0,1.0
sub2382707,0.0,0.0,0.0,0.0,1.0
sub4252262,0.0,0.0,0.0,1.0,0.0
sub5189949,1.0,0.0,0.0,0.0,0.0
sub3268569,1.0,0.0,0.0,0.0,0.0
sub3067338,0.0,1.0,0.0,0.0,0.0
sub2513930,0.0,0.0,1.0,0.0,0.0
sub2306967,0.0,0.0,0.0,0.0,1.0
sub3263166,0.0,0.0,1.0,0.0,0.0
sub5244234,0.0,1.0,0.0,0.0,0.0
sub2368727,0.0,0.0,1.0,0.0,0.0
sub3262618,0.0,1.0,0.0,0.0,0.0
sub5681309,0.0,1.0,0.0,0.0,0.0
sub1393535,1.0,0.0,0.0,0.0,0.0
sub5601531,0.0,0.0,0.0,1.0,0.0
sub5637138,1.0,0.0,0.0,0.0,0.0
sub3338392,1.0,0.0,0.0,0.0,0.0
sub5090727,0.0,0.0,1.0,0.0,0.0
sub3905188,0.0,0.0,1.0,0.0,0.0
sub4915000,0.0,0.0,1.0,0.0,0.0
sub1959128,0.0,0.0,0.0,1.0,0.0
sub3596063,0.0,0.0,0.0,0.0,1.0
sub3853370,1.0,0.0,0.0,0.0,0.0
sub5153117,1.0,0.0,0.0,0.0,0.0
sub2174074,0.0,0.0,1.0,0.0,0.0
sub4863645,0.0,1.0,0.0,0.0,0.0
sub1481502,0.0,1.0,0.0,0.0,0.0
sub1527138,0.0,0.0,0.0,1.0,0.0
sub4328048,0.0,1.0,0.0,0.0,0.0
sub2103054,0.0,0.0,0.0,0.0,1.0
sub1189187,0.0,0.0,0.0,1.0,0.0
sub5972756,0.0,0.0,0.0,1.0,0.0
sub3906880,0.0,0.0,1.0,0.0,0.0
sub1715562,0.0,1.0,0.0,0.0,0.0
sub2617851,0.0,1.0,0.0,0.0,0.0
sub2865264,0.0,0.0,0.0,1.0,0.0
sub4280309,0.0,0.0,0.0,0.0,1.0
sub3865983,0.0,0.0,0.0,1.0,0.0
sub5842754,0.0,0.0,1.0,0.0,0.0
sub4023502,0.0,0.0,0.0,0.0,1.0
sub4478247,0.0,1.0,0.0,0.0,0.0
sub5034801,1.0,0.0,0.0,0.0,0.0
sub1037353,0.0,0.0,0.0,0.0,1.0
sub4984623,0.0,0.0,0.0,1.0,0.0
sub3328222,0.0,1.0,0.0,0.0,0.0
sub5289915,0.0,0.0,1.0,0.0,0.0
sub1817725,1.0,0.0,0.0,0.0,0.0
sub1369001,0.0,0.0,0.0,1.0,0.0
sub2809962,0.0,0.0,0.0,1.0,0.0
sub2826032,0.0,0.0,1.0,0.0,0.0
sub3949475,0.0,0.0,0.0,1.0,0.0
sub1265004,1.0,0.0,0.0,0.0,0.0
sub2277913,0.0,0.0,0.0,0.0,1.0
sub3054691,0.0,1.0,0.0,0.0,0.0
sub3686602,0.0,0.0,0.0,1.0,0.0
sub2781488,0.0,0.0,0.0,0.0,1.0
sub5784661,0.0,0.0,1.0,0.0,0.0
sub2951715,1.0,0.0,0.0,0.0,0.0
sub5867383,0.0,0.0,0.0,0.0,1.0
sub5012980,0.0,0.0,0.0,0.0,1.0
sub2433811,0.0,0.0,0.0,0.0,1.0
sub5048857,0.0,0.0,0.0,0.0,1.0
sub4871328,0.0,0.0,0.0,0.0,1.0
sub3339215,0.0,0.0,0.0,0.0,1.0
sub3772795,0.0,0.0,0.0,0.0,1.0
sub5289423,0.0,1.0,0.0,0.0,0.0
sub5775562,0.0,0.0,0.0,1.0,0.0
sub5294444,0.0,0.0,0.0,0.0,1.0
sub3487697,0.0,0.0,0.0,1.0,0.0
sub1162205,0.0,0.0,1.0,0.0,0.0
sub1444368,1.0,0.0,0.0,0.0,0.0
sub4486122,0.0,0.0,1.0,0.0,0.0
sub1846020,0.0,0.0,0.0,1.0,0.0
sub2756890,0.0,0.0,0.0,0.0,1.0
sub1516336,0.0,0.0,0.0,1.0,0.0
sub1011668,0.0,0.0,1.0,0.0,0.0
sub4815152,0.0,0.0,0.0,1.0,0.0
sub2034218,1.0,0.0,0.0,0.0,0.0
sub2031473,0.0,1.0,0.0,0.0,0.0
sub1659221,0.0,0.0,0.0,1.0,0.0
sub4609148,0.0,0.0,1.0,0.0,0.0
sub4802100,1.0,0.0,0.0,0.0,0.0
sub1555152,1.0,0.0,0.0,0.0,0.0
sub3548348,0.0,0.0,0.0,1.0,0.0
sub5706163,0.0,0.0,0.0,0.0,1.0
sub1760100,0.0,0.0,0.0,1.0,0.0
sub4468562,1.0,0.0,0.0,0.0,0.0
sub4526276,0.0,0.0,0.0,1.0,0.0
sub2291997,0.0,0.0,0.0,1.0,0.0
sub4740898,0.0,0.0,0.0,0.0,1.0
sub1737349,0.0,0.0,1.0,0.0,0.0
sub1258107,0.0,0.0,0.0,1.0,0.0
sub3218380,0.0,0.0,1.0,0.0,0.0
sub5372788,1.0,0.0,0.0,0.0,0.0
sub4764166,0.0,1.0,0.0,0.0,0.0
sub2697611,1.0,0.0,0.0,0.0,0.0
sub4872588,1.0,0.0,0.0,0.0,0.0
sub5366855,0.0,0.0,1.0,0.0,0.0
sub2860617,1.0,0.0,0.0,0.0,0.0
sub2396269,0.0,1.0,0.0,0.0,0.0
sub4791192,1.0,0.0,0.0,0.0,0.0
sub3002557,0.0,0.0,0.0,0.0,1.0
sub5644894,0.0,0.0,1.0,0.0,0.0
sub1364218,0.0,0.0,1.0,0.0,0.0
sub5585840,0.0,0.0,1.0,0.0,0.0
sub1803724,0.0,0.0,0.0,1.0,0.0
sub3881925,0.0,0.0,0.0,0.0,1.0
sub2726762,0.0,0.0,0.0,0.0,1.0
sub2356815,0.0,0.0,0.0,1.0,0.0
sub5117555,0.0,1.0,0.0,0.0,0.0
sub2284118,0.0,1.0,0.0,0.0,0.0
sub5238969,0.0,1.0,0.0,0.0,0.0
sub4666943,1.0,0.0,0.0,0.0,0.0
sub3022467,0.0,0.0,0.0,0.0,1.0
sub1135744,0.0,0.0,0.0,0.0,1.0
sub4402255,0.0,0.0,0.0,1.0,0.0
sub5368977,0.0,1.0,0.0,0.0,0.0
sub2940795,1.0,0.0,0.0,0.0,0.0
sub1701383,0.0,1.0,0.0,0.0,0.0
sub2257184,0.0,0.0,1.0,0.0,0.0
sub3325676,1.0,0.0,0.0,0.0,0.0
sub4001292,0.0,1.0,0.0,0.0,0.0
sub2812753,1.0,0.0,0.0,0.0,0.0
sub3572151,0.0,1.0,0.0,0.0,0.0
sub3900679,0.0,0.0,1.0,0.0,0.0
sub5775559,0.0,0.0,0.0,0.0,1.0
sub5869563,0.0,1.0,0.0,0.0,0.0
sub4894228,0.0,0.0,1.0,0.0,0.0
sub4108387,0.0,1.0,0.0,0.0,0.0
sub3445398,0.0,1.0,0.0,0.0,0.0
sub3307099,1.0,0.0,0.0,0.0,0.0
sub2146117,0.0,1.0,0.0,0.0,0.0
sub1028391,0.0,0.0,0.0,1.0,0.0
sub4653934,0.0,0.0,0.0,1.0,0.0
sub5062124,0.0,1.0,0.0,0.0,0.0
sub2504251,0.0,0.0,1.0,0.0,0.0
sub2276791,0.0,1.0,0.0,0.0,0.0
sub5549144,0.0,0.0,0.0,1.0,0.0
sub5575310,0.0,0.0,0.0,0.0,1.0
sub5514210,0.0,1.0,0.0,0.0,0.0
sub1896736,0.0,0.0,0.0,0.0,1.0
sub1129152,0.0,0.0,0.0,1.0,0.0
sub3017593,0.0,0.0,0.0,1.0,0.0
sub3962141,0.0,0.0,0.0,0.0,1.0
sub5629591,0.0,0.0,1.0,0.0,0.0
sub4284656,1.0,0.0,0.0,0.0,0.0
sub4341826,0.0,0.0,0.0,1.0,0.0
sub5035449,0.0,1.0,0.0,0.0,0.0
sub2643436,0.0,1.0,0.0,0.0,0.0
sub3401270,0.0,0.0,1.0,0.0,0.0
sub1358574,0.0,0.0,0.0,1.0,0.0
sub1724020,0.0,0.0,0.0,0.0,1.0
sub5433954,1.0,0.0,0.0,0.0,0.0
sub5237377,1.0,0.0,0.0,0.0,0.0
sub2678650,1.0,0.0,0.0,0.0,0.0
sub2237376,0.0,0.0,0.0,0.0,1.0
sub3745588,0.0,0.0,1.0,0.0,0.0
sub3654780,0.0,0.0,0.0,0.0,1.0
sub3655153,0.0,0.0,0.0,0.0,1.0
sub4244993,1.0,0.0,0.0,0.0,0.0
sub4519290,1.0,0.0,0.0,0.0,0.0
sub5159497,0.0,0.0,1.0,0.0,0.0
sub5738339,0.0,0.0,1.0,0.0,0.0
sub4217783,0.0,0.0,0.0,1.0,0.0
sub2724271,1.0,0.0,0.0,0.0,0.0
sub2974548,0.0,0.0,0.0,1.0,0.0
sub2325370,0.0,0.0,0.0,1.0,0.0
sub4552892,1.0,0.0,0.0,0.0,0.0
sub1554397,0.0,0.0,0.0,0.0,1.0
sub5707982,0.0,0.0,0.0,0.0,1.0
sub1478830,0.0,0.0,0.0,1.0,0.0
sub4947467,0.0,0.0,1.0,0.0,0.0
sub5189290,0.0,0.0,0.0,1.0,0.0
sub5575765,0.0,0.0,0.0,0.0,1.0
sub2514378,0.0,0.0,1.0,0.0,0.0
sub1437256,0.0,0.0,0.0,1.0,0.0
sub2462055,0.0,0.0,1.0,0.0,0.0
sub3558643,0.0,0.0,1.0,0.0,0.0
sub3481799,0.0,0.0,0.0,1.0,0.0
sub5463115,0.0,0.0,1.0,0.0,0.0
sub3768069,0.0,0.0,0.0,1.0,0.0
sub3434534,1.0,0.0,0.0,0.0,0.0
sub1529326,0.0,0.0,0.0,1.0,0.0
sub5353268,0.0,1.0,0.0,0.0,0.0
sub4083090,1.0,0.0,0.0,0.0,0.0
sub4189328,1.0,0.0,0.0,0.0,0.0
sub2551488,1.0,0.0,0.0,0.0,0.0
sub3336828,1.0,0.0,0.0,0.0,0.0
sub3775122,0.0,0.0,0.0,0.0,1.0
sub2767510,0.0,0.0,0.0,1.0,0.0
sub2342686,0.0,0.0,0.0,0.0,1.0
sub4213863,1.0,0.0,0.0,0.0,0.0
sub4423565,0.0,0.0,0.0,0.0,1.0
sub4533191,0.0,0.0,1.0,0.0,0.0
sub2550585,0.0,1.0,0.0,0.0,0.0
sub2154311,0.0,0.0,1.0,0.0,0.0
sub1395699,0.0,1.0,0.0,0.0,0.0
sub4226379,1.0,0.0,0.0,0.0,0.0
sub5307215,0.0,1.0,0.0,0.0,0.0
sub3305356,0.0,0.0,0.0,1.0,0.0
sub3237743,0.0,0.0,1.0,0.0,0.0
sub3222104,1.0,0.0,0.0,0.0,0.0
sub2695967,0.0,0.0,1.0,0.0,0.0
sub5205874,0.0,0.0,0.0,1.0,0.0
sub5167671,0.0,0.0,1.0,0.0,0.0
sub4433340,0.0,0.0,1.0,0.0,0.0
sub4245696,1.0,0.0,0.0,0.0,0.0
sub4936391,0.0,1.0,0.0,0.0,0.0
sub4204814,1.0,0.0,0.0,0.0,0.0
sub1521871,1.0,0.0,0.0,0.0,0.0
sub5641789,0.0,0.0,1.0,0.0,0.0
sub5584715,0.0,0.0,1.0,0.0,0.0
sub1723927,1.0,0.0,0.0,0.0,0.0
sub5890984,1.0,0.0,0.0,0.0,0.0
sub3306829,0.0,0.0,1.0,0.0,0.0
sub3073746,0.0,0.0,0.0,1.0,0.0
sub4396530,0.0,0.0,1.0,0.0,0.0
sub5060063,0.0,0.0,1.0,0.0,0.0
sub5487483,0.0,0.0,0.0,1.0,0.0
sub1908076,0.0,1.0,0.0,0.0,0.0
sub5780328,0.0,0.0,0.0,1.0,0.0
sub2046263,0.0,1.0,0.0,0.0,0.0
sub3062151,0.0,1.0,0.0,0.0,0.0
sub1937680,0.0,1.0,0.0,0.0,0.0
sub4125242,0.0,0.0,0.0,0.0,1.0
sub5885556,0.0,0.0,0.0,0.0,1.0
sub2947602,0.0,0.0,1.0,0.0,0.0
sub4605986,1.0,0.0,0.0,0.0,0.0
sub1880770,1.0,0.0,0.0,0.0,0.0
sub3562319,1.0,0.0,0.0,0.0,0.0
sub2700288,0.0,0.0,0.0,1.0,0.0
sub4722591,0.0,0.0,1.0,0.0,0.0
sub2368169,0.0,1.0,0.0,0.0,0.0
sub2059545,0.0,1.0,0.0,0.0,0.0
sub4077341,1.0,0.0,0.0,0.0,0.0
sub4598828,0.0,1.0,0.0,0.0,0.0
sub1955415,0.0,0.0,0.0,1.0,0.0
sub4358733,0.0,0.0,0.0,0.0,1.0
sub5240593,1.0,0.0,0.0,0.0,0.0
sub4389976,0.0,0.0,0.0,0.0,1.0
sub5075321,0.0,0.0,0.0,1.0,0.0
sub4826149,0.0,0.0,0.0,0.0,1.0
sub2134539,1.0,0.0,0.0,0.0,0.0
sub5788735,0.0,0.0,0.0,0.0,1.0
sub3869799,0.0,0.0,0.0,0.0,1.0
sub5313098,0.0,0.0,0.0,0.0,1.0
sub1637603,0.0,0.0,0.0,0.0,1.0
sub2378904,0.0,0.0,1.0,0.0,0.0
sub5939546,0.0,0.0,0.0,1.0,0.0
sub1524151,0.0,0.0,0.0,0.0,1.0
sub3488445,0.0,0.0,1.0,0.0,0.0
sub1029996,1.0,0.0,0.0,0.0,0.0
sub3867588,0.0,0.0,0.0,1.0,0.0
sub5491355,0.0,0.0,1.0,0.0,0.0
sub5107411,0.0,1.0,0.0,0.0,0.0
sub3734183,0.0,0.0,0.0,1.0,0.0
sub2052359,0.0,0.0,0.0,0.0,1.0
sub1995597,0.0,1.0,0.0,0.0,0.0
sub4244679,0.0,0.0,0.0,1.0,0.0
sub4623269,0.0,1.0,0.0,0.0,0.0
sub2844197,0.0,0.0,0.0,1.0,0.0
sub3086903,1.0,0.0,0.0,0.0,0.0
sub2224539,0.0,0.0,0.0,0.0,1.0
sub2298450,0.0,0.0,1.0,0.0,0.0
sub2374565,0.0,0.0,0.0,1.0,0.0
sub4574168,0.0,1.0,0.0,0.0,0.0
sub2392327,0.0,0.0,0.0,1.0,0.0
sub4667487,1.0,0.0,0.0,0.0,0.0
sub4334013,0.0,0.0,1.0,0.0,0.0
sub1717768,0.0,0.0,0.0,0.0,1.0
sub5317310,1.0,0.0,0.0,0.0,0.0
sub2209949,0.0,0.0,1.0,0.0,0.0
sub4061802,0.0,0.0,1.0,0.0,0.0
sub5028222,0.0,1.0,0.0,0.0,0.0
sub3706523,0.0,0.0,1.0,0.0,0.0
sub3890525,0.0,0.0,0.0,1.0,0.0
sub4945933,0.0,0.0,1.0,0.0,0.0
sub2858059,0.0,1.0,0.0,0.0,0.0
sub5396740,0.0,1.0,0.0,0.0,0.0
sub5374148,0.0,0.0,0.0,0.0,1.0
sub1804243,0.0,0.0,0.0,0.0,1.0
sub5265904,1.0,0.0,0.0,0.0,0.0
sub4316456,0.0,0.0,1.0,0.0,0.0
sub2541656,0.0,1.0,0.0,0.0,0.0
sub1967841,0.0,0.0,0.0,0.0,1.0
sub3252070,0.0,0.0,0.0,1.0,0.0
sub1034885,0.0,0.0,1.0,0.0,0.0
sub1150170,0.0,0.0,0.0,1.0,0.0
sub4527144,0.0,0.0,0.0,0.0,1.0
sub3216894,0.0,1.0,0.0,0.0,0.0
sub3253611,0.0,0.0,0.0,0.0,1.0
sub3612485,1.0,0.0,0.0,0.0,0.0
sub4910419,0.0,0.0,0.0,1.0,0.0
sub5754823,0.0,0.0,1.0,0.0,0.0
sub2494729,1.0,0.0,0.0,0.0,0.0
sub5318965,0.0,0.0,1.0,0.0,0.0
sub2625665,0.0,0.0,0.0,0.0,1.0
sub4604421,0.0,1.0,0.0,0.0,0.0
sub5050941,1.0,0.0,0.0,0.0,0.0
sub4301321,0.0,1.0,0.0,0.0,0.0
sub5281045,1.0,0.0,0.0,0.0,0.0
sub2248849,0.0,0.0,0.0,0.0,1.0
sub4517143,0.0,0.0,1.0,0.0,0.0
sub5433643,0.0,0.0,0.0,0.0,1.0
sub2006523,0.0,0.0,0.0,1.0,0.0
sub3922851,0.0,1.0,0.0,0.0,0.0
sub1914867,0.0,1.0,0.0,0.0,0.0
sub5897622,0.0,0.0,0.0,0.0,1.0
sub1349906,0.0,0.0,1.0,0.0,0.0
sub5097469,1.0,0.0,0.0,0.0,0.0
sub4543153,0.0,0.0,1.0,0.0,0.0
sub3490090,0.0,0.0,1.0,0.0,0.0
sub3527126,0.0,1.0,0.0,0.0,0.0
sub3473537,0.0,1.0,0.0,0.0,0.0
sub5917196,1.0,0.0,0.0,0.0,0.0
sub1960230,0.0,0.0,0.0,0.0,1.0
sub2349549,0.0,0.0,0.0,0.0,1.0
sub1664242,0.0,0.0,1.0,0.0,0.0
sub5407196,0.0,0.0,1.0,0.0,0.0
sub3547408,1.0,0.0,0.0,0.0,0.0
sub3804239,0.0,0.0,1.0,0.0,0.0
sub3729056,0.0,0.0,0.0,1.0,0.0
sub4116768,0.0,0.0,0.0,0.0,1.0
sub5871153,0.0,0.0,0.0,0.0,1.0
sub1309880,0.0,0.0,0.0,1.0,0.0
sub3438346,0.0,0.0,1.0,0.0,0.0
sub1977479,0.0,0.0,0.0,0.0,1.0
sub5224277,0.0,0.0,1.0,0.0,0.0
sub3112142,0.0,0.0,1.0,0.0,0.0
sub1198038,0.0,0.0,1.0,0.0,0.0
sub2970283,0.0,0.0,0.0,1.0,0.0
sub2110388,1.0,0.0,0.0,0.0,0.0
sub4397615,0.0,0.0,1.0,0.0,0.0
sub5718771,0.0,0.0,1.0,0.0,0.0
sub4264101,0.0,0.0,0.0,1.0,0.0
sub5832934,0.0,0.0,0.0,0.0,1.0
sub2685526,0.0,0.0,1.0,0.0,0.0
sub1004302,0.0,0.0,1.0,0.0,0.0
sub1878331,0.0,0.0,0.0,0.0,1.0
sub2130474,0.0,0.0,0.0,1.0,0.0
sub2948359,0.0,0.0,0.0,1.0,0.0
sub3268233,0.0,0.0,0.0,1.0,0.0
sub2680807,0.0,1.0,0.0,0.0,0.0
sub5410150,0.0,1.0,0.0,0.0,0.0
sub3480396,0.0,0.0,1.0,0.0,0.0
sub1572000,0.0,0.0,0.0,1.0,0.0
sub2912213,1.0,0.0,0.0,0.0,0.0
sub2837924,0.0,0.0,1.0,0.0,0.0
sub2919239,0.0,0.0,0.0,1.0,0.0
sub5394597,0.0,0.0,1.0,0.0,0.0
sub2598992,0.0,0.0,0.0,0.0,1.0
sub4136959,0.0,0.0,0.0,1.0,0.0
sub2913843,0.0,1.0,0.0,0.0,0.0
sub5877537,0.0,0.0,0.0,1.0,0.0
sub4332634,0.0,1.0,0.0,0.0,0.0
sub4683810,0.0,0.0,0.0,0.0,1.0
sub3105413,1.0,0.0,0.0,0.0,0.0
sub2828260,0.0,1.0,0.0,0.0,0.0
sub3509115,0.0,0.0,0.0,1.0,0.0
sub1024005,0.0,0.0,1.0,0.0,0.0
sub2749896,0.0,0.0,0.0,1.0,0.0
sub5471109,0.0,0.0,0.0,1.0,0.0
sub4110585,0.0,0.0,0.0,0.0,1.0
sub4600407,0.0,1.0,0.0,0.0,0.0
sub2194261,0.0,0.0,1.0,0.0,0.0
sub5771839,0.0,1.0,0.0,0.0,0.0
sub2049946,0.0,0.0,0.0,1.0,0.0
sub2461788,0.0,0.0,0.0,1.0,0.0
sub1472853,0.0,1.0,0.0,0.0,0.0
sub3434286,0.0,0.0,0.0,1.0,0.0
sub2944533,0.0,0.0,1.0,0.0,0.0
sub3341797,0.0,0.0,0.0,1.0,0.0
sub1065744,0.0,0.0,0.0,0.0,1.0
sub2651536,0.0,0.0,0.0,1.0,0.0
sub3980681,0.0,0.0,1.0,0.0,0.0
sub3856538,0.0,1.0,0.0,0.0,0.0
sub2138912,0.0,0.0,1.0,0.0,0.0
sub2519408,1.0,0.0,0.0,0.0,0.0
sub2522441,0.0,0.0,0.0,1.0,0.0
sub3719794,0.0,0.0,1.0,0.0,0.0
sub4765228,0.0,0.0,0.0,1.0,0.0
sub5951893,0.0,0.0,0.0,0.0,1.0
sub1174709,0.0,0.0,0.0,1.0,0.0
sub2979026,1.0,0.0,0.0,0.0,0.0
sub3255934,0.0,0.0,0.0,0.0,1.0
sub1256383,0.0,0.0,0.0,1.0,0.0
sub2837969,1.0,0.0,0.0,0.0,0.0
sub1222052,0.0,0.0,1.0,0.0,0.0
sub2953358,1.0,0.0,0.0,0.0,0.0
sub1352706,0.0,1.0,0.0,0.0,0.0
sub5749562,1.0,0.0,0.0,0.0,0.0
sub1613016,0.0,0.0,0.0,0.0,1.0
sub1733530,1.0,0.0,0.0,0.0,0.0
sub3972616,0.0,0.0,0.0,0.0,1.0
sub4268974,0.0,0.0,0.0,1.0,0.0
sub1606678,0.0,0.0,0.0,0.0,1.0
sub4094548,0.0,0.0,0.0,1.0,0.0
sub4412707,0.0,1.0,0.0,0.0,0.0
sub5940263,1.0,0.0,0.0,0.0,0.0
sub3078189,1.0,0.0,0.0,0.0,0.0
sub5112748,0.0,0.0,1.0,0.0,0.0
sub4339926,0.0,0.0,1.0,0.0,0.0
sub5834620,0.0,0.0,0.0,1.0,0.0
sub3258629,1.0,0.0,0.0,0.0,0.0
sub2396941,0.0,1.0,0.0,0.0,0.0
sub4831020,0.0,0.0,0.0,0.0,1.0
sub5910036,0.0,0.0,0.0,1.0,0.0
sub2266612,0.0,0.0,0.0,1.0,0.0
sub2043712,0.0,0.0,0.0,1.0,0.0
sub1845958,0.0,1.0,0.0,0.0,0.0
sub1610818,0.0,0.0,1.0,0.0,0.0
sub1038576,0.0,0.0,1.0,0.0,0.0
sub2066984,1.0,0.0,0.0,0.0,0.0
sub2304094,0.0,0.0,1.0,0.0,0.0
sub2534842,0.0,1.0,0.0,0.0,0.0
sub4421951,0.0,0.0,0.0,1.0,0.0
sub1854270,1.0,0.0,0.0,0.0,0.0
sub4071601,1.0,0.0,0.0,0.0,0.0
sub1896385,0.0,0.0,0.0,0.0,1.0
sub5231979,0.0,0.0,0.0,0.0,1.0
sub4681780,0.0,0.0,0.0,0.0,1.0
sub1781915,0.0,1.0,0.0,0.0,0.0
sub2042711,0.0,1.0,0.0,0.0,0.0
sub1334915,0.0,1.0,0.0,0.0,0.0
sub2952318,0.0,1.0,0.0,0.0,0.0
sub5817461,0.0,0.0,0.0,0.0,1.0
sub4825789,0.0,1.0,0.0,0.0,0.0
sub3931947,0.0,1.0,0.0,0.0,0.0
sub4677485,0.0,0.0,0.0,0.0,1.0
sub4465867,0.0,0.0,0.0,0.0,1.0
sub4344071,0.0,0.0,0.0,1.0,0.0
sub1482040,1.0,0.0,0.0,0.0,0.0
sub5326737,1.0,0.0,0.0,0.0,0.0
sub2069554,0.0,0.0,0.0,1.0,0.0
sub1751325,0.0,0.0,0.0,1.0,0.0
sub1784522,0.0,0.0,1.0,0.0,0.0
sub3515695,1.0,0.0,0.0,0.0,0.0
sub2650110,0.0,0.0,0.0,0.0,1.0
sub4754060,1.0,0.0,0.0,0.0,0.0
sub4575754,0.0,0.0,0.0,0.0,1.0
sub1317772,0.0,0.0,1.0,0.0,0.0
sub3862135,0.0,0.0,0.0,0.0,1.0
sub3785747,0.0,0.0,0.0,1.0,0.0
