,fold_0,fold_1,fold_2,fold_3,fold_4
sub3328222,0.0,0.0,0.0,0.0,1.0
sub3002962,0.0,1.0,0.0,0.0,0.0
sub2316981,1.0,0.0,0.0,0.0,0.0
sub3657176,0.0,1.0,0.0,0.0,0.0
sub3351675,0.0,1.0,0.0,0.0,0.0
sub6023407,0.0,1.0,0.0,0.0,0.0
sub5225614,1.0,0.0,0.0,0.0,0.0
sub1968120,0.0,0.0,1.0,0.0,0.0
sub2031473,0.0,0.0,1.0,0.0,0.0
sub1421565,0.0,0.0,0.0,1.0,0.0
sub5151031,0.0,0.0,1.0,0.0,0.0
sub1357872,1.0,0.0,0.0,0.0,0.0
sub4501746,0.0,0.0,0.0,0.0,1.0
sub4110585,0.0,0.0,0.0,0.0,1.0
sub2952318,0.0,1.0,0.0,0.0,0.0
sub1196386,0.0,1.0,0.0,0.0,0.0
sub4505325,1.0,0.0,0.0,0.0,0.0
sub3378185,0.0,0.0,0.0,0.0,1.0
sub2617578,0.0,0.0,0.0,0.0,1.0
sub1109196,0.0,1.0,0.0,0.0,0.0
sub2776747,1.0,0.0,0.0,0.0,0.0
sub4200055,1.0,0.0,0.0,0.0,0.0
sub1364218,0.0,0.0,1.0,0.0,0.0
sub4914746,1.0,0.0,0.0,0.0,0.0
sub2498241,1.0,0.0,0.0,0.0,0.0
sub4441100,0.0,0.0,0.0,0.0,1.0
sub1562288,0.0,0.0,0.0,1.0,0.0
sub5112551,0.0,0.0,1.0,0.0,0.0
sub3990347,0.0,1.0,0.0,0.0,0.0
sub1540306,0.0,1.0,0.0,0.0,0.0
sub1128624,1.0,0.0,0.0,0.0,0.0
sub5374148,1.0,0.0,0.0,0.0,0.0
sub5051539,0.0,0.0,1.0,0.0,0.0
sub5693698,0.0,0.0,1.0,0.0,0.0
sub5079155,0.0,0.0,0.0,0.0,1.0
sub3033252,0.0,1.0,0.0,0.0,0.0
sub5947863,1.0,0.0,0.0,0.0,0.0
sub5804700,1.0,0.0,0.0,0.0,0.0
sub2380750,0.0,0.0,0.0,1.0,0.0
sub2597109,0.0,0.0,0.0,0.0,1.0
sub5814486,1.0,0.0,0.0,0.0,0.0
sub1424372,1.0,0.0,0.0,0.0,0.0
sub3976886,1.0,0.0,0.0,0.0,0.0
sub2461788,0.0,0.0,0.0,1.0,0.0
sub3562928,1.0,0.0,0.0,0.0,0.0
sub3314458,0.0,0.0,1.0,0.0,0.0
sub4770549,0.0,0.0,0.0,1.0,0.0
sub1943205,1.0,0.0,0.0,0.0,0.0
sub2027238,0.0,1.0,0.0,0.0,0.0
sub1913662,0.0,0.0,1.0,0.0,0.0
sub5357180,1.0,0.0,0.0,0.0,0.0
sub3553872,0.0,0.0,0.0,1.0,0.0
sub2798458,0.0,0.0,1.0,0.0,0.0
sub4563504,0.0,1.0,0.0,0.0,0.0
sub1580945,0.0,0.0,0.0,1.0,0.0
sub2630775,0.0,0.0,0.0,0.0,1.0
sub1112455,0.0,1.0,0.0,0.0,0.0
sub5797804,0.0,0.0,0.0,0.0,1.0
sub3477752,0.0,0.0,1.0,0.0,0.0
sub1741288,0.0,0.0,1.0,0.0,0.0
sub5137941,0.0,0.0,0.0,0.0,1.0
sub2490858,0.0,1.0,0.0,0.0,0.0
sub5445983,1.0,0.0,0.0,0.0,0.0
sub6014737,0.0,0.0,1.0,0.0,0.0
sub5305011,0.0,0.0,0.0,1.0,0.0
sub2645453,0.0,0.0,0.0,0.0,1.0
sub5461933,0.0,0.0,0.0,1.0,0.0
sub2512938,1.0,0.0,0.0,0.0,0.0
sub5289950,0.0,0.0,0.0,0.0,1.0
sub5731223,0.0,0.0,0.0,0.0,1.0
sub2365538,0.0,0.0,0.0,0.0,1.0
sub5774408,1.0,0.0,0.0,0.0,0.0
sub1665550,0.0,0.0,0.0,0.0,1.0
sub3582416,0.0,1.0,0.0,0.0,0.0
sub2400348,0.0,0.0,0.0,0.0,1.0
sub2874745,0.0,0.0,0.0,1.0,0.0
sub4216218,0.0,1.0,0.0,0.0,0.0
sub4288541,1.0,0.0,0.0,0.0,0.0
sub5390744,1.0,0.0,0.0,0.0,0.0
sub1420957,0.0,0.0,0.0,1.0,0.0
sub3674018,1.0,0.0,0.0,0.0,0.0
sub5939546,0.0,0.0,1.0,0.0,0.0
sub3487392,0.0,0.0,0.0,0.0,1.0
sub4615588,0.0,0.0,0.0,0.0,1.0
sub4748772,0.0,0.0,1.0,0.0,0.0
sub5503161,0.0,0.0,0.0,1.0,0.0
sub4922771,0.0,0.0,0.0,1.0,0.0
sub1735561,1.0,0.0,0.0,0.0,0.0
sub5238534,1.0,0.0,0.0,0.0,0.0
sub2179604,1.0,0.0,0.0,0.0,0.0
sub5982746,0.0,0.0,1.0,0.0,0.0
sub1175607,0.0,1.0,0.0,0.0,0.0
sub3719794,0.0,1.0,0.0,0.0,0.0
sub2940907,0.0,0.0,0.0,0.0,1.0
sub2019442,1.0,0.0,0.0,0.0,0.0
sub2252764,0.0,0.0,0.0,1.0,0.0
sub2094558,0.0,0.0,0.0,1.0,0.0
sub5055833,0.0,0.0,1.0,0.0,0.0
sub4456504,0.0,1.0,0.0,0.0,0.0
sub4961517,0.0,1.0,0.0,0.0,0.0
sub2126423,1.0,0.0,0.0,0.0,0.0
sub5472529,0.0,0.0,1.0,0.0,0.0
sub5396740,0.0,0.0,0.0,1.0,0.0
sub1153060,0.0,0.0,0.0,1.0,0.0
sub5891449,0.0,0.0,0.0,1.0,0.0
sub3839532,0.0,0.0,0.0,1.0,0.0
sub3741474,0.0,0.0,1.0,0.0,0.0
sub4815152,0.0,0.0,1.0,0.0,0.0
sub2282137,0.0,0.0,0.0,0.0,1.0
sub4517201,0.0,0.0,0.0,0.0,1.0
sub3082124,0.0,0.0,0.0,1.0,0.0
sub3986478,0.0,0.0,1.0,0.0,0.0
sub2915693,1.0,0.0,0.0,0.0,0.0
sub3709221,0.0,0.0,0.0,0.0,1.0
sub3461092,0.0,0.0,0.0,0.0,1.0
sub3820849,0.0,0.0,0.0,0.0,1.0
sub5835526,1.0,0.0,0.0,0.0,0.0
sub4159236,0.0,1.0,0.0,0.0,0.0
sub4588502,1.0,0.0,0.0,0.0,0.0
sub1879253,1.0,0.0,0.0,0.0,0.0
sub3669029,0.0,0.0,1.0,0.0,0.0
sub1211553,0.0,0.0,1.0,0.0,0.0
sub4517143,0.0,0.0,1.0,0.0,0.0
sub2875550,0.0,0.0,0.0,0.0,1.0
sub1828518,0.0,1.0,0.0,0.0,0.0
sub2303675,0.0,0.0,1.0,0.0,0.0
sub5439784,1.0,0.0,0.0,0.0,0.0
sub1717768,0.0,0.0,0.0,1.0,0.0
sub3446366,0.0,0.0,1.0,0.0,0.0
sub2495187,1.0,0.0,0.0,0.0,0.0
sub3062151,0.0,1.0,0.0,0.0,0.0
sub5936306,0.0,0.0,0.0,0.0,1.0
sub4990856,0.0,0.0,0.0,0.0,1.0
sub2551255,0.0,1.0,0.0,0.0,0.0
sub5440929,1.0,0.0,0.0,0.0,0.0
sub5301467,0.0,0.0,0.0,0.0,1.0
sub1746283,1.0,0.0,0.0,0.0,0.0
sub1451688,0.0,1.0,0.0,0.0,0.0
sub5605409,0.0,1.0,0.0,0.0,0.0
sub1040685,0.0,0.0,0.0,0.0,1.0
sub2614102,0.0,0.0,0.0,1.0,0.0
sub5351987,0.0,0.0,0.0,1.0,0.0
sub4429494,0.0,0.0,0.0,0.0,1.0
sub2396941,0.0,0.0,0.0,0.0,1.0
sub3164167,1.0,0.0,0.0,0.0,0.0
sub1516336,0.0,1.0,0.0,0.0,0.0
sub3371478,0.0,1.0,0.0,0.0,0.0
sub2532139,0.0,0.0,0.0,0.0,1.0
sub4302569,0.0,0.0,1.0,0.0,0.0
sub4100732,0.0,0.0,1.0,0.0,0.0
sub3990855,0.0,0.0,0.0,0.0,1.0
sub3644304,1.0,0.0,0.0,0.0,0.0
sub3114096,1.0,0.0,0.0,0.0,0.0
sub4022581,0.0,0.0,1.0,0.0,0.0
sub5418936,0.0,0.0,0.0,0.0,1.0
sub4343182,0.0,0.0,0.0,1.0,0.0
sub4001292,0.0,0.0,1.0,0.0,0.0
sub1506469,0.0,1.0,0.0,0.0,0.0
sub2638806,0.0,0.0,0.0,0.0,1.0
sub4874939,0.0,0.0,0.0,0.0,1.0
sub1694989,0.0,0.0,1.0,0.0,0.0
sub5470023,0.0,0.0,0.0,0.0,1.0
sub5353268,1.0,0.0,0.0,0.0,0.0
sub1879720,1.0,0.0,0.0,0.0,0.0
sub4111577,0.0,1.0,0.0,0.0,0.0
sub4683810,1.0,0.0,0.0,0.0,0.0
sub4618761,0.0,0.0,0.0,1.0,0.0
sub2670026,0.0,0.0,0.0,1.0,0.0
sub3752825,1.0,0.0,0.0,0.0,0.0
sub5231299,0.0,0.0,0.0,1.0,0.0
sub2277448,0.0,0.0,1.0,0.0,0.0
sub1354696,0.0,0.0,1.0,0.0,0.0
sub1622472,0.0,0.0,1.0,0.0,0.0
sub4213495,0.0,0.0,0.0,1.0,0.0
sub4922818,0.0,0.0,1.0,0.0,0.0
sub4049621,1.0,0.0,0.0,0.0,0.0
sub1523262,0.0,1.0,0.0,0.0,0.0
sub2567104,1.0,0.0,0.0,0.0,0.0
sub2945477,0.0,0.0,1.0,0.0,0.0
sub3683420,0.0,0.0,1.0,0.0,0.0
sub5265904,0.0,0.0,0.0,0.0,1.0
sub5666589,0.0,0.0,0.0,0.0,1.0
sub5137755,0.0,0.0,0.0,0.0,1.0
sub4246446,0.0,0.0,0.0,1.0,0.0
sub3222349,0.0,0.0,1.0,0.0,0.0
sub4638310,0.0,0.0,0.0,0.0,1.0
sub1082847,0.0,0.0,0.0,0.0,1.0
sub4968971,0.0,0.0,1.0,0.0,0.0
sub1222611,0.0,0.0,0.0,0.0,1.0
sub1237723,1.0,0.0,0.0,0.0,0.0
sub1698688,0.0,1.0,0.0,0.0,0.0
sub5225092,0.0,0.0,0.0,0.0,1.0
sub5710982,0.0,0.0,0.0,1.0,0.0
sub3536709,0.0,0.0,1.0,0.0,0.0
sub1364051,0.0,0.0,0.0,1.0,0.0
sub2700288,0.0,0.0,0.0,1.0,0.0
sub2813321,0.0,0.0,0.0,1.0,0.0
sub4484907,0.0,1.0,0.0,0.0,0.0
sub3034144,1.0,0.0,0.0,0.0,0.0
sub2576610,0.0,1.0,0.0,0.0,0.0
sub2591528,0.0,0.0,1.0,0.0,0.0
sub3813586,1.0,0.0,0.0,0.0,0.0
sub2055658,0.0,0.0,0.0,1.0,0.0
sub4146220,0.0,0.0,0.0,0.0,1.0
sub5012400,1.0,0.0,0.0,0.0,0.0
sub2912343,0.0,0.0,0.0,0.0,1.0
sub4281311,0.0,0.0,1.0,0.0,0.0
sub2799330,0.0,0.0,0.0,0.0,1.0
sub4239161,0.0,0.0,0.0,1.0,0.0
sub5454202,0.0,0.0,0.0,0.0,1.0
sub1404570,0.0,1.0,0.0,0.0,0.0
sub4903057,0.0,0.0,0.0,1.0,0.0
sub2259405,1.0,0.0,0.0,0.0,0.0
sub4872395,1.0,0.0,0.0,0.0,0.0
sub5950745,0.0,0.0,1.0,0.0,0.0
sub2535872,1.0,0.0,0.0,0.0,0.0
sub3229303,0.0,0.0,0.0,0.0,1.0
sub2231070,0.0,0.0,0.0,1.0,0.0
sub2301582,0.0,1.0,0.0,0.0,0.0
sub1840235,1.0,0.0,0.0,0.0,0.0
sub1103052,1.0,0.0,0.0,0.0,0.0
sub3933465,0.0,0.0,0.0,0.0,1.0
sub4756852,0.0,0.0,1.0,0.0,0.0
sub3657633,0.0,0.0,1.0,0.0,0.0
sub2811222,0.0,0.0,0.0,1.0,0.0
sub4666943,0.0,0.0,1.0,0.0,0.0
sub4048306,0.0,1.0,0.0,0.0,0.0
sub4510388,0.0,0.0,0.0,1.0,0.0
sub2100660,0.0,0.0,1.0,0.0,0.0
sub4683878,1.0,0.0,0.0,0.0,0.0
sub5518726,0.0,0.0,1.0,0.0,0.0
sub3001338,0.0,0.0,0.0,0.0,1.0
sub2442595,0.0,1.0,0.0,0.0,0.0
sub1515961,0.0,0.0,0.0,0.0,1.0
sub5903433,0.0,1.0,0.0,0.0,0.0
sub1551276,1.0,0.0,0.0,0.0,0.0
sub1019071,1.0,0.0,0.0,0.0,0.0
sub1862428,1.0,0.0,0.0,0.0,0.0
sub5414125,0.0,1.0,0.0,0.0,0.0
sub3987323,1.0,0.0,0.0,0.0,0.0
sub2469865,0.0,1.0,0.0,0.0,0.0
sub2493315,0.0,0.0,0.0,1.0,0.0
sub2193511,0.0,0.0,0.0,0.0,1.0
sub4786319,1.0,0.0,0.0,0.0,0.0
sub5962161,0.0,0.0,0.0,1.0,0.0
sub3545006,0.0,0.0,1.0,0.0,0.0
sub4898874,0.0,1.0,0.0,0.0,0.0
sub1335530,0.0,1.0,0.0,0.0,0.0
sub5327423,0.0,1.0,0.0,0.0,0.0
sub2540386,1.0,0.0,0.0,0.0,0.0
sub1813636,0.0,1.0,0.0,0.0,0.0
sub3431628,0.0,1.0,0.0,0.0,0.0
sub4125242,0.0,0.0,0.0,0.0,1.0
sub3539685,0.0,1.0,0.0,0.0,0.0
sub5728658,0.0,0.0,1.0,0.0,0.0
sub3882551,0.0,0.0,0.0,1.0,0.0
sub1475241,0.0,1.0,0.0,0.0,0.0
sub1939327,0.0,0.0,0.0,0.0,1.0
sub5537210,0.0,0.0,0.0,0.0,1.0
sub1584875,0.0,0.0,0.0,1.0,0.0
sub4822807,0.0,0.0,0.0,0.0,1.0
sub5698518,1.0,0.0,0.0,0.0,0.0
sub1198760,0.0,0.0,1.0,0.0,0.0
sub5297473,0.0,0.0,1.0,0.0,0.0
sub5330601,0.0,0.0,0.0,0.0,1.0
sub2242053,0.0,0.0,0.0,0.0,1.0
sub1155903,1.0,0.0,0.0,0.0,0.0
sub5950283,0.0,0.0,0.0,1.0,0.0
sub1861164,1.0,0.0,0.0,0.0,0.0
sub1146630,0.0,0.0,1.0,0.0,0.0
sub5607024,0.0,1.0,0.0,0.0,0.0
sub2015725,0.0,1.0,0.0,0.0,0.0
sub1906000,0.0,1.0,0.0,0.0,0.0
sub4354895,0.0,0.0,0.0,0.0,1.0
sub3163365,0.0,1.0,0.0,0.0,0.0
sub5629853,0.0,1.0,0.0,0.0,0.0
sub4784718,0.0,1.0,0.0,0.0,0.0
sub4795160,0.0,0.0,0.0,0.0,1.0
sub4268167,1.0,0.0,0.0,0.0,0.0
sub2815021,0.0,0.0,0.0,1.0,0.0
sub2931811,0.0,0.0,0.0,1.0,0.0
sub5549144,1.0,0.0,0.0,0.0,0.0
sub1359951,1.0,0.0,0.0,0.0,0.0
sub5547768,0.0,0.0,0.0,1.0,0.0
sub3449871,0.0,0.0,0.0,0.0,1.0
sub5155676,0.0,0.0,0.0,1.0,0.0
sub4845279,0.0,0.0,0.0,1.0,0.0
sub3105782,0.0,0.0,0.0,0.0,1.0
sub4132998,0.0,1.0,0.0,0.0,0.0
sub2299490,0.0,1.0,0.0,0.0,0.0
sub4440444,0.0,1.0,0.0,0.0,0.0
sub2263232,1.0,0.0,0.0,0.0,0.0
sub2826032,0.0,0.0,0.0,1.0,0.0
sub3472424,0.0,0.0,0.0,1.0,0.0
sub5012980,0.0,0.0,0.0,0.0,1.0
sub4609047,0.0,1.0,0.0,0.0,0.0
sub5538501,0.0,0.0,0.0,0.0,1.0
sub1846685,0.0,0.0,0.0,1.0,0.0
sub1374074,1.0,0.0,0.0,0.0,0.0
sub4083090,0.0,1.0,0.0,0.0,0.0
sub4406224,1.0,0.0,0.0,0.0,0.0
sub2770515,1.0,0.0,0.0,0.0,0.0
sub2729675,1.0,0.0,0.0,0.0,0.0
sub5900459,1.0,0.0,0.0,0.0,0.0
sub5372788,0.0,0.0,1.0,0.0,0.0
sub2199843,0.0,1.0,0.0,0.0,0.0
sub5953238,1.0,0.0,0.0,0.0,0.0
sub1293237,0.0,0.0,0.0,1.0,0.0
sub4886289,0.0,0.0,1.0,0.0,0.0
sub5190226,1.0,0.0,0.0,0.0,0.0
sub3972616,0.0,1.0,0.0,0.0,0.0
sub2659829,0.0,0.0,1.0,0.0,0.0
sub1374341,0.0,0.0,0.0,0.0,1.0
sub2110388,0.0,0.0,0.0,1.0,0.0
sub5415698,0.0,0.0,1.0,0.0,0.0
sub4468852,0.0,0.0,0.0,0.0,1.0
sub4439009,0.0,0.0,0.0,0.0,1.0
sub2383493,0.0,0.0,0.0,0.0,1.0
sub4703507,0.0,1.0,0.0,0.0,0.0
sub3370298,0.0,0.0,1.0,0.0,0.0
sub1691090,0.0,1.0,0.0,0.0,0.0
sub3541412,0.0,1.0,0.0,0.0,0.0
sub4845786,0.0,0.0,0.0,1.0,0.0
sub1781414,1.0,0.0,0.0,0.0,0.0
sub2571204,0.0,0.0,0.0,1.0,0.0
sub3476288,0.0,0.0,0.0,0.0,1.0
sub2694576,0.0,1.0,0.0,0.0,0.0
sub5730442,1.0,0.0,0.0,0.0,0.0
sub2680263,0.0,0.0,0.0,1.0,0.0
sub1393535,1.0,0.0,0.0,0.0,0.0
sub3904364,1.0,0.0,0.0,0.0,0.0
sub1042427,0.0,0.0,1.0,0.0,0.0
sub4659556,1.0,0.0,0.0,0.0,0.0
sub3724792,0.0,0.0,0.0,1.0,0.0
sub1402635,1.0,0.0,0.0,0.0,0.0
sub1827730,0.0,1.0,0.0,0.0,0.0
sub5050941,0.0,1.0,0.0,0.0,0.0
sub5670487,0.0,0.0,1.0,0.0,0.0
sub1513603,1.0,0.0,0.0,0.0,0.0
sub3529604,0.0,0.0,1.0,0.0,0.0
sub4146187,1.0,0.0,0.0,0.0,0.0
sub1953040,0.0,0.0,1.0,0.0,0.0
sub1083291,0.0,0.0,1.0,0.0,0.0
sub3222104,0.0,0.0,0.0,1.0,0.0
sub4494006,0.0,0.0,1.0,0.0,0.0
sub1131739,0.0,0.0,0.0,1.0,0.0
sub5018214,1.0,0.0,0.0,0.0,0.0
sub2880345,0.0,0.0,0.0,1.0,0.0
sub3613924,0.0,0.0,0.0,1.0,0.0
sub1645130,0.0,0.0,1.0,0.0,0.0
sub1038172,0.0,0.0,0.0,1.0,0.0
sub2618819,0.0,1.0,0.0,0.0,0.0
sub2411975,0.0,0.0,1.0,0.0,0.0
sub4619924,0.0,1.0,0.0,0.0,0.0
sub4471235,0.0,1.0,0.0,0.0,0.0
sub3664644,0.0,0.0,0.0,1.0,0.0
sub1538964,0.0,1.0,0.0,0.0,0.0
sub2786113,0.0,0.0,0.0,0.0,1.0
sub3003975,0.0,1.0,0.0,0.0,0.0
sub1500725,0.0,0.0,0.0,1.0,0.0
sub3335878,0.0,0.0,0.0,1.0,0.0
sub5525903,0.0,0.0,0.0,0.0,1.0
sub5671334,0.0,0.0,1.0,0.0,0.0
sub1482673,0.0,0.0,1.0,0.0,0.0
sub5236511,0.0,0.0,0.0,0.0,1.0
sub2835902,0.0,0.0,0.0,0.0,1.0
sub2248849,1.0,0.0,0.0,0.0,0.0
sub5816341,0.0,0.0,0.0,1.0,0.0
sub3305356,0.0,0.0,0.0,1.0,0.0
sub1304310,0.0,0.0,0.0,1.0,0.0
sub1909688,0.0,0.0,0.0,0.0,1.0
sub2627979,0.0,1.0,0.0,0.0,0.0
sub2298450,0.0,1.0,0.0,0.0,0.0
sub4079188,0.0,1.0,0.0,0.0,0.0
sub5333844,0.0,0.0,0.0,1.0,0.0
sub1776346,0.0,0.0,0.0,1.0,0.0
sub5472699,0.0,0.0,0.0,0.0,1.0
sub5915779,0.0,0.0,0.0,1.0,0.0
sub5601531,0.0,0.0,0.0,0.0,1.0
sub1181718,0.0,0.0,0.0,0.0,1.0
sub5908924,0.0,1.0,0.0,0.0,0.0
sub4294116,0.0,0.0,1.0,0.0,0.0
sub1411548,0.0,0.0,0.0,1.0,0.0
sub2513930,0.0,1.0,0.0,0.0,0.0
sub2193794,0.0,0.0,0.0,1.0,0.0
sub1065858,0.0,0.0,0.0,1.0,0.0
sub2511437,0.0,1.0,0.0,0.0,0.0
sub4126683,1.0,0.0,0.0,0.0,0.0
sub4189328,0.0,0.0,0.0,0.0,1.0
sub5066524,0.0,1.0,0.0,0.0,0.0
sub5810935,0.0,0.0,1.0,0.0,0.0
sub1727106,0.0,0.0,0.0,1.0,0.0
sub1108277,0.0,0.0,0.0,0.0,1.0
sub1997883,0.0,0.0,0.0,0.0,1.0
sub1793512,0.0,0.0,0.0,0.0,1.0
sub3954984,0.0,1.0,0.0,0.0,0.0
sub3540793,0.0,1.0,0.0,0.0,0.0
sub1203858,0.0,0.0,1.0,0.0,0.0
sub1125484,0.0,0.0,0.0,1.0,0.0
sub5502678,0.0,1.0,0.0,0.0,0.0
sub3038572,1.0,0.0,0.0,0.0,0.0
sub1834421,0.0,0.0,0.0,0.0,1.0
sub5833090,1.0,0.0,0.0,0.0,0.0
sub4894683,0.0,0.0,0.0,1.0,0.0
sub4558812,0.0,0.0,0.0,1.0,0.0
sub3736317,0.0,0.0,0.0,1.0,0.0
sub4663326,0.0,1.0,0.0,0.0,0.0
sub5808357,0.0,0.0,1.0,0.0,0.0
sub5103374,0.0,0.0,1.0,0.0,0.0
sub4574168,0.0,0.0,0.0,1.0,0.0
sub2025156,0.0,1.0,0.0,0.0,0.0
sub3608254,0.0,0.0,0.0,1.0,0.0
sub5540079,0.0,1.0,0.0,0.0,0.0
sub1104155,0.0,0.0,1.0,0.0,0.0
sub5007104,0.0,0.0,0.0,1.0,0.0
sub2285211,1.0,0.0,0.0,0.0,0.0
sub3864387,0.0,0.0,0.0,1.0,0.0
sub2758477,0.0,0.0,1.0,0.0,0.0
sub5777181,1.0,0.0,0.0,0.0,0.0
sub3095839,1.0,0.0,0.0,0.0,0.0
sub1285394,0.0,0.0,0.0,0.0,1.0
sub5140987,0.0,1.0,0.0,0.0,0.0
sub2050374,0.0,0.0,0.0,0.0,1.0
sub2250494,0.0,0.0,1.0,0.0,0.0
sub3867290,0.0,1.0,0.0,0.0,0.0
sub2966822,0.0,1.0,0.0,0.0,0.0
sub3467004,0.0,0.0,0.0,1.0,0.0
sub1420395,1.0,0.0,0.0,0.0,0.0
sub1619978,1.0,0.0,0.0,0.0,0.0
sub5802090,0.0,0.0,0.0,0.0,1.0
sub5784661,0.0,1.0,0.0,0.0,0.0
sub3962141,0.0,0.0,1.0,0.0,0.0
sub1196992,0.0,0.0,0.0,1.0,0.0
sub3509115,1.0,0.0,0.0,0.0,0.0
sub4903847,0.0,1.0,0.0,0.0,0.0
sub1110404,1.0,0.0,0.0,0.0,0.0
sub1523208,0.0,0.0,0.0,0.0,1.0
sub4724768,0.0,1.0,0.0,0.0,0.0
sub4674599,0.0,0.0,0.0,1.0,0.0
sub4990471,0.0,0.0,1.0,0.0,0.0
sub5075384,0.0,0.0,1.0,0.0,0.0
sub4269236,0.0,1.0,0.0,0.0,0.0
sub2013684,0.0,0.0,0.0,0.0,1.0
sub3050684,0.0,0.0,0.0,0.0,1.0
sub5862362,0.0,0.0,1.0,0.0,0.0
sub5414786,0.0,0.0,0.0,0.0,1.0
sub4664129,0.0,0.0,0.0,1.0,0.0
sub2375351,0.0,0.0,0.0,1.0,0.0
sub4270172,0.0,0.0,1.0,0.0,0.0
sub3775006,0.0,0.0,1.0,0.0,0.0
sub1940499,0.0,0.0,0.0,1.0,0.0
sub2505336,0.0,1.0,0.0,0.0,0.0
sub3103104,0.0,0.0,1.0,0.0,0.0
sub3805037,0.0,0.0,0.0,0.0,1.0
sub4747354,1.0,0.0,0.0,0.0,0.0
sub3778319,0.0,1.0,0.0,0.0,0.0
sub5495543,0.0,0.0,0.0,0.0,1.0
sub5964300,1.0,0.0,0.0,0.0,0.0
sub4984212,0.0,0.0,0.0,1.0,0.0
sub4762099,0.0,0.0,1.0,0.0,0.0
sub3232228,0.0,1.0,0.0,0.0,0.0
sub5040852,0.0,0.0,0.0,1.0,0.0
sub3276139,1.0,0.0,0.0,0.0,0.0
sub3104981,0.0,0.0,0.0,0.0,1.0
sub1412937,0.0,0.0,0.0,0.0,1.0
sub4808961,1.0,0.0,0.0,0.0,0.0
sub3054691,1.0,0.0,0.0,0.0,0.0
sub4552892,0.0,0.0,0.0,0.0,1.0
sub3649491,0.0,0.0,0.0,1.0,0.0
sub5992412,0.0,0.0,0.0,1.0,0.0
sub3407522,0.0,1.0,0.0,0.0,0.0
sub4368079,1.0,0.0,0.0,0.0,0.0
sub3789061,0.0,0.0,0.0,1.0,0.0
sub1729742,0.0,0.0,1.0,0.0,0.0
sub5434312,0.0,0.0,0.0,1.0,0.0
sub1393317,0.0,0.0,1.0,0.0,0.0
sub2924830,0.0,0.0,0.0,0.0,1.0
sub5738869,1.0,0.0,0.0,0.0,0.0
sub5935858,1.0,0.0,0.0,0.0,0.0
sub4834846,0.0,0.0,1.0,0.0,0.0
sub4285398,1.0,0.0,0.0,0.0,0.0
sub5549737,0.0,0.0,0.0,1.0,0.0
sub5446727,0.0,0.0,1.0,0.0,0.0
sub4684546,0.0,0.0,0.0,0.0,1.0
sub3673281,0.0,1.0,0.0,0.0,0.0
sub3311429,0.0,1.0,0.0,0.0,0.0
sub5112081,0.0,0.0,0.0,1.0,0.0
sub4289435,0.0,0.0,0.0,0.0,1.0
sub1278838,0.0,1.0,0.0,0.0,0.0
sub1659221,0.0,0.0,0.0,0.0,1.0
sub2715642,0.0,1.0,0.0,0.0,0.0
sub2467868,0.0,0.0,1.0,0.0,0.0
sub1168189,1.0,0.0,0.0,0.0,0.0
sub2625250,0.0,0.0,0.0,0.0,1.0
sub6005391,0.0,1.0,0.0,0.0,0.0
sub3359258,0.0,1.0,0.0,0.0,0.0
sub1592063,0.0,1.0,0.0,0.0,0.0
sub2199542,0.0,0.0,0.0,1.0,0.0
sub4617730,0.0,0.0,0.0,1.0,0.0
sub1469963,0.0,0.0,1.0,0.0,0.0
sub4076925,0.0,1.0,0.0,0.0,0.0
sub3232860,1.0,0.0,0.0,0.0,0.0
sub4284656,1.0,0.0,0.0,0.0,0.0
sub2274365,1.0,0.0,0.0,0.0,0.0
sub5017781,0.0,1.0,0.0,0.0,0.0
sub1771626,0.0,0.0,0.0,0.0,1.0
sub2714937,0.0,0.0,1.0,0.0,0.0
sub4977947,0.0,1.0,0.0,0.0,0.0
sub1072407,1.0,0.0,0.0,0.0,0.0
sub4826149,0.0,0.0,0.0,1.0,0.0
sub4338508,0.0,1.0,0.0,0.0,0.0
sub2492532,1.0,0.0,0.0,0.0,0.0
sub1122722,0.0,0.0,0.0,0.0,1.0
sub5449505,0.0,0.0,1.0,0.0,0.0
sub3020628,0.0,0.0,0.0,1.0,0.0
sub4994839,0.0,1.0,0.0,0.0,0.0
sub5596285,0.0,1.0,0.0,0.0,0.0
sub2829768,0.0,0.0,0.0,0.0,1.0
sub2686066,0.0,1.0,0.0,0.0,0.0
sub5247160,1.0,0.0,0.0,0.0,0.0
sub3816326,0.0,1.0,0.0,0.0,0.0
sub4734005,0.0,1.0,0.0,0.0,0.0
sub4769071,1.0,0.0,0.0,0.0,0.0
sub2419101,0.0,0.0,0.0,0.0,1.0
sub1896385,1.0,0.0,0.0,0.0,0.0
sub5827724,1.0,0.0,0.0,0.0,0.0
sub3831618,0.0,0.0,0.0,1.0,0.0
sub3222254,0.0,0.0,1.0,0.0,0.0
sub3383146,0.0,1.0,0.0,0.0,0.0
sub1050534,0.0,1.0,0.0,0.0,0.0
sub4664173,0.0,0.0,1.0,0.0,0.0
sub4528722,1.0,0.0,0.0,0.0,0.0
sub2883417,0.0,1.0,0.0,0.0,0.0
sub5840868,0.0,0.0,0.0,1.0,0.0
sub2861512,0.0,1.0,0.0,0.0,0.0
sub3228316,0.0,0.0,0.0,1.0,0.0
sub1325941,0.0,1.0,0.0,0.0,0.0
