,fold_0,fold_1,fold_2,fold_3,fold_4
sub1196386,1.0,0.0,0.0,0.0,0.0
sub3220677,1.0,0.0,0.0,0.0,0.0
sub1896687,0.0,0.0,0.0,1.0,0.0
sub2505336,0.0,0.0,0.0,1.0,0.0
sub3530871,0.0,1.0,0.0,0.0,0.0
sub4198654,0.0,0.0,0.0,0.0,1.0
sub4764166,0.0,1.0,0.0,0.0,0.0
sub3295594,0.0,0.0,1.0,0.0,0.0
sub1592479,0.0,0.0,0.0,0.0,1.0
sub1270954,0.0,0.0,0.0,0.0,1.0
sub4707987,0.0,0.0,0.0,0.0,1.0
sub4727735,1.0,0.0,0.0,0.0,0.0
sub2291997,1.0,0.0,0.0,0.0,0.0
sub5936184,0.0,0.0,1.0,0.0,0.0
sub4571206,0.0,0.0,1.0,0.0,0.0
sub1103069,0.0,0.0,0.0,1.0,0.0
sub5437397,0.0,0.0,0.0,0.0,1.0
sub5301096,1.0,0.0,0.0,0.0,0.0
sub2352871,0.0,0.0,0.0,0.0,1.0
sub2233279,0.0,0.0,0.0,0.0,1.0
sub4898874,1.0,0.0,0.0,0.0,0.0
sub2257184,1.0,0.0,0.0,0.0,0.0
sub1169760,0.0,0.0,0.0,0.0,1.0
sub2013684,0.0,0.0,1.0,0.0,0.0
sub1087080,0.0,1.0,0.0,0.0,0.0
sub1151080,0.0,0.0,0.0,0.0,1.0
sub5792543,0.0,0.0,1.0,0.0,0.0
sub1573334,0.0,0.0,0.0,0.0,1.0
sub3105782,1.0,0.0,0.0,0.0,0.0
sub3773371,0.0,0.0,1.0,0.0,0.0
sub1608388,1.0,0.0,0.0,0.0,0.0
sub3093551,1.0,0.0,0.0,0.0,0.0
sub1234415,1.0,0.0,0.0,0.0,0.0
sub2341619,0.0,0.0,1.0,0.0,0.0
sub1517588,0.0,0.0,0.0,1.0,0.0
sub1215739,0.0,1.0,0.0,0.0,0.0
sub3873132,0.0,0.0,0.0,1.0,0.0
sub3194362,0.0,0.0,1.0,0.0,0.0
sub4369860,0.0,1.0,0.0,0.0,0.0
sub1539426,0.0,0.0,0.0,0.0,1.0
sub4662883,0.0,0.0,0.0,0.0,1.0
sub2380877,0.0,0.0,1.0,0.0,0.0
sub1976407,0.0,1.0,0.0,0.0,0.0
sub4143164,0.0,0.0,1.0,0.0,0.0
sub6008049,1.0,0.0,0.0,0.0,0.0
sub1420992,0.0,0.0,0.0,0.0,1.0
sub2771114,1.0,0.0,0.0,0.0,0.0
sub4405953,0.0,0.0,1.0,0.0,0.0
sub1945609,0.0,0.0,0.0,0.0,1.0
sub3567530,0.0,0.0,1.0,0.0,0.0
sub1503090,1.0,0.0,0.0,0.0,0.0
sub4437430,0.0,0.0,0.0,0.0,1.0
sub5377937,1.0,0.0,0.0,0.0,0.0
sub1646986,1.0,0.0,0.0,0.0,0.0
sub5818760,0.0,0.0,1.0,0.0,0.0
sub3693486,1.0,0.0,0.0,0.0,0.0
sub5646425,0.0,0.0,0.0,0.0,1.0
sub5752167,0.0,1.0,0.0,0.0,0.0
sub5511161,0.0,1.0,0.0,0.0,0.0
sub1487081,1.0,0.0,0.0,0.0,0.0
sub1198719,0.0,0.0,0.0,0.0,1.0
sub1283085,0.0,0.0,1.0,0.0,0.0
sub1293237,0.0,0.0,1.0,0.0,0.0
sub5598387,1.0,0.0,0.0,0.0,0.0
sub2880345,0.0,1.0,0.0,0.0,0.0
sub4946114,0.0,0.0,0.0,1.0,0.0
sub3706523,1.0,0.0,0.0,0.0,0.0
sub5062229,0.0,0.0,0.0,1.0,0.0
sub2219213,0.0,0.0,0.0,1.0,0.0
sub2708508,0.0,0.0,0.0,1.0,0.0
sub3869799,0.0,0.0,0.0,1.0,0.0
sub4980838,0.0,0.0,1.0,0.0,0.0
sub1172669,0.0,1.0,0.0,0.0,0.0
sub3287422,0.0,0.0,1.0,0.0,0.0
sub5353501,0.0,0.0,1.0,0.0,0.0
sub2729165,0.0,0.0,1.0,0.0,0.0
sub1365467,0.0,1.0,0.0,0.0,0.0
sub2770139,0.0,0.0,0.0,1.0,0.0
sub3429457,0.0,0.0,0.0,0.0,1.0
sub3567339,0.0,0.0,0.0,0.0,1.0
sub2741795,0.0,0.0,0.0,1.0,0.0
sub3138856,1.0,0.0,0.0,0.0,0.0
sub1512446,0.0,0.0,0.0,0.0,1.0
sub2605550,0.0,0.0,0.0,1.0,0.0
sub2875550,0.0,0.0,0.0,1.0,0.0
sub2491717,0.0,1.0,0.0,0.0,0.0
sub1939118,0.0,1.0,0.0,0.0,0.0
sub5333275,0.0,0.0,0.0,0.0,1.0
sub1700328,0.0,0.0,0.0,0.0,1.0
sub5360593,0.0,0.0,0.0,1.0,0.0
sub5065005,0.0,0.0,0.0,1.0,0.0
sub1082864,0.0,0.0,0.0,1.0,0.0
sub1733327,1.0,0.0,0.0,0.0,0.0
sub2955451,0.0,0.0,1.0,0.0,0.0
sub2057991,1.0,0.0,0.0,0.0,0.0
sub3533641,1.0,0.0,0.0,0.0,0.0
sub1735561,0.0,0.0,1.0,0.0,0.0
sub4266476,0.0,1.0,0.0,0.0,0.0
sub3648009,0.0,1.0,0.0,0.0,0.0
sub5853892,1.0,0.0,0.0,0.0,0.0
sub4160775,0.0,0.0,0.0,0.0,1.0
sub1966872,0.0,0.0,0.0,0.0,1.0
sub2534842,0.0,1.0,0.0,0.0,0.0
sub4624716,0.0,1.0,0.0,0.0,0.0
sub5083322,0.0,0.0,1.0,0.0,0.0
sub3396408,0.0,0.0,0.0,0.0,1.0
sub2191325,0.0,0.0,0.0,0.0,1.0
sub4874760,0.0,0.0,0.0,1.0,0.0
sub4770549,0.0,0.0,1.0,0.0,0.0
sub3448937,0.0,1.0,0.0,0.0,0.0
sub2879145,0.0,1.0,0.0,0.0,0.0
sub4774522,1.0,0.0,0.0,0.0,0.0
sub4133574,1.0,0.0,0.0,0.0,0.0
sub3003975,0.0,0.0,0.0,0.0,1.0
sub4171345,0.0,0.0,1.0,0.0,0.0
sub2307890,0.0,0.0,0.0,0.0,1.0
sub4266214,0.0,0.0,0.0,1.0,0.0
sub3401270,0.0,1.0,0.0,0.0,0.0
sub1858938,0.0,1.0,0.0,0.0,0.0
sub1195676,0.0,0.0,0.0,0.0,1.0
sub4076884,0.0,0.0,0.0,0.0,1.0
sub4110585,0.0,0.0,0.0,0.0,1.0
sub3987290,0.0,1.0,0.0,0.0,0.0
sub4108387,0.0,0.0,1.0,0.0,0.0
sub4825120,0.0,1.0,0.0,0.0,0.0
sub1089297,0.0,1.0,0.0,0.0,0.0
sub5646223,0.0,1.0,0.0,0.0,0.0
sub2212958,1.0,0.0,0.0,0.0,0.0
sub2498158,0.0,0.0,1.0,0.0,0.0
sub5804153,1.0,0.0,0.0,0.0,0.0
sub5205370,0.0,0.0,0.0,0.0,1.0
sub1632997,0.0,0.0,1.0,0.0,0.0
sub4099703,0.0,0.0,0.0,0.0,1.0
sub1915568,0.0,1.0,0.0,0.0,0.0
sub3631734,1.0,0.0,0.0,0.0,0.0
sub1316452,0.0,0.0,1.0,0.0,0.0
sub2985511,0.0,0.0,1.0,0.0,0.0
sub1081979,0.0,0.0,1.0,0.0,0.0
sub5112081,0.0,1.0,0.0,0.0,0.0
sub4740721,0.0,0.0,0.0,1.0,0.0
sub1622148,0.0,0.0,0.0,1.0,0.0
sub5149216,0.0,0.0,1.0,0.0,0.0
sub4400493,0.0,0.0,1.0,0.0,0.0
sub4088788,0.0,1.0,0.0,0.0,0.0
sub2745869,0.0,0.0,1.0,0.0,0.0
sub4178498,1.0,0.0,0.0,0.0,0.0
sub1573172,0.0,1.0,0.0,0.0,0.0
sub2281731,0.0,0.0,0.0,0.0,1.0
sub4769561,0.0,0.0,0.0,0.0,1.0
sub4071601,0.0,0.0,1.0,0.0,0.0
sub1889374,0.0,1.0,0.0,0.0,0.0
sub1528719,1.0,0.0,0.0,0.0,0.0
sub3990551,0.0,0.0,0.0,1.0,0.0
sub2554671,0.0,0.0,0.0,0.0,1.0
sub3449148,1.0,0.0,0.0,0.0,0.0
sub4093691,0.0,1.0,0.0,0.0,0.0
sub1938265,0.0,1.0,0.0,0.0,0.0
sub1729742,0.0,0.0,0.0,0.0,1.0
sub2747866,0.0,0.0,0.0,0.0,1.0
sub5986703,0.0,0.0,1.0,0.0,0.0
sub5992427,0.0,0.0,0.0,1.0,0.0
sub4716120,0.0,0.0,0.0,0.0,1.0
sub5433954,0.0,0.0,1.0,0.0,0.0
sub3151691,0.0,0.0,0.0,1.0,0.0
sub1909900,0.0,0.0,0.0,1.0,0.0
sub4476489,0.0,0.0,1.0,0.0,0.0
sub4380705,0.0,0.0,0.0,0.0,1.0
sub3051426,1.0,0.0,0.0,0.0,0.0
sub3737194,0.0,0.0,0.0,0.0,1.0
sub3248073,0.0,0.0,1.0,0.0,0.0
sub4447882,0.0,0.0,0.0,1.0,0.0
sub5326737,0.0,0.0,0.0,0.0,1.0
sub5504123,0.0,0.0,0.0,1.0,0.0
sub4914171,0.0,1.0,0.0,0.0,0.0
sub4412707,0.0,1.0,0.0,0.0,0.0
sub2341813,1.0,0.0,0.0,0.0,0.0
sub1905416,1.0,0.0,0.0,0.0,0.0
sub2294449,0.0,0.0,1.0,0.0,0.0
sub5079065,0.0,1.0,0.0,0.0,0.0
sub5936306,0.0,0.0,1.0,0.0,0.0
sub5752383,0.0,0.0,0.0,0.0,1.0
sub3338392,1.0,0.0,0.0,0.0,0.0
sub3660805,0.0,1.0,0.0,0.0,0.0
sub1791457,0.0,0.0,0.0,0.0,1.0
sub2979026,1.0,0.0,0.0,0.0,0.0
sub3759942,0.0,1.0,0.0,0.0,0.0
sub3921933,0.0,0.0,1.0,0.0,0.0
sub5774182,1.0,0.0,0.0,0.0,0.0
sub2273765,0.0,1.0,0.0,0.0,0.0
sub1930781,1.0,0.0,0.0,0.0,0.0
sub2927588,0.0,0.0,1.0,0.0,0.0
sub4990471,0.0,0.0,0.0,0.0,1.0
sub2667524,0.0,0.0,1.0,0.0,0.0
sub3309607,0.0,0.0,0.0,0.0,1.0
sub1425847,0.0,0.0,1.0,0.0,0.0
sub5806343,0.0,1.0,0.0,0.0,0.0
sub3033412,1.0,0.0,0.0,0.0,0.0
sub2036821,0.0,0.0,1.0,0.0,0.0
sub5291600,0.0,0.0,0.0,1.0,0.0
sub1662836,0.0,0.0,0.0,1.0,0.0
sub4507543,0.0,0.0,0.0,0.0,1.0
sub2921261,0.0,0.0,0.0,0.0,1.0
sub2150153,0.0,0.0,0.0,1.0,0.0
sub5101903,0.0,1.0,0.0,0.0,0.0
sub3200398,0.0,1.0,0.0,0.0,0.0
sub5353268,1.0,0.0,0.0,0.0,0.0
sub5688769,1.0,0.0,0.0,0.0,0.0
sub2432006,0.0,1.0,0.0,0.0,0.0
sub4385052,0.0,0.0,0.0,1.0,0.0
sub5062124,0.0,1.0,0.0,0.0,0.0
sub1053934,1.0,0.0,0.0,0.0,0.0
sub2756518,0.0,0.0,1.0,0.0,0.0
sub3931947,0.0,1.0,0.0,0.0,0.0
sub2540386,0.0,0.0,1.0,0.0,0.0
sub3883005,0.0,0.0,0.0,0.0,1.0
sub3191206,0.0,0.0,0.0,1.0,0.0
sub5550837,0.0,0.0,0.0,1.0,0.0
sub2748899,0.0,0.0,0.0,1.0,0.0
sub5794076,0.0,0.0,1.0,0.0,0.0
sub1509244,0.0,0.0,1.0,0.0,0.0
sub1662198,0.0,0.0,1.0,0.0,0.0
sub3511776,1.0,0.0,0.0,0.0,0.0
sub4549883,0.0,0.0,0.0,1.0,0.0
sub2551488,0.0,0.0,0.0,1.0,0.0
sub3603907,0.0,0.0,1.0,0.0,0.0
sub4854556,1.0,0.0,0.0,0.0,0.0
sub1618800,0.0,0.0,0.0,1.0,0.0
sub5388313,1.0,0.0,0.0,0.0,0.0
sub5247536,0.0,0.0,1.0,0.0,0.0
sub2413841,0.0,0.0,0.0,1.0,0.0
sub2944533,0.0,0.0,0.0,0.0,1.0
sub5851221,0.0,0.0,0.0,0.0,1.0
sub2522441,1.0,0.0,0.0,0.0,0.0
sub4073315,0.0,1.0,0.0,0.0,0.0
sub4104740,1.0,0.0,0.0,0.0,0.0
sub4144525,0.0,0.0,1.0,0.0,0.0
sub4564393,0.0,0.0,1.0,0.0,0.0
sub2186965,0.0,0.0,0.0,1.0,0.0
sub1608968,0.0,0.0,0.0,1.0,0.0
sub1524790,0.0,1.0,0.0,0.0,0.0
sub2707144,0.0,0.0,0.0,0.0,1.0
sub3351600,1.0,0.0,0.0,0.0,0.0
sub1955003,0.0,0.0,0.0,1.0,0.0
sub1584473,0.0,1.0,0.0,0.0,0.0
sub4640702,0.0,1.0,0.0,0.0,0.0
sub1670379,1.0,0.0,0.0,0.0,0.0
sub4008783,1.0,0.0,0.0,0.0,0.0
sub1120390,1.0,0.0,0.0,0.0,0.0
sub1238001,0.0,1.0,0.0,0.0,0.0
sub3701264,0.0,0.0,1.0,0.0,0.0
sub1586611,0.0,0.0,0.0,0.0,1.0
sub1569920,0.0,0.0,0.0,1.0,0.0
sub3833039,0.0,0.0,0.0,0.0,1.0
sub3253024,1.0,0.0,0.0,0.0,0.0
sub5348891,0.0,1.0,0.0,0.0,0.0
sub4223352,0.0,0.0,1.0,0.0,0.0
sub3922851,0.0,0.0,0.0,0.0,1.0
sub4573216,0.0,0.0,0.0,1.0,0.0
sub3870039,0.0,1.0,0.0,0.0,0.0
sub4331534,0.0,1.0,0.0,0.0,0.0
sub5440790,0.0,0.0,0.0,1.0,0.0
sub1461352,0.0,0.0,0.0,0.0,1.0
sub3417913,0.0,0.0,0.0,0.0,1.0
sub3229303,0.0,1.0,0.0,0.0,0.0
sub5161285,0.0,1.0,0.0,0.0,0.0
sub3269211,0.0,0.0,1.0,0.0,0.0
sub5313233,0.0,0.0,0.0,1.0,0.0
sub5877537,0.0,1.0,0.0,0.0,0.0
sub2066984,1.0,0.0,0.0,0.0,0.0
sub1955415,0.0,0.0,0.0,0.0,1.0
sub2025156,1.0,0.0,0.0,0.0,0.0
sub3733075,0.0,1.0,0.0,0.0,0.0
sub5993938,1.0,0.0,0.0,0.0,0.0
sub2825331,0.0,0.0,1.0,0.0,0.0
sub4994839,1.0,0.0,0.0,0.0,0.0
sub4924311,1.0,0.0,0.0,0.0,0.0
sub4653934,1.0,0.0,0.0,0.0,0.0
sub5948877,0.0,0.0,0.0,1.0,0.0
sub2798458,1.0,0.0,0.0,0.0,0.0
sub5973181,0.0,0.0,0.0,0.0,1.0
sub3562436,1.0,0.0,0.0,0.0,0.0
sub2169828,0.0,0.0,0.0,1.0,0.0
sub1958457,0.0,0.0,1.0,0.0,0.0
sub5164036,0.0,0.0,0.0,0.0,1.0
sub4642663,0.0,0.0,0.0,0.0,1.0
sub3232323,1.0,0.0,0.0,0.0,0.0
sub1787226,0.0,0.0,0.0,1.0,0.0
sub1787207,1.0,0.0,0.0,0.0,0.0
sub3325541,0.0,0.0,0.0,0.0,1.0
sub5553558,0.0,0.0,1.0,0.0,0.0
sub4317081,0.0,0.0,1.0,0.0,0.0
sub1229524,0.0,0.0,1.0,0.0,0.0
sub1937680,0.0,0.0,0.0,1.0,0.0
sub1220265,0.0,0.0,0.0,0.0,1.0
sub1246901,0.0,1.0,0.0,0.0,0.0
sub2832878,0.0,0.0,1.0,0.0,0.0
sub1342694,0.0,0.0,0.0,1.0,0.0
sub1975015,0.0,0.0,0.0,1.0,0.0
sub2154136,0.0,0.0,0.0,1.0,0.0
sub4802100,0.0,0.0,0.0,0.0,1.0
sub4600407,1.0,0.0,0.0,0.0,0.0
sub5530872,0.0,0.0,0.0,1.0,0.0
sub5469061,0.0,0.0,0.0,0.0,1.0
sub3019868,0.0,0.0,0.0,1.0,0.0
sub5853197,0.0,0.0,1.0,0.0,0.0
sub4285379,0.0,0.0,0.0,1.0,0.0
sub1716502,0.0,0.0,1.0,0.0,0.0
sub5479868,1.0,0.0,0.0,0.0,0.0
sub4598828,0.0,0.0,0.0,1.0,0.0
sub5415322,0.0,1.0,0.0,0.0,0.0
sub2812753,0.0,1.0,0.0,0.0,0.0
sub4338255,0.0,1.0,0.0,0.0,0.0
sub5051539,0.0,0.0,0.0,1.0,0.0
sub1110404,0.0,0.0,0.0,0.0,1.0
sub1439549,0.0,0.0,0.0,1.0,0.0
sub5793779,1.0,0.0,0.0,0.0,0.0
sub5236511,0.0,0.0,0.0,1.0,0.0
sub1671318,1.0,0.0,0.0,0.0,0.0
sub3456966,0.0,0.0,0.0,1.0,0.0
sub2806712,0.0,0.0,1.0,0.0,0.0
sub2584661,0.0,1.0,0.0,0.0,0.0
sub3086903,0.0,0.0,0.0,0.0,1.0
sub4439211,0.0,0.0,0.0,0.0,1.0
sub4642213,1.0,0.0,0.0,0.0,0.0
sub5979882,0.0,1.0,0.0,0.0,0.0
sub3050684,1.0,0.0,0.0,0.0,0.0
sub2090761,0.0,0.0,1.0,0.0,0.0
sub3536838,0.0,0.0,0.0,0.0,1.0
sub2536179,0.0,0.0,0.0,1.0,0.0
sub1128624,0.0,0.0,1.0,0.0,0.0
sub5827724,1.0,0.0,0.0,0.0,0.0
sub3900363,1.0,0.0,0.0,0.0,0.0
sub2880374,0.0,1.0,0.0,0.0,0.0
sub4407773,0.0,0.0,0.0,1.0,0.0
sub2659829,1.0,0.0,0.0,0.0,0.0
sub1440355,0.0,0.0,1.0,0.0,0.0
sub5564485,0.0,0.0,0.0,0.0,1.0
sub1418384,0.0,0.0,0.0,0.0,1.0
sub3867290,0.0,0.0,1.0,0.0,0.0
sub4045351,0.0,0.0,1.0,0.0,0.0
sub2224600,0.0,0.0,0.0,0.0,1.0
sub1581079,0.0,0.0,0.0,0.0,1.0
sub5150546,0.0,1.0,0.0,0.0,0.0
sub5887869,1.0,0.0,0.0,0.0,0.0
sub4268167,0.0,0.0,0.0,0.0,1.0
sub4408182,0.0,0.0,0.0,1.0,0.0
sub5135963,0.0,0.0,0.0,1.0,0.0
sub3868425,0.0,0.0,0.0,1.0,0.0
sub2199542,0.0,0.0,1.0,0.0,0.0
sub2282137,0.0,0.0,1.0,0.0,0.0
sub2844197,0.0,0.0,1.0,0.0,0.0
sub1835173,0.0,0.0,1.0,0.0,0.0
sub1893383,0.0,1.0,0.0,0.0,0.0
sub5833595,0.0,0.0,1.0,0.0,0.0
sub5374148,0.0,0.0,1.0,0.0,0.0
sub5538501,0.0,0.0,1.0,0.0,0.0
sub4638310,0.0,1.0,0.0,0.0,0.0
sub2349131,1.0,0.0,0.0,0.0,0.0
sub4925481,0.0,0.0,1.0,0.0,0.0
sub1945856,0.0,0.0,0.0,0.0,1.0
sub5327143,0.0,0.0,1.0,0.0,0.0
sub5709927,0.0,0.0,0.0,0.0,1.0
sub3561293,1.0,0.0,0.0,0.0,0.0
sub2899873,0.0,1.0,0.0,0.0,0.0
sub3783691,0.0,1.0,0.0,0.0,0.0
sub1316413,1.0,0.0,0.0,0.0,0.0
sub1028391,0.0,0.0,0.0,0.0,1.0
sub5681309,0.0,0.0,1.0,0.0,0.0
sub3719358,1.0,0.0,0.0,0.0,0.0
sub4922818,0.0,0.0,0.0,1.0,0.0
sub1000866,0.0,0.0,0.0,1.0,0.0
sub5528250,0.0,1.0,0.0,0.0,0.0
sub1902026,0.0,1.0,0.0,0.0,0.0
sub4451409,0.0,0.0,0.0,1.0,0.0
sub2671943,0.0,0.0,0.0,0.0,1.0
sub5780328,0.0,0.0,1.0,0.0,0.0
sub1469963,0.0,1.0,0.0,0.0,0.0
sub1328869,0.0,0.0,1.0,0.0,0.0
sub1041251,0.0,1.0,0.0,0.0,0.0
sub3702123,1.0,0.0,0.0,0.0,0.0
sub4922739,0.0,0.0,0.0,0.0,1.0
sub4174093,0.0,0.0,0.0,0.0,1.0
sub4314334,0.0,1.0,0.0,0.0,0.0
sub4411591,1.0,0.0,0.0,0.0,0.0
sub5997345,0.0,0.0,0.0,0.0,1.0
sub5228490,0.0,0.0,0.0,1.0,0.0
sub4270172,0.0,0.0,0.0,0.0,1.0
sub4947381,1.0,0.0,0.0,0.0,0.0
sub5394731,0.0,1.0,0.0,0.0,0.0
sub4932765,0.0,1.0,0.0,0.0,0.0
sub1533346,1.0,0.0,0.0,0.0,0.0
sub2047942,0.0,0.0,0.0,0.0,1.0
sub1063532,0.0,0.0,0.0,0.0,1.0
sub2376836,0.0,0.0,0.0,0.0,1.0
sub4759376,1.0,0.0,0.0,0.0,0.0
sub2383389,1.0,0.0,0.0,0.0,0.0
sub4046232,1.0,0.0,0.0,0.0,0.0
sub1914316,1.0,0.0,0.0,0.0,0.0
sub1411548,0.0,0.0,0.0,1.0,0.0
sub5409133,0.0,0.0,0.0,0.0,1.0
sub2096784,0.0,0.0,1.0,0.0,0.0
sub2503832,0.0,0.0,0.0,1.0,0.0
sub3714607,0.0,1.0,0.0,0.0,0.0
sub4482319,1.0,0.0,0.0,0.0,0.0
sub1088705,0.0,0.0,0.0,0.0,1.0
sub2024230,0.0,0.0,1.0,0.0,0.0
sub1896736,0.0,0.0,0.0,0.0,1.0
sub2444074,0.0,0.0,0.0,0.0,1.0
sub2827325,0.0,1.0,0.0,0.0,0.0
sub5818787,1.0,0.0,0.0,0.0,0.0
sub5575765,0.0,0.0,0.0,0.0,1.0
sub5240593,1.0,0.0,0.0,0.0,0.0
sub4861797,0.0,0.0,1.0,0.0,0.0
sub4838570,1.0,0.0,0.0,0.0,0.0
sub3987479,0.0,0.0,0.0,1.0,0.0
sub3458195,0.0,0.0,1.0,0.0,0.0
sub3977584,1.0,0.0,0.0,0.0,0.0
sub2381708,0.0,0.0,0.0,0.0,1.0
sub5605750,0.0,1.0,0.0,0.0,0.0
sub2404423,0.0,1.0,0.0,0.0,0.0
sub5615241,0.0,0.0,1.0,0.0,0.0
sub4525645,0.0,0.0,1.0,0.0,0.0
sub2379839,0.0,1.0,0.0,0.0,0.0
sub1203858,0.0,0.0,1.0,0.0,0.0
sub2967686,1.0,0.0,0.0,0.0,0.0
sub5319868,0.0,0.0,0.0,1.0,0.0
sub5832934,0.0,0.0,0.0,0.0,1.0
sub5449505,0.0,0.0,1.0,0.0,0.0
sub2922662,0.0,1.0,0.0,0.0,0.0
sub4548111,0.0,1.0,0.0,0.0,0.0
sub4216218,0.0,0.0,0.0,1.0,0.0
sub4086271,0.0,1.0,0.0,0.0,0.0
sub5831518,0.0,0.0,1.0,0.0,0.0
sub1972271,1.0,0.0,0.0,0.0,0.0
sub5948422,0.0,0.0,1.0,0.0,0.0
sub2617578,1.0,0.0,0.0,0.0,0.0
sub5991536,0.0,0.0,0.0,0.0,1.0
sub1160440,0.0,0.0,0.0,0.0,1.0
sub5770972,0.0,0.0,1.0,0.0,0.0
sub4264101,0.0,1.0,0.0,0.0,0.0
sub5836271,0.0,0.0,1.0,0.0,0.0
sub2931811,0.0,0.0,1.0,0.0,0.0
sub4540164,0.0,0.0,0.0,0.0,1.0
sub3234263,0.0,0.0,0.0,1.0,0.0
sub4458351,0.0,0.0,1.0,0.0,0.0
sub4113994,0.0,0.0,1.0,0.0,0.0
sub2899424,0.0,0.0,0.0,1.0,0.0
sub1019766,0.0,0.0,0.0,0.0,1.0
sub4364169,0.0,1.0,0.0,0.0,0.0
sub4546946,1.0,0.0,0.0,0.0,0.0
sub3524893,1.0,0.0,0.0,0.0,0.0
sub5951893,0.0,0.0,0.0,1.0,0.0
sub5856331,0.0,0.0,1.0,0.0,0.0
sub1662408,0.0,1.0,0.0,0.0,0.0
sub5846312,0.0,1.0,0.0,0.0,0.0
sub1997912,1.0,0.0,0.0,0.0,0.0
sub3157414,0.0,0.0,0.0,0.0,1.0
sub3335628,0.0,0.0,0.0,0.0,1.0
sub3370298,0.0,1.0,0.0,0.0,0.0
sub4228165,0.0,0.0,1.0,0.0,0.0
sub1683527,0.0,0.0,0.0,1.0,0.0
sub2400436,1.0,0.0,0.0,0.0,0.0
sub2407215,0.0,0.0,1.0,0.0,0.0
sub1141726,1.0,0.0,0.0,0.0,0.0
sub2383493,1.0,0.0,0.0,0.0,0.0
sub1065858,0.0,0.0,0.0,1.0,0.0
sub2493315,0.0,0.0,1.0,0.0,0.0
sub2349549,0.0,0.0,1.0,0.0,0.0
sub5605409,0.0,0.0,1.0,0.0,0.0
sub5549144,0.0,0.0,1.0,0.0,0.0
sub1324748,0.0,0.0,0.0,1.0,0.0
sub2511437,0.0,0.0,1.0,0.0,0.0
sub5303900,0.0,0.0,0.0,0.0,1.0
sub3572151,1.0,0.0,0.0,0.0,0.0
sub1046634,1.0,0.0,0.0,0.0,0.0
sub2458678,0.0,0.0,0.0,0.0,1.0
sub1030246,0.0,1.0,0.0,0.0,0.0
sub2937370,0.0,0.0,0.0,0.0,1.0
sub4494749,0.0,0.0,0.0,0.0,1.0
sub2298450,0.0,0.0,0.0,1.0,0.0
sub5286934,0.0,0.0,0.0,1.0,0.0
sub2638428,0.0,0.0,0.0,0.0,1.0
sub3395761,1.0,0.0,0.0,0.0,0.0
sub2202926,0.0,0.0,0.0,0.0,1.0
sub3306829,1.0,0.0,0.0,0.0,0.0
sub1723927,0.0,0.0,0.0,1.0,0.0
sub3297696,1.0,0.0,0.0,0.0,0.0
sub2714937,0.0,0.0,0.0,0.0,1.0
sub5037270,0.0,0.0,1.0,0.0,0.0
sub3857001,1.0,0.0,0.0,0.0,0.0
sub5370351,0.0,1.0,0.0,0.0,0.0
sub1244808,0.0,0.0,0.0,1.0,0.0
sub3055143,0.0,1.0,0.0,0.0,0.0
sub4815152,0.0,0.0,0.0,1.0,0.0
sub1227432,0.0,0.0,1.0,0.0,0.0
sub1375732,0.0,0.0,0.0,1.0,0.0
sub1340778,0.0,0.0,0.0,0.0,1.0
sub3485425,0.0,0.0,1.0,0.0,0.0
sub4684043,0.0,0.0,0.0,0.0,1.0
sub4495424,1.0,0.0,0.0,0.0,0.0
sub2650110,0.0,0.0,0.0,0.0,1.0
sub2400348,0.0,0.0,0.0,1.0,0.0
sub3548348,0.0,0.0,0.0,0.0,1.0
sub5905176,0.0,0.0,0.0,1.0,0.0
sub3860568,0.0,0.0,0.0,0.0,1.0
sub2695513,0.0,1.0,0.0,0.0,0.0
sub5881305,0.0,1.0,0.0,0.0,0.0
sub5787409,1.0,0.0,0.0,0.0,0.0
sub3905188,0.0,1.0,0.0,0.0,0.0
sub2776606,0.0,0.0,0.0,1.0,0.0
sub3421594,0.0,1.0,0.0,0.0,0.0
sub1810067,1.0,0.0,0.0,0.0,0.0
sub4978823,1.0,0.0,0.0,0.0,0.0
sub4289633,0.0,1.0,0.0,0.0,0.0
sub4505808,0.0,0.0,0.0,0.0,1.0
sub1776346,0.0,0.0,0.0,1.0,0.0
sub2243726,0.0,0.0,0.0,0.0,1.0
sub5089688,1.0,0.0,0.0,0.0,0.0
sub5190226,1.0,0.0,0.0,0.0,0.0
sub4734271,0.0,0.0,0.0,0.0,1.0
sub4941886,0.0,1.0,0.0,0.0,0.0
sub2915717,0.0,0.0,1.0,0.0,0.0
sub1990044,1.0,0.0,0.0,0.0,0.0
sub2913843,1.0,0.0,0.0,0.0,0.0
sub4337765,0.0,0.0,0.0,1.0,0.0
sub4748772,0.0,0.0,1.0,0.0,0.0
sub3920758,0.0,0.0,0.0,0.0,1.0
sub4271597,0.0,1.0,0.0,0.0,0.0
sub4183821,0.0,1.0,0.0,0.0,0.0
sub1906598,0.0,0.0,0.0,0.0,1.0
sub2686066,0.0,0.0,0.0,1.0,0.0
sub5794351,0.0,0.0,0.0,0.0,1.0
sub1438006,0.0,1.0,0.0,0.0,0.0
sub4013991,0.0,0.0,0.0,1.0,0.0
sub2130126,0.0,0.0,0.0,0.0,1.0
sub5788711,0.0,0.0,0.0,1.0,0.0
sub4348978,1.0,0.0,0.0,0.0,0.0
