,fold_0,fold_1,fold_2,fold_3,fold_4
sub1747356,0.0,0.0,1.0,0.0,0.0
sub3358765,0.0,1.0,0.0,0.0,0.0
sub3395398,0.0,1.0,0.0,0.0,0.0
sub1368749,0.0,0.0,0.0,0.0,1.0
sub4321445,1.0,0.0,0.0,0.0,0.0
sub5500062,0.0,0.0,0.0,0.0,1.0
sub3918761,0.0,0.0,0.0,1.0,0.0
sub3821223,0.0,0.0,1.0,0.0,0.0
sub3181853,0.0,1.0,0.0,0.0,0.0
sub3089813,0.0,0.0,1.0,0.0,0.0
sub2814865,0.0,0.0,1.0,0.0,0.0
sub3259252,0.0,0.0,0.0,0.0,1.0
sub3690573,0.0,0.0,0.0,1.0,0.0
sub4366798,0.0,0.0,1.0,0.0,0.0
sub5214678,0.0,0.0,0.0,1.0,0.0
sub3680778,1.0,0.0,0.0,0.0,0.0
sub2980150,0.0,0.0,1.0,0.0,0.0
sub1617831,0.0,1.0,0.0,0.0,0.0
sub3235200,0.0,0.0,1.0,0.0,0.0
sub1396719,0.0,0.0,0.0,0.0,1.0
sub3363728,0.0,0.0,1.0,0.0,0.0
sub1099992,0.0,0.0,0.0,0.0,1.0
sub2579240,0.0,0.0,0.0,0.0,1.0
sub1444306,0.0,1.0,0.0,0.0,0.0
sub1461279,0.0,1.0,0.0,0.0,0.0
sub1411438,0.0,0.0,0.0,0.0,1.0
sub3153745,1.0,0.0,0.0,0.0,0.0
sub5014830,0.0,0.0,1.0,0.0,0.0
sub1649818,0.0,0.0,1.0,0.0,0.0
sub3590715,1.0,0.0,0.0,0.0,0.0
sub3808870,0.0,0.0,1.0,0.0,0.0
sub2085360,0.0,1.0,0.0,0.0,0.0
sub5110827,0.0,1.0,0.0,0.0,0.0
sub2793133,0.0,0.0,0.0,0.0,1.0
sub4188923,0.0,1.0,0.0,0.0,0.0
sub3653987,0.0,1.0,0.0,0.0,0.0
sub1045979,0.0,1.0,0.0,0.0,0.0
sub2594908,0.0,1.0,0.0,0.0,0.0
sub2678356,0.0,1.0,0.0,0.0,0.0
sub3815389,0.0,1.0,0.0,0.0,0.0
sub2711823,1.0,0.0,0.0,0.0,0.0
sub3197325,1.0,0.0,0.0,0.0,0.0
sub2645252,0.0,0.0,1.0,0.0,0.0
sub5116072,0.0,0.0,1.0,0.0,0.0
sub3565785,0.0,0.0,1.0,0.0,0.0
sub4045316,0.0,1.0,0.0,0.0,0.0
sub2047885,0.0,0.0,0.0,1.0,0.0
sub3324201,0.0,0.0,0.0,0.0,1.0
sub4071003,0.0,0.0,0.0,1.0,0.0
sub1630951,0.0,0.0,0.0,0.0,1.0
sub4310676,0.0,0.0,0.0,1.0,0.0
sub4355251,0.0,0.0,0.0,1.0,0.0
sub2935650,0.0,0.0,0.0,0.0,1.0
sub1581581,1.0,0.0,0.0,0.0,0.0
sub2367725,0.0,1.0,0.0,0.0,0.0
sub2612667,0.0,0.0,0.0,0.0,1.0
sub4043500,0.0,0.0,1.0,0.0,0.0
sub1263783,0.0,0.0,1.0,0.0,0.0
sub3661145,1.0,0.0,0.0,0.0,0.0
sub5023454,0.0,0.0,0.0,0.0,1.0
sub2125087,1.0,0.0,0.0,0.0,0.0
sub2708149,0.0,1.0,0.0,0.0,0.0
sub1993032,1.0,0.0,0.0,0.0,0.0
sub1919830,0.0,0.0,1.0,0.0,0.0
sub5719423,0.0,0.0,0.0,0.0,1.0
sub1491711,0.0,0.0,0.0,0.0,1.0
sub3825986,0.0,0.0,1.0,0.0,0.0
sub2722401,0.0,0.0,0.0,1.0,0.0
sub3700216,0.0,1.0,0.0,0.0,0.0
sub5166224,0.0,0.0,1.0,0.0,0.0
sub3013257,0.0,0.0,1.0,0.0,0.0
sub3532776,1.0,0.0,0.0,0.0,0.0
sub3329400,0.0,0.0,1.0,0.0,0.0
sub1624785,0.0,0.0,1.0,0.0,0.0
sub4721269,0.0,0.0,0.0,0.0,1.0
sub1823794,0.0,0.0,0.0,0.0,1.0
sub1153680,0.0,1.0,0.0,0.0,0.0
sub1142840,1.0,0.0,0.0,0.0,0.0
sub3362138,0.0,0.0,1.0,0.0,0.0
sub1784868,0.0,0.0,0.0,1.0,0.0
sub2169803,0.0,1.0,0.0,0.0,0.0
sub3761397,0.0,1.0,0.0,0.0,0.0
sub1817388,0.0,1.0,0.0,0.0,0.0
sub2746957,0.0,1.0,0.0,0.0,0.0
sub2295320,1.0,0.0,0.0,0.0,0.0
sub1151479,0.0,1.0,0.0,0.0,0.0
sub1616007,0.0,1.0,0.0,0.0,0.0
sub4424731,0.0,0.0,0.0,0.0,1.0
sub1873969,0.0,0.0,1.0,0.0,0.0
sub3392185,1.0,0.0,0.0,0.0,0.0
sub4264073,0.0,1.0,0.0,0.0,0.0
sub3639678,0.0,0.0,0.0,0.0,1.0
sub3060057,0.0,0.0,0.0,0.0,1.0
sub1059740,0.0,0.0,1.0,0.0,0.0
sub2023477,0.0,0.0,0.0,1.0,0.0
sub1562503,0.0,0.0,1.0,0.0,0.0
sub4555066,0.0,0.0,0.0,0.0,1.0
sub1850947,0.0,0.0,0.0,0.0,1.0
sub3999515,0.0,1.0,0.0,0.0,0.0
sub1243331,1.0,0.0,0.0,0.0,0.0
sub4706713,0.0,0.0,0.0,0.0,1.0
sub1970430,0.0,0.0,0.0,0.0,1.0
sub1079496,1.0,0.0,0.0,0.0,0.0
sub5294216,0.0,0.0,0.0,0.0,1.0
sub1639099,1.0,0.0,0.0,0.0,0.0
sub1519213,1.0,0.0,0.0,0.0,0.0
sub2078387,0.0,0.0,1.0,0.0,0.0
sub2380773,0.0,0.0,0.0,1.0,0.0
sub3472021,0.0,1.0,0.0,0.0,0.0
sub3363408,0.0,0.0,1.0,0.0,0.0
sub1743909,0.0,1.0,0.0,0.0,0.0
sub4326159,0.0,0.0,0.0,1.0,0.0
sub1692686,0.0,1.0,0.0,0.0,0.0
sub4698859,0.0,0.0,0.0,0.0,1.0
sub4750591,0.0,0.0,0.0,0.0,1.0
sub3424428,0.0,0.0,0.0,0.0,1.0
sub1822083,0.0,0.0,0.0,0.0,1.0
sub2268839,0.0,0.0,1.0,0.0,0.0
sub2696563,0.0,0.0,0.0,1.0,0.0
sub2030370,0.0,0.0,0.0,0.0,1.0
sub2771024,0.0,0.0,0.0,1.0,0.0
sub3368999,0.0,1.0,0.0,0.0,0.0
sub2595931,0.0,1.0,0.0,0.0,0.0
sub1714260,1.0,0.0,0.0,0.0,0.0
sub3068566,0.0,0.0,0.0,0.0,1.0
sub3853423,0.0,0.0,0.0,1.0,0.0
sub1729471,0.0,1.0,0.0,0.0,0.0
sub1124596,0.0,0.0,1.0,0.0,0.0
sub1993617,0.0,0.0,0.0,0.0,1.0
sub1789953,0.0,0.0,1.0,0.0,0.0
sub2241289,0.0,1.0,0.0,0.0,0.0
sub1780658,0.0,1.0,0.0,0.0,0.0
sub4094005,0.0,1.0,0.0,0.0,0.0
sub4135912,0.0,0.0,0.0,0.0,1.0
sub5830861,0.0,0.0,0.0,0.0,1.0
sub2251293,0.0,0.0,0.0,1.0,0.0
sub4098434,1.0,0.0,0.0,0.0,0.0
sub3158989,0.0,0.0,0.0,1.0,0.0
sub3540598,1.0,0.0,0.0,0.0,0.0
sub2179651,0.0,0.0,1.0,0.0,0.0
sub4604069,0.0,0.0,0.0,1.0,0.0
sub2658373,0.0,0.0,1.0,0.0,0.0
sub3020141,0.0,0.0,0.0,1.0,0.0
sub4240644,0.0,0.0,0.0,0.0,1.0
sub1980912,0.0,0.0,0.0,0.0,1.0
sub1571250,0.0,0.0,1.0,0.0,0.0
sub3191190,0.0,1.0,0.0,0.0,0.0
sub2720157,0.0,0.0,0.0,1.0,0.0
sub1498253,0.0,1.0,0.0,0.0,0.0
sub4167468,1.0,0.0,0.0,0.0,0.0
sub1284594,0.0,1.0,0.0,0.0,0.0
sub1012553,1.0,0.0,0.0,0.0,0.0
sub2444992,0.0,0.0,0.0,1.0,0.0
sub3507661,1.0,0.0,0.0,0.0,0.0
sub1525943,0.0,0.0,0.0,0.0,1.0
sub1316355,0.0,0.0,0.0,1.0,0.0
sub1041073,0.0,1.0,0.0,0.0,0.0
sub2233403,0.0,0.0,0.0,0.0,1.0
sub4145183,0.0,0.0,0.0,0.0,1.0
sub1638499,0.0,0.0,0.0,0.0,1.0
sub2489965,0.0,1.0,0.0,0.0,0.0
sub4150691,0.0,0.0,1.0,0.0,0.0
sub4349242,0.0,0.0,1.0,0.0,0.0
sub4277148,0.0,0.0,0.0,1.0,0.0
sub3836797,0.0,0.0,0.0,1.0,0.0
sub3544434,0.0,0.0,0.0,0.0,1.0
sub3676472,0.0,0.0,0.0,0.0,1.0
sub4504991,0.0,0.0,0.0,1.0,0.0
sub3983388,1.0,0.0,0.0,0.0,0.0
sub3834254,0.0,0.0,1.0,0.0,0.0
sub2170770,0.0,0.0,0.0,0.0,1.0
sub4463972,0.0,0.0,1.0,0.0,0.0
sub2330695,1.0,0.0,0.0,0.0,0.0
sub2712646,0.0,1.0,0.0,0.0,0.0
sub1926389,0.0,0.0,1.0,0.0,0.0
sub3710053,1.0,0.0,0.0,0.0,0.0
sub2855016,1.0,0.0,0.0,0.0,0.0
sub4169067,1.0,0.0,0.0,0.0,0.0
sub3006921,0.0,0.0,0.0,1.0,0.0
sub5550027,0.0,0.0,0.0,0.0,1.0
sub1363245,0.0,1.0,0.0,0.0,0.0
sub1346367,0.0,0.0,1.0,0.0,0.0
sub2820448,0.0,0.0,0.0,0.0,1.0
sub3605644,0.0,0.0,0.0,1.0,0.0
sub1434393,0.0,1.0,0.0,0.0,0.0
sub4842240,0.0,1.0,0.0,0.0,0.0
sub2036637,0.0,0.0,1.0,0.0,0.0
sub3686356,0.0,1.0,0.0,0.0,0.0
sub2962825,0.0,0.0,0.0,1.0,0.0
sub5089191,0.0,0.0,0.0,0.0,1.0
sub2172234,0.0,0.0,0.0,1.0,0.0
sub2082448,0.0,0.0,0.0,1.0,0.0
sub1833796,0.0,0.0,0.0,1.0,0.0
sub4009419,0.0,1.0,0.0,0.0,0.0
sub1889794,1.0,0.0,0.0,0.0,0.0
sub2649101,1.0,0.0,0.0,0.0,0.0
sub4128793,0.0,0.0,0.0,1.0,0.0
sub2013375,0.0,0.0,1.0,0.0,0.0
sub3455736,0.0,0.0,0.0,0.0,1.0
sub3712447,0.0,1.0,0.0,0.0,0.0
sub2978273,0.0,0.0,1.0,0.0,0.0
sub3967561,1.0,0.0,0.0,0.0,0.0
sub5322649,0.0,0.0,0.0,0.0,1.0
sub5606456,0.0,0.0,0.0,1.0,0.0
sub1536076,0.0,1.0,0.0,0.0,0.0
sub1057020,0.0,1.0,0.0,0.0,0.0
sub3167940,0.0,0.0,0.0,0.0,1.0
sub5888049,0.0,0.0,1.0,0.0,0.0
sub4013864,1.0,0.0,0.0,0.0,0.0
sub3300108,0.0,0.0,1.0,0.0,0.0
sub1602930,1.0,0.0,0.0,0.0,0.0
sub1681855,0.0,0.0,1.0,0.0,0.0
sub2189266,0.0,1.0,0.0,0.0,0.0
sub3564193,0.0,1.0,0.0,0.0,0.0
sub1285431,1.0,0.0,0.0,0.0,0.0
sub3292209,1.0,0.0,0.0,0.0,0.0
sub3304849,0.0,0.0,1.0,0.0,0.0
sub2756570,0.0,0.0,0.0,1.0,0.0
sub3128678,0.0,0.0,1.0,0.0,0.0
sub2035670,0.0,0.0,1.0,0.0,0.0
sub3090711,0.0,1.0,0.0,0.0,0.0
sub2308621,0.0,0.0,1.0,0.0,0.0
sub2040378,1.0,0.0,0.0,0.0,0.0
sub4155231,0.0,0.0,0.0,0.0,1.0
sub3449853,0.0,0.0,0.0,1.0,0.0
sub3163093,0.0,0.0,1.0,0.0,0.0
sub2331354,0.0,1.0,0.0,0.0,0.0
sub4214602,0.0,0.0,0.0,0.0,1.0
sub3325394,0.0,0.0,0.0,0.0,1.0
sub1612290,1.0,0.0,0.0,0.0,0.0
sub1154497,0.0,1.0,0.0,0.0,0.0
sub4124874,0.0,0.0,0.0,0.0,1.0
sub1373812,0.0,0.0,1.0,0.0,0.0
sub2748520,0.0,0.0,1.0,0.0,0.0
sub2852208,0.0,0.0,0.0,1.0,0.0
sub1434004,0.0,0.0,0.0,1.0,0.0
sub2344956,0.0,1.0,0.0,0.0,0.0
sub1493966,1.0,0.0,0.0,0.0,0.0
sub1373148,0.0,0.0,1.0,0.0,0.0
sub5051083,0.0,0.0,1.0,0.0,0.0
sub2923024,0.0,0.0,0.0,0.0,1.0
sub2531487,0.0,0.0,0.0,0.0,1.0
sub4600023,0.0,0.0,1.0,0.0,0.0
sub2727719,0.0,0.0,0.0,0.0,1.0
sub2041319,0.0,0.0,0.0,1.0,0.0
sub2385852,0.0,0.0,0.0,0.0,1.0
sub4331770,0.0,0.0,1.0,0.0,0.0
sub1130154,0.0,0.0,1.0,0.0,0.0
sub4061614,0.0,1.0,0.0,0.0,0.0
sub3429236,0.0,1.0,0.0,0.0,0.0
sub4619946,0.0,0.0,0.0,1.0,0.0
sub1141533,0.0,1.0,0.0,0.0,0.0
sub1630693,1.0,0.0,0.0,0.0,0.0
sub4734501,0.0,0.0,1.0,0.0,0.0
sub5987144,0.0,0.0,0.0,0.0,1.0
sub2693019,0.0,0.0,1.0,0.0,0.0
sub3484322,0.0,0.0,1.0,0.0,0.0
sub1935005,0.0,0.0,1.0,0.0,0.0
sub4735538,0.0,1.0,0.0,0.0,0.0
5103884xsub,0.0,0.0,0.0,0.0,1.0
sub3731429,0.0,0.0,0.0,0.0,1.0
sub5795929,0.0,0.0,1.0,0.0,0.0
sub3241656,0.0,0.0,0.0,0.0,1.0
sub3991129,0.0,0.0,0.0,0.0,1.0
sub3424176,0.0,1.0,0.0,0.0,0.0
sub3113404,0.0,1.0,0.0,0.0,0.0
sub2151046,0.0,1.0,0.0,0.0,0.0
sub5608993,0.0,0.0,0.0,0.0,1.0
sub1791162,0.0,1.0,0.0,0.0,0.0
sub3339637,1.0,0.0,0.0,0.0,0.0
sub1804088,0.0,0.0,1.0,0.0,0.0
sub4117171,1.0,0.0,0.0,0.0,0.0
sub3629755,0.0,0.0,1.0,0.0,0.0
sub4803568,0.0,0.0,0.0,0.0,1.0
sub1096614,0.0,0.0,0.0,0.0,1.0
sub2999601,0.0,0.0,0.0,0.0,1.0
sub2601989,0.0,0.0,0.0,0.0,1.0
sub2769862,0.0,0.0,0.0,1.0,0.0
sub1125069,0.0,0.0,0.0,1.0,0.0
sub3190122,0.0,0.0,1.0,0.0,0.0
sub2721876,0.0,0.0,0.0,1.0,0.0
sub1057685,0.0,0.0,1.0,0.0,0.0
sub1992109,1.0,0.0,0.0,0.0,0.0
sub3041560,0.0,1.0,0.0,0.0,0.0
sub2527047,0.0,0.0,0.0,0.0,1.0
sub2549105,0.0,0.0,1.0,0.0,0.0
sub4045297,1.0,0.0,0.0,0.0,0.0
sub1727045,0.0,0.0,1.0,0.0,0.0
sub2969978,0.0,0.0,0.0,1.0,0.0
sub3835157,1.0,0.0,0.0,0.0,0.0
sub1294970,0.0,1.0,0.0,0.0,0.0
sub1570517,0.0,1.0,0.0,0.0,0.0
sub1980347,0.0,0.0,1.0,0.0,0.0
sub1475328,1.0,0.0,0.0,0.0,0.0
sub5634462,1.0,0.0,0.0,0.0,0.0
sub4705385,0.0,0.0,0.0,0.0,1.0
sub4794218,1.0,0.0,0.0,0.0,0.0
sub2231156,1.0,0.0,0.0,0.0,0.0
sub3578275,0.0,0.0,1.0,0.0,0.0
sub3082589,0.0,0.0,0.0,1.0,0.0
sub4800290,1.0,0.0,0.0,0.0,0.0
sub1994630,0.0,0.0,0.0,0.0,1.0
sub4825950,0.0,1.0,0.0,0.0,0.0
sub3030207,0.0,0.0,0.0,0.0,1.0
sub4793405,0.0,0.0,1.0,0.0,0.0
sub1101514,0.0,0.0,0.0,0.0,1.0
sub3263846,0.0,1.0,0.0,0.0,0.0
sub2944406,0.0,0.0,0.0,0.0,1.0
sub4460866,0.0,0.0,0.0,1.0,0.0
sub5348423,0.0,0.0,1.0,0.0,0.0
sub3245958,0.0,0.0,1.0,0.0,0.0
sub5346518,1.0,0.0,0.0,0.0,0.0
sub1597310,0.0,0.0,0.0,0.0,1.0
sub2341897,0.0,0.0,0.0,1.0,0.0
sub2393827,0.0,0.0,0.0,0.0,1.0
sub4071763,1.0,0.0,0.0,0.0,0.0
sub3370517,0.0,0.0,0.0,1.0,0.0
sub2575523,0.0,0.0,0.0,0.0,1.0
sub3508770,0.0,1.0,0.0,0.0,0.0
sub2337403,0.0,1.0,0.0,0.0,0.0
sub4612370,0.0,0.0,0.0,1.0,0.0
sub2685303,0.0,1.0,0.0,0.0,0.0
sub5156992,1.0,0.0,0.0,0.0,0.0
sub3762343,0.0,1.0,0.0,0.0,0.0
sub4251949,0.0,0.0,1.0,0.0,0.0
sub3673147,0.0,0.0,1.0,0.0,0.0
sub2710917,0.0,0.0,0.0,0.0,1.0
sub3056299,0.0,0.0,1.0,0.0,0.0
sub2985679,0.0,0.0,0.0,1.0,0.0
sub3111276,0.0,0.0,0.0,0.0,1.0
sub3003367,0.0,0.0,0.0,1.0,0.0
sub3019684,0.0,0.0,0.0,1.0,0.0
sub1079979,0.0,1.0,0.0,0.0,0.0
sub1715693,0.0,0.0,0.0,0.0,1.0
sub4568997,1.0,0.0,0.0,0.0,0.0
sub4720396,1.0,0.0,0.0,0.0,0.0
sub2416232,0.0,0.0,1.0,0.0,0.0
sub4223031,0.0,0.0,1.0,0.0,0.0
sub4553836,1.0,0.0,0.0,0.0,0.0
sub4103601,0.0,1.0,0.0,0.0,0.0
sub1741322,0.0,0.0,0.0,1.0,0.0
sub1025956,0.0,0.0,1.0,0.0,0.0
sub4723394,0.0,1.0,0.0,0.0,0.0
sub1725795,0.0,0.0,0.0,1.0,0.0
sub2762013,0.0,1.0,0.0,0.0,0.0
sub2332697,0.0,0.0,0.0,0.0,1.0
sub2473607,0.0,1.0,0.0,0.0,0.0
sub4802215,0.0,0.0,0.0,1.0,0.0
sub2158633,1.0,0.0,0.0,0.0,0.0
sub1668252,0.0,0.0,1.0,0.0,0.0
sub3960279,0.0,0.0,1.0,0.0,0.0
sub4835404,0.0,0.0,0.0,1.0,0.0
sub4578007,1.0,0.0,0.0,0.0,0.0
sub3285038,0.0,0.0,0.0,0.0,1.0
sub3827424,0.0,0.0,1.0,0.0,0.0
sub4671748,0.0,0.0,1.0,0.0,0.0
sub2526940,1.0,0.0,0.0,0.0,0.0
sub2912048,0.0,0.0,0.0,1.0,0.0
sub1018549,1.0,0.0,0.0,0.0,0.0
sub4710062,1.0,0.0,0.0,0.0,0.0
sub1089930,0.0,0.0,0.0,1.0,0.0
sub3611160,0.0,0.0,1.0,0.0,0.0
sub2178151,1.0,0.0,0.0,0.0,0.0
sub3876019,0.0,0.0,1.0,0.0,0.0
sub5368269,0.0,0.0,0.0,1.0,0.0
sub3109541,0.0,1.0,0.0,0.0,0.0
sub3010665,0.0,0.0,0.0,0.0,1.0
sub2027707,0.0,0.0,1.0,0.0,0.0
sub3216428,1.0,0.0,0.0,0.0,0.0
sub2846084,0.0,0.0,0.0,0.0,1.0
sub1809466,0.0,0.0,0.0,1.0,0.0
sub3949751,1.0,0.0,0.0,0.0,0.0
sub3156021,0.0,0.0,0.0,1.0,0.0
sub2478831,0.0,0.0,0.0,1.0,0.0
sub3199919,0.0,1.0,0.0,0.0,0.0
sub1970845,0.0,0.0,1.0,0.0,0.0
sub1445502,0.0,1.0,0.0,0.0,0.0
sub2257813,0.0,0.0,0.0,0.0,1.0
sub3792183,1.0,0.0,0.0,0.0,0.0
sub3972229,0.0,1.0,0.0,0.0,0.0
sub1626307,0.0,1.0,0.0,0.0,0.0
sub1312708,1.0,0.0,0.0,0.0,0.0
sub3805513,0.0,0.0,0.0,0.0,1.0
sub4695784,0.0,0.0,1.0,0.0,0.0
sub4179480,0.0,0.0,0.0,1.0,0.0
sub3462035,0.0,0.0,1.0,0.0,0.0
sub4176133,0.0,1.0,0.0,0.0,0.0
sub2971970,0.0,0.0,0.0,1.0,0.0
sub2594707,0.0,0.0,0.0,0.0,1.0
sub3495360,0.0,0.0,1.0,0.0,0.0
sub2484071,1.0,0.0,0.0,0.0,0.0
sub2619463,0.0,0.0,0.0,0.0,1.0
sub4923318,0.0,0.0,0.0,0.0,1.0
sub2542833,0.0,0.0,1.0,0.0,0.0
sub3419183,1.0,0.0,0.0,0.0,0.0
sub4701885,0.0,0.0,0.0,0.0,1.0
sub2279292,1.0,0.0,0.0,0.0,0.0
sub2786407,0.0,0.0,0.0,1.0,0.0
sub3103392,0.0,0.0,0.0,1.0,0.0
sub3316202,0.0,0.0,0.0,0.0,1.0
sub3897692,1.0,0.0,0.0,0.0,0.0
1045875xsub,1.0,0.0,0.0,0.0,0.0
sub5013565,1.0,0.0,0.0,0.0,0.0
sub1846715,0.0,0.0,0.0,0.0,1.0
sub3495764,0.0,1.0,0.0,0.0,0.0
sub4614312,0.0,0.0,0.0,0.0,1.0
sub3265460,0.0,0.0,1.0,0.0,0.0
sub3846816,0.0,1.0,0.0,0.0,0.0
sub3346397,0.0,0.0,0.0,1.0,0.0
sub4565251,0.0,0.0,0.0,1.0,0.0
sub4843186,0.0,0.0,0.0,0.0,1.0
sub3908090,0.0,1.0,0.0,0.0,0.0
sub3635448,0.0,0.0,1.0,0.0,0.0
sub1029585,0.0,0.0,0.0,1.0,0.0
sub1674961,1.0,0.0,0.0,0.0,0.0
sub3715075,0.0,0.0,0.0,0.0,1.0
sub1831837,0.0,1.0,0.0,0.0,0.0
sub5410379,0.0,1.0,0.0,0.0,0.0
sub3663524,0.0,1.0,0.0,0.0,0.0
sub3481783,0.0,0.0,1.0,0.0,0.0
sub3314376,0.0,1.0,0.0,0.0,0.0
sub1207382,1.0,0.0,0.0,0.0,0.0
sub4495532,0.0,0.0,0.0,0.0,1.0
sub4296550,0.0,0.0,0.0,1.0,0.0
sub3604655,0.0,1.0,0.0,0.0,0.0
sub4003169,1.0,0.0,0.0,0.0,0.0
sub2560038,0.0,0.0,0.0,0.0,1.0
sub3882013,1.0,0.0,0.0,0.0,0.0
sub2145014,1.0,0.0,0.0,0.0,0.0
sub5660477,0.0,0.0,0.0,0.0,1.0
sub3743152,0.0,0.0,1.0,0.0,0.0
sub3058127,0.0,0.0,0.0,0.0,1.0
sub3849611,0.0,0.0,0.0,1.0,0.0
sub1415024,0.0,0.0,0.0,0.0,1.0
sub3626572,0.0,0.0,1.0,0.0,0.0
sub1682296,1.0,0.0,0.0,0.0,0.0
sub1838897,1.0,0.0,0.0,0.0,0.0
sub4781725,1.0,0.0,0.0,0.0,0.0
sub4599122,0.0,1.0,0.0,0.0,0.0
sub3433594,1.0,0.0,0.0,0.0,0.0
sub2644754,0.0,0.0,0.0,1.0,0.0
sub3834321,1.0,0.0,0.0,0.0,0.0
sub5116473,1.0,0.0,0.0,0.0,0.0
sub1408479,1.0,0.0,0.0,0.0,0.0
sub2598738,1.0,0.0,0.0,0.0,0.0
sub5667992,0.0,0.0,0.0,0.0,1.0
sub2376929,0.0,1.0,0.0,0.0,0.0
sub3217159,0.0,1.0,0.0,0.0,0.0
sub3581454,0.0,1.0,0.0,0.0,0.0
sub1183016,1.0,0.0,0.0,0.0,0.0
sub4478023,0.0,0.0,0.0,0.0,1.0
sub4570631,0.0,1.0,0.0,0.0,0.0
sub2603948,1.0,0.0,0.0,0.0,0.0
sub3703400,0.0,0.0,1.0,0.0,0.0
sub1323569,0.0,1.0,0.0,0.0,0.0
sub2895619,1.0,0.0,0.0,0.0,0.0
sub3041662,0.0,0.0,0.0,1.0,0.0
sub4000945,1.0,0.0,0.0,0.0,0.0
sub3474376,0.0,0.0,1.0,0.0,0.0
sub3979736,1.0,0.0,0.0,0.0,0.0
sub4347941,0.0,0.0,1.0,0.0,0.0
sub3423775,1.0,0.0,0.0,0.0,0.0
sub3663270,0.0,1.0,0.0,0.0,0.0
sub3439133,0.0,1.0,0.0,0.0,0.0
sub3029080,0.0,0.0,0.0,1.0,0.0
sub2568266,1.0,0.0,0.0,0.0,0.0
sub4286931,0.0,0.0,0.0,1.0,0.0
sub4196201,0.0,0.0,0.0,1.0,0.0
sub5238900,1.0,0.0,0.0,0.0,0.0
sub4004937,0.0,0.0,1.0,0.0,0.0
sub2681521,0.0,0.0,0.0,0.0,1.0
sub2941322,0.0,0.0,1.0,0.0,0.0
sub1003972,0.0,0.0,0.0,0.0,1.0
sub4825357,0.0,1.0,0.0,0.0,0.0
sub3320393,0.0,1.0,0.0,0.0,0.0
sub4653397,0.0,1.0,0.0,0.0,0.0
sub1238566,0.0,0.0,1.0,0.0,0.0
sub2911125,0.0,0.0,1.0,0.0,0.0
sub4002151,0.0,1.0,0.0,0.0,0.0
sub4784900,0.0,0.0,1.0,0.0,0.0
sub4167320,0.0,1.0,0.0,0.0,0.0
sub1268976,1.0,0.0,0.0,0.0,0.0
sub2971957,0.0,0.0,0.0,0.0,1.0
sub4284912,0.0,0.0,1.0,0.0,0.0
sub4526703,0.0,0.0,0.0,0.0,1.0
sub3832828,1.0,0.0,0.0,0.0,0.0
sub3454973,1.0,0.0,0.0,0.0,0.0
sub3030813,1.0,0.0,0.0,0.0,0.0
sub5093178,0.0,0.0,0.0,0.0,1.0
sub4487774,1.0,0.0,0.0,0.0,0.0
sub5338086,0.0,0.0,1.0,0.0,0.0
sub5041498,0.0,0.0,0.0,1.0,0.0
sub3152926,0.0,0.0,0.0,1.0,0.0
sub3857252,0.0,0.0,1.0,0.0,0.0
sub1664562,0.0,1.0,0.0,0.0,0.0
sub1957901,0.0,0.0,1.0,0.0,0.0
sub3452281,0.0,0.0,0.0,0.0,1.0
sub1875464,0.0,0.0,0.0,1.0,0.0
sub2644968,0.0,0.0,1.0,0.0,0.0
sub4247061,0.0,1.0,0.0,0.0,0.0
sub3928604,0.0,0.0,0.0,0.0,1.0
sub2635765,0.0,0.0,0.0,0.0,1.0
sub2452793,0.0,1.0,0.0,0.0,0.0
sub1615164,1.0,0.0,0.0,0.0,0.0
sub3949497,0.0,0.0,0.0,0.0,1.0
sub3069510,0.0,0.0,0.0,0.0,1.0
sub3391311,0.0,0.0,1.0,0.0,0.0
sub1429157,0.0,0.0,1.0,0.0,0.0
sub2499060,0.0,0.0,0.0,0.0,1.0
sub1232083,0.0,0.0,0.0,0.0,1.0
sub1649202,0.0,0.0,1.0,0.0,0.0
sub3803032,1.0,0.0,0.0,0.0,0.0
sub3980477,1.0,0.0,0.0,0.0,0.0
sub1837497,0.0,0.0,0.0,1.0,0.0
sub4850565,0.0,0.0,0.0,1.0,0.0
sub1038033,0.0,0.0,0.0,1.0,0.0
sub2832075,0.0,1.0,0.0,0.0,0.0
sub4336042,1.0,0.0,0.0,0.0,0.0
sub5170711,0.0,1.0,0.0,0.0,0.0
sub4422399,1.0,0.0,0.0,0.0,0.0
sub1501316,0.0,0.0,0.0,0.0,1.0
sub5208168,1.0,0.0,0.0,0.0,0.0
sub3496088,0.0,0.0,1.0,0.0,0.0
sub1927648,1.0,0.0,0.0,0.0,0.0
sub2190677,0.0,1.0,0.0,0.0,0.0
sub3469358,0.0,1.0,0.0,0.0,0.0
sub4752130,0.0,1.0,0.0,0.0,0.0
sub1191002,0.0,1.0,0.0,0.0,0.0
sub1588505,1.0,0.0,0.0,0.0,0.0
sub3669907,0.0,1.0,0.0,0.0,0.0
sub1944457,0.0,0.0,0.0,0.0,1.0
sub3382232,0.0,0.0,1.0,0.0,0.0
sub4667295,1.0,0.0,0.0,0.0,0.0
sub3678740,0.0,0.0,0.0,1.0,0.0
sub1992792,1.0,0.0,0.0,0.0,0.0
sub2106338,0.0,0.0,0.0,1.0,0.0
sub1333145,0.0,1.0,0.0,0.0,0.0
