,fold_0,fold_1,fold_2,fold_3,fold_4
sub3400172,0.0,1.0,0.0,0.0,0.0
sub4675593,0.0,1.0,0.0,0.0,0.0
sub3560549,0.0,0.0,0.0,0.0,1.0
sub2297888,0.0,0.0,0.0,1.0,0.0
sub2594755,0.0,0.0,1.0,0.0,0.0
sub4805497,0.0,0.0,0.0,1.0,0.0
sub1517992,0.0,0.0,1.0,0.0,0.0
sub4023256,0.0,0.0,0.0,1.0,0.0
sub5195886,0.0,0.0,1.0,0.0,0.0
sub3554917,0.0,0.0,1.0,0.0,0.0
sub3418127,0.0,0.0,0.0,1.0,0.0
sub5505783,0.0,0.0,1.0,0.0,0.0
sub5430909,0.0,0.0,1.0,0.0,0.0
sub2710576,0.0,1.0,0.0,0.0,0.0
sub2256390,1.0,0.0,0.0,0.0,0.0
sub1598192,0.0,0.0,0.0,1.0,0.0
sub4037557,0.0,0.0,1.0,0.0,0.0
sub4636938,1.0,0.0,0.0,0.0,0.0
sub5983376,1.0,0.0,0.0,0.0,0.0
sub2072428,0.0,0.0,0.0,1.0,0.0
sub3142497,0.0,0.0,0.0,1.0,0.0
sub2030571,0.0,1.0,0.0,0.0,0.0
sub1561760,1.0,0.0,0.0,0.0,0.0
sub4153139,0.0,1.0,0.0,0.0,0.0
sub1044116,0.0,0.0,0.0,1.0,0.0
sub2774117,0.0,0.0,0.0,1.0,0.0
sub2049561,0.0,0.0,0.0,1.0,0.0
sub5738402,0.0,0.0,1.0,0.0,0.0
sub3747563,1.0,0.0,0.0,0.0,0.0
sub2238219,0.0,0.0,1.0,0.0,0.0
sub2730890,0.0,0.0,0.0,0.0,1.0
sub3512818,0.0,0.0,0.0,1.0,0.0
sub2433054,0.0,0.0,0.0,0.0,1.0
sub3961264,0.0,0.0,1.0,0.0,0.0
sub5482521,0.0,0.0,0.0,1.0,0.0
sub3490943,1.0,0.0,0.0,0.0,0.0
sub2120181,0.0,0.0,1.0,0.0,0.0
sub4338709,0.0,0.0,0.0,0.0,1.0
sub2940786,0.0,0.0,0.0,1.0,0.0
sub4125530,0.0,0.0,1.0,0.0,0.0
sub3936969,0.0,0.0,1.0,0.0,0.0
sub4604807,0.0,1.0,0.0,0.0,0.0
sub3066520,0.0,0.0,0.0,1.0,0.0
sub2394153,1.0,0.0,0.0,0.0,0.0
sub4112608,0.0,0.0,1.0,0.0,0.0
sub1097370,0.0,0.0,0.0,0.0,1.0
sub3611806,1.0,0.0,0.0,0.0,0.0
sub4540269,0.0,0.0,1.0,0.0,0.0
sub3837023,1.0,0.0,0.0,0.0,0.0
sub4380493,0.0,1.0,0.0,0.0,0.0
sub3020484,0.0,0.0,0.0,0.0,1.0
sub3866008,0.0,0.0,0.0,1.0,0.0
sub3086110,0.0,0.0,0.0,1.0,0.0
sub5716723,0.0,0.0,1.0,0.0,0.0
sub2653214,0.0,1.0,0.0,0.0,0.0
sub5688854,0.0,0.0,0.0,1.0,0.0
sub1639165,0.0,0.0,1.0,0.0,0.0
sub4534287,0.0,0.0,0.0,1.0,0.0
sub4600215,0.0,0.0,0.0,1.0,0.0
sub4551971,0.0,1.0,0.0,0.0,0.0
sub4574775,0.0,0.0,0.0,0.0,1.0
sub4489516,0.0,0.0,1.0,0.0,0.0
sub5525110,1.0,0.0,0.0,0.0,0.0
sub2693238,0.0,0.0,0.0,0.0,1.0
sub5834247,1.0,0.0,0.0,0.0,0.0
sub2646585,0.0,1.0,0.0,0.0,0.0
sub3563832,0.0,0.0,0.0,0.0,1.0
sub4768087,0.0,0.0,0.0,1.0,0.0
sub4594951,0.0,0.0,0.0,1.0,0.0
sub1586130,0.0,0.0,0.0,0.0,1.0
sub5163031,1.0,0.0,0.0,0.0,0.0
sub2531804,1.0,0.0,0.0,0.0,0.0
sub4789530,1.0,0.0,0.0,0.0,0.0
sub5281074,1.0,0.0,0.0,0.0,0.0
sub2883764,0.0,1.0,0.0,0.0,0.0
sub1088344,1.0,0.0,0.0,0.0,0.0
sub2088030,1.0,0.0,0.0,0.0,0.0
sub3156172,0.0,0.0,0.0,1.0,0.0
sub3676456,0.0,0.0,0.0,0.0,1.0
sub3322147,0.0,0.0,0.0,1.0,0.0
sub1822988,0.0,0.0,0.0,0.0,1.0
sub3037013,0.0,1.0,0.0,0.0,0.0
sub1049980,1.0,0.0,0.0,0.0,0.0
sub4356948,1.0,0.0,0.0,0.0,0.0
sub1675884,0.0,0.0,0.0,1.0,0.0
sub2998605,0.0,1.0,0.0,0.0,0.0
sub4819878,0.0,0.0,0.0,1.0,0.0
sub5144075,0.0,0.0,0.0,0.0,1.0
sub4416127,1.0,0.0,0.0,0.0,0.0
sub5067427,0.0,0.0,1.0,0.0,0.0
sub4638554,0.0,0.0,0.0,0.0,1.0
sub2230085,0.0,0.0,0.0,0.0,1.0
sub3515974,0.0,0.0,0.0,0.0,1.0
sub4638206,0.0,0.0,0.0,1.0,0.0
sub2079531,0.0,0.0,0.0,0.0,1.0
sub1578683,1.0,0.0,0.0,0.0,0.0
sub2382150,0.0,0.0,0.0,1.0,0.0
sub5648084,0.0,0.0,1.0,0.0,0.0
sub3570033,0.0,0.0,1.0,0.0,0.0
sub3756225,1.0,0.0,0.0,0.0,0.0
sub5549720,0.0,0.0,1.0,0.0,0.0
sub5356431,0.0,0.0,1.0,0.0,0.0
sub4113725,0.0,1.0,0.0,0.0,0.0
sub5334189,0.0,0.0,0.0,1.0,0.0
sub4626741,1.0,0.0,0.0,0.0,0.0
sub1155606,0.0,1.0,0.0,0.0,0.0
sub4938286,1.0,0.0,0.0,0.0,0.0
sub1105786,0.0,0.0,0.0,1.0,0.0
sub2771953,0.0,0.0,0.0,1.0,0.0
sub3911082,1.0,0.0,0.0,0.0,0.0
sub1908872,1.0,0.0,0.0,0.0,0.0
sub3679902,1.0,0.0,0.0,0.0,0.0
sub4795324,0.0,1.0,0.0,0.0,0.0
sub3261412,0.0,1.0,0.0,0.0,0.0
sub5057234,0.0,0.0,0.0,0.0,1.0
sub3339380,0.0,0.0,0.0,1.0,0.0
sub5110456,0.0,1.0,0.0,0.0,0.0
sub5380564,0.0,1.0,0.0,0.0,0.0
sub3110129,0.0,0.0,0.0,0.0,1.0
sub3367382,0.0,0.0,0.0,1.0,0.0
sub4446763,0.0,1.0,0.0,0.0,0.0
sub2584063,0.0,0.0,1.0,0.0,0.0
sub1771700,0.0,1.0,0.0,0.0,0.0
sub1209595,1.0,0.0,0.0,0.0,0.0
sub2533004,0.0,0.0,0.0,0.0,1.0
sub3960795,0.0,0.0,0.0,1.0,0.0
sub5878030,0.0,0.0,1.0,0.0,0.0
sub2174009,0.0,1.0,0.0,0.0,0.0
sub2990921,0.0,1.0,0.0,0.0,0.0
sub2112657,0.0,0.0,1.0,0.0,0.0
sub4474103,0.0,0.0,0.0,1.0,0.0
sub2631732,0.0,1.0,0.0,0.0,0.0
sub5776781,0.0,0.0,0.0,0.0,1.0
sub5139654,0.0,0.0,0.0,1.0,0.0
sub1835663,0.0,0.0,0.0,0.0,1.0
sub4036417,0.0,0.0,0.0,1.0,0.0
sub4189673,1.0,0.0,0.0,0.0,0.0
sub2287216,0.0,1.0,0.0,0.0,0.0
sub5119640,0.0,1.0,0.0,0.0,0.0
sub1222291,0.0,0.0,0.0,0.0,1.0
sub4509459,1.0,0.0,0.0,0.0,0.0
sub4286744,0.0,1.0,0.0,0.0,0.0
sub5446503,0.0,0.0,1.0,0.0,0.0
sub4075251,0.0,0.0,0.0,1.0,0.0
sub1956080,0.0,0.0,0.0,1.0,0.0
sub3344172,0.0,0.0,0.0,1.0,0.0
sub1295302,1.0,0.0,0.0,0.0,0.0
sub2827445,0.0,0.0,1.0,0.0,0.0
sub3550192,0.0,1.0,0.0,0.0,0.0
sub5030647,0.0,0.0,1.0,0.0,0.0
sub5417523,1.0,0.0,0.0,0.0,0.0
sub1794561,0.0,0.0,0.0,1.0,0.0
sub4456565,0.0,0.0,0.0,1.0,0.0
sub2638160,0.0,1.0,0.0,0.0,0.0
sub1889041,0.0,0.0,0.0,0.0,1.0
sub2150752,0.0,0.0,1.0,0.0,0.0
sub4504446,0.0,0.0,1.0,0.0,0.0
sub1756388,0.0,0.0,1.0,0.0,0.0
sub3541281,0.0,0.0,0.0,0.0,1.0
sub3035989,0.0,1.0,0.0,0.0,0.0
sub2228162,0.0,0.0,0.0,1.0,0.0
sub2175537,0.0,1.0,0.0,0.0,0.0
sub2279218,1.0,0.0,0.0,0.0,0.0
sub5579920,0.0,0.0,1.0,0.0,0.0
sub5554323,0.0,0.0,0.0,0.0,1.0
sub1448001,0.0,0.0,1.0,0.0,0.0
sub5790885,0.0,0.0,1.0,0.0,0.0
sub2647765,0.0,0.0,1.0,0.0,0.0
sub5633664,1.0,0.0,0.0,0.0,0.0
sub3274744,0.0,1.0,0.0,0.0,0.0
sub1988685,0.0,1.0,0.0,0.0,0.0
sub4546631,0.0,1.0,0.0,0.0,0.0
sub3477451,0.0,0.0,1.0,0.0,0.0
sub4433758,0.0,0.0,1.0,0.0,0.0
sub3679061,0.0,0.0,1.0,0.0,0.0
sub5331362,0.0,0.0,0.0,0.0,1.0
sub5911787,0.0,1.0,0.0,0.0,0.0
sub5365607,0.0,0.0,0.0,1.0,0.0
sub5719822,0.0,0.0,0.0,1.0,0.0
sub3621090,0.0,0.0,1.0,0.0,0.0
sub5252683,0.0,0.0,0.0,0.0,1.0
sub2331360,0.0,0.0,0.0,0.0,1.0
sub2349471,0.0,0.0,1.0,0.0,0.0
sub4082243,0.0,0.0,0.0,0.0,1.0
sub1307364,1.0,0.0,0.0,0.0,0.0
sub4134797,0.0,0.0,0.0,1.0,0.0
sub1089115,0.0,0.0,1.0,0.0,0.0
sub1086604,0.0,0.0,0.0,0.0,1.0
sub3063833,1.0,0.0,0.0,0.0,0.0
sub2966638,0.0,0.0,0.0,0.0,1.0
sub4185314,0.0,0.0,0.0,0.0,1.0
sub1726740,0.0,1.0,0.0,0.0,0.0
sub1023799,0.0,0.0,0.0,0.0,1.0
sub5135424,0.0,1.0,0.0,0.0,0.0
sub3279310,0.0,1.0,0.0,0.0,0.0
sub3737921,0.0,0.0,0.0,1.0,0.0
sub1931537,0.0,0.0,0.0,1.0,0.0
sub5279724,0.0,0.0,0.0,0.0,1.0
sub2975653,0.0,0.0,0.0,1.0,0.0
sub4862145,0.0,0.0,0.0,1.0,0.0
sub5829617,1.0,0.0,0.0,0.0,0.0
sub3724924,1.0,0.0,0.0,0.0,0.0
sub1182769,0.0,0.0,0.0,0.0,1.0
sub4613870,0.0,0.0,1.0,0.0,0.0
sub4430971,1.0,0.0,0.0,0.0,0.0
sub1822179,1.0,0.0,0.0,0.0,0.0
sub3618141,0.0,0.0,0.0,1.0,0.0
sub4332080,0.0,0.0,1.0,0.0,0.0
sub1173712,1.0,0.0,0.0,0.0,0.0
sub4142277,0.0,0.0,1.0,0.0,0.0
sub5267643,0.0,0.0,0.0,0.0,1.0
sub3633920,0.0,0.0,0.0,0.0,1.0
sub2545084,0.0,0.0,0.0,1.0,0.0
sub5440512,0.0,0.0,0.0,1.0,0.0
sub3934723,0.0,0.0,0.0,0.0,1.0
sub1381651,0.0,0.0,0.0,0.0,1.0
sub4442258,0.0,0.0,1.0,0.0,0.0
sub4371670,1.0,0.0,0.0,0.0,0.0
sub3887534,0.0,0.0,1.0,0.0,0.0
sub1211384,0.0,0.0,0.0,1.0,0.0
sub4204360,0.0,0.0,1.0,0.0,0.0
sub1419698,0.0,1.0,0.0,0.0,0.0
sub2882362,1.0,0.0,0.0,0.0,0.0
sub1986641,0.0,0.0,0.0,0.0,1.0
sub1284349,0.0,0.0,0.0,1.0,0.0
sub2277946,0.0,0.0,1.0,0.0,0.0
sub4245673,0.0,0.0,0.0,1.0,0.0
sub3619802,1.0,0.0,0.0,0.0,0.0
sub2148334,0.0,0.0,0.0,0.0,1.0
sub1589311,1.0,0.0,0.0,0.0,0.0
sub2379762,0.0,0.0,0.0,0.0,1.0
sub5173114,0.0,0.0,0.0,0.0,1.0
sub2552190,0.0,0.0,0.0,0.0,1.0
sub3207791,1.0,0.0,0.0,0.0,0.0
sub3478454,0.0,0.0,0.0,1.0,0.0
sub2346511,0.0,0.0,1.0,0.0,0.0
sub5687223,0.0,0.0,0.0,0.0,1.0
sub2897273,0.0,0.0,0.0,0.0,1.0
sub4647152,0.0,1.0,0.0,0.0,0.0
sub3504445,1.0,0.0,0.0,0.0,0.0
sub4988866,0.0,0.0,0.0,1.0,0.0
sub2739159,0.0,0.0,1.0,0.0,0.0
sub2744506,1.0,0.0,0.0,0.0,0.0
sub3088934,1.0,0.0,0.0,0.0,0.0
sub3769958,0.0,0.0,0.0,1.0,0.0
sub2385429,0.0,1.0,0.0,0.0,0.0
sub3229938,1.0,0.0,0.0,0.0,0.0
sub3932808,0.0,0.0,1.0,0.0,0.0
sub2412966,0.0,0.0,1.0,0.0,0.0
sub2972688,0.0,0.0,0.0,1.0,0.0
sub5339143,0.0,0.0,0.0,0.0,1.0
sub1552653,0.0,0.0,1.0,0.0,0.0
sub1415985,0.0,1.0,0.0,0.0,0.0
sub3904075,0.0,0.0,0.0,0.0,1.0
sub2517628,0.0,0.0,0.0,1.0,0.0
sub1877528,0.0,0.0,0.0,0.0,1.0
sub1504925,1.0,0.0,0.0,0.0,0.0
sub2708312,0.0,0.0,0.0,0.0,1.0
sub4927398,0.0,0.0,0.0,1.0,0.0
sub5507922,0.0,0.0,0.0,1.0,0.0
sub3839686,0.0,0.0,0.0,1.0,0.0
sub5079569,0.0,1.0,0.0,0.0,0.0
sub5248570,0.0,1.0,0.0,0.0,0.0
sub5782327,0.0,0.0,0.0,0.0,1.0
sub1385042,0.0,0.0,1.0,0.0,0.0
sub1550054,0.0,0.0,0.0,0.0,1.0
sub2276003,0.0,1.0,0.0,0.0,0.0
sub3242499,0.0,0.0,0.0,1.0,0.0
sub5156074,1.0,0.0,0.0,0.0,0.0
sub4038558,0.0,0.0,1.0,0.0,0.0
sub4183651,1.0,0.0,0.0,0.0,0.0
sub3639404,0.0,0.0,0.0,0.0,1.0
sub4589552,0.0,0.0,0.0,1.0,0.0
sub1321372,0.0,1.0,0.0,0.0,0.0
sub3436107,0.0,0.0,1.0,0.0,0.0
sub3150748,0.0,0.0,0.0,1.0,0.0
sub2794993,0.0,1.0,0.0,0.0,0.0
sub4741554,0.0,1.0,0.0,0.0,0.0
sub1101121,0.0,0.0,0.0,0.0,1.0
sub5873799,0.0,0.0,1.0,0.0,0.0
sub4762055,0.0,1.0,0.0,0.0,0.0
sub3252481,0.0,0.0,1.0,0.0,0.0
sub1294127,0.0,0.0,0.0,1.0,0.0
sub1252456,0.0,0.0,0.0,0.0,1.0
sub4674647,1.0,0.0,0.0,0.0,0.0
sub1455636,0.0,1.0,0.0,0.0,0.0
sub5187083,0.0,0.0,0.0,1.0,0.0
sub4340949,0.0,0.0,0.0,0.0,1.0
sub3410031,0.0,0.0,0.0,0.0,1.0
sub4010489,0.0,1.0,0.0,0.0,0.0
sub1829094,0.0,0.0,0.0,0.0,1.0
sub1540774,0.0,0.0,0.0,1.0,0.0
sub1460627,0.0,0.0,1.0,0.0,0.0
sub2766105,0.0,0.0,1.0,0.0,0.0
sub4844218,1.0,0.0,0.0,0.0,0.0
sub4957268,0.0,1.0,0.0,0.0,0.0
sub3241405,0.0,0.0,0.0,1.0,0.0
sub1404867,1.0,0.0,0.0,0.0,0.0
sub4186038,1.0,0.0,0.0,0.0,0.0
sub3500973,0.0,0.0,1.0,0.0,0.0
sub5263122,0.0,0.0,0.0,1.0,0.0
sub5004590,0.0,0.0,0.0,0.0,1.0
sub1732522,0.0,0.0,1.0,0.0,0.0
sub1379954,0.0,1.0,0.0,0.0,0.0
sub3065678,0.0,0.0,0.0,0.0,1.0
sub1694332,0.0,0.0,0.0,1.0,0.0
sub1928519,0.0,0.0,0.0,0.0,1.0
sub4715680,0.0,1.0,0.0,0.0,0.0
sub5843190,1.0,0.0,0.0,0.0,0.0
sub2941768,0.0,0.0,1.0,0.0,0.0
sub3952846,0.0,0.0,1.0,0.0,0.0
sub4572089,0.0,0.0,1.0,0.0,0.0
sub3914514,0.0,1.0,0.0,0.0,0.0
sub5916376,0.0,0.0,1.0,0.0,0.0
sub6021065,0.0,0.0,0.0,1.0,0.0
sub2219316,0.0,0.0,1.0,0.0,0.0
sub1816125,1.0,0.0,0.0,0.0,0.0
sub3488935,0.0,0.0,0.0,0.0,1.0
sub4682576,1.0,0.0,0.0,0.0,0.0
sub2173015,0.0,0.0,1.0,0.0,0.0
sub5280133,0.0,0.0,1.0,0.0,0.0
sub2982729,0.0,0.0,0.0,0.0,1.0
sub3809703,1.0,0.0,0.0,0.0,0.0
sub5498594,0.0,0.0,0.0,1.0,0.0
sub4617983,0.0,0.0,0.0,1.0,0.0
sub4400629,0.0,0.0,1.0,0.0,0.0
sub5889052,0.0,0.0,1.0,0.0,0.0
sub2679188,0.0,1.0,0.0,0.0,0.0
sub5171121,0.0,1.0,0.0,0.0,0.0
sub3114853,0.0,0.0,0.0,1.0,0.0
sub4313453,0.0,0.0,1.0,0.0,0.0
sub4344705,0.0,0.0,0.0,1.0,0.0
sub1760095,1.0,0.0,0.0,0.0,0.0
sub3215098,0.0,0.0,0.0,0.0,1.0
sub2418464,1.0,0.0,0.0,0.0,0.0
sub2105178,0.0,0.0,0.0,0.0,1.0
sub2842871,0.0,0.0,1.0,0.0,0.0
sub3974555,0.0,1.0,0.0,0.0,0.0
sub3044203,0.0,0.0,1.0,0.0,0.0
sub3432544,1.0,0.0,0.0,0.0,0.0
sub5675701,0.0,1.0,0.0,0.0,0.0
sub2420516,0.0,1.0,0.0,0.0,0.0
sub5425495,0.0,0.0,0.0,0.0,1.0
sub1521786,0.0,0.0,1.0,0.0,0.0
sub3115528,0.0,1.0,0.0,0.0,0.0
sub5966372,0.0,1.0,0.0,0.0,0.0
sub5052944,0.0,0.0,0.0,0.0,1.0
sub1053204,0.0,1.0,0.0,0.0,0.0
sub5258473,1.0,0.0,0.0,0.0,0.0
sub2704855,0.0,1.0,0.0,0.0,0.0
sub2837335,0.0,0.0,1.0,0.0,0.0
sub2571251,0.0,0.0,0.0,0.0,1.0
sub1784346,0.0,0.0,0.0,0.0,1.0
sub4019445,0.0,0.0,1.0,0.0,0.0
sub2818096,0.0,0.0,0.0,1.0,0.0
sub1108259,0.0,1.0,0.0,0.0,0.0
sub1956139,0.0,1.0,0.0,0.0,0.0
sub2084798,0.0,0.0,0.0,1.0,0.0
sub3684096,0.0,0.0,1.0,0.0,0.0
sub3130864,0.0,0.0,1.0,0.0,0.0
sub3713160,0.0,1.0,0.0,0.0,0.0
sub4472784,0.0,0.0,0.0,1.0,0.0
sub2315336,0.0,1.0,0.0,0.0,0.0
sub1435132,0.0,0.0,0.0,1.0,0.0
sub4468011,0.0,0.0,1.0,0.0,0.0
sub3057898,0.0,1.0,0.0,0.0,0.0
sub3195855,0.0,0.0,1.0,0.0,0.0
sub5781092,0.0,0.0,1.0,0.0,0.0
sub3940546,0.0,1.0,0.0,0.0,0.0
sub3898867,0.0,0.0,0.0,1.0,0.0
sub1337535,0.0,1.0,0.0,0.0,0.0
sub4076739,0.0,0.0,0.0,1.0,0.0
sub4763264,0.0,0.0,0.0,0.0,1.0
sub2194121,0.0,0.0,0.0,1.0,0.0
sub2484900,0.0,0.0,1.0,0.0,0.0
sub2934740,0.0,0.0,0.0,0.0,1.0
sub4460059,0.0,0.0,0.0,0.0,1.0
sub3757831,0.0,0.0,1.0,0.0,0.0
sub5406082,0.0,0.0,0.0,1.0,0.0
sub4845795,0.0,0.0,0.0,1.0,0.0
sub5357277,0.0,1.0,0.0,0.0,0.0
sub5194576,0.0,1.0,0.0,0.0,0.0
sub4145606,0.0,1.0,0.0,0.0,0.0
sub3891037,1.0,0.0,0.0,0.0,0.0
sub3157931,0.0,0.0,0.0,1.0,0.0
sub4232810,0.0,1.0,0.0,0.0,0.0
sub4458076,0.0,1.0,0.0,0.0,0.0
sub2790236,0.0,0.0,0.0,1.0,0.0
sub4294863,0.0,1.0,0.0,0.0,0.0
sub1850858,0.0,0.0,0.0,0.0,1.0
sub3417924,1.0,0.0,0.0,0.0,0.0
sub5890314,0.0,0.0,0.0,0.0,1.0
sub4003499,1.0,0.0,0.0,0.0,0.0
sub2049401,0.0,1.0,0.0,0.0,0.0
sub1202100,0.0,0.0,0.0,0.0,1.0
sub3836203,1.0,0.0,0.0,0.0,0.0
sub4428006,0.0,0.0,0.0,1.0,0.0
sub1586582,0.0,1.0,0.0,0.0,0.0
sub5248164,1.0,0.0,0.0,0.0,0.0
sub2535440,0.0,1.0,0.0,0.0,0.0
sub3149060,0.0,0.0,0.0,0.0,1.0
sub4702200,0.0,0.0,0.0,0.0,1.0
sub5098035,1.0,0.0,0.0,0.0,0.0
sub3618024,1.0,0.0,0.0,0.0,0.0
sub3174013,0.0,0.0,0.0,1.0,0.0
sub4277369,0.0,1.0,0.0,0.0,0.0
sub2310001,0.0,0.0,0.0,0.0,1.0
sub1243038,0.0,0.0,1.0,0.0,0.0
sub4558160,0.0,0.0,0.0,0.0,1.0
sub3248064,0.0,0.0,0.0,1.0,0.0
sub4734326,0.0,0.0,1.0,0.0,0.0
sub3968171,0.0,0.0,0.0,0.0,1.0
sub3122701,0.0,0.0,0.0,1.0,0.0
sub2664860,0.0,1.0,0.0,0.0,0.0
sub1510151,1.0,0.0,0.0,0.0,0.0
sub1514671,1.0,0.0,0.0,0.0,0.0
sub2162936,0.0,0.0,0.0,0.0,1.0
sub1813316,0.0,0.0,1.0,0.0,0.0
sub2691009,0.0,0.0,1.0,0.0,0.0
sub1257964,0.0,1.0,0.0,0.0,0.0
sub4624720,0.0,0.0,0.0,0.0,1.0
sub1693579,0.0,0.0,0.0,1.0,0.0
sub2197132,0.0,1.0,0.0,0.0,0.0
sub4559846,1.0,0.0,0.0,0.0,0.0
sub4354814,0.0,0.0,0.0,1.0,0.0
sub2069782,0.0,0.0,0.0,1.0,0.0
sub3711475,1.0,0.0,0.0,0.0,0.0
sub4470514,0.0,0.0,1.0,0.0,0.0
sub1287727,0.0,0.0,0.0,0.0,1.0
sub1939067,0.0,1.0,0.0,0.0,0.0
sub3463853,0.0,1.0,0.0,0.0,0.0
sub2899798,0.0,1.0,0.0,0.0,0.0
sub5936402,1.0,0.0,0.0,0.0,0.0
sub5518196,0.0,0.0,0.0,0.0,1.0
sub4461174,0.0,0.0,1.0,0.0,0.0
sub4243758,0.0,0.0,1.0,0.0,0.0
sub3573637,0.0,1.0,0.0,0.0,0.0
sub4966377,0.0,0.0,1.0,0.0,0.0
sub3120907,0.0,0.0,0.0,1.0,0.0
sub5981749,0.0,0.0,0.0,1.0,0.0
sub1232822,1.0,0.0,0.0,0.0,0.0
sub3150130,0.0,0.0,0.0,1.0,0.0
sub3339740,0.0,0.0,0.0,1.0,0.0
sub2458045,1.0,0.0,0.0,0.0,0.0
sub1244393,1.0,0.0,0.0,0.0,0.0
sub1960295,1.0,0.0,0.0,0.0,0.0
sub1264888,0.0,1.0,0.0,0.0,0.0
sub4180227,0.0,0.0,0.0,0.0,1.0
sub4154338,1.0,0.0,0.0,0.0,0.0
sub5169410,0.0,0.0,1.0,0.0,0.0
sub2559382,0.0,0.0,1.0,0.0,0.0
sub1208456,0.0,1.0,0.0,0.0,0.0
sub1901016,1.0,0.0,0.0,0.0,0.0
sub5903024,0.0,0.0,0.0,1.0,0.0
sub4018451,0.0,0.0,0.0,1.0,0.0
sub3527319,0.0,1.0,0.0,0.0,0.0
sub5291915,0.0,0.0,1.0,0.0,0.0
sub4857248,0.0,1.0,0.0,0.0,0.0
sub3461190,1.0,0.0,0.0,0.0,0.0
sub3191743,1.0,0.0,0.0,0.0,0.0
sub3038345,0.0,0.0,0.0,0.0,1.0
sub3108983,0.0,0.0,0.0,0.0,1.0
sub5607141,0.0,1.0,0.0,0.0,0.0
sub3044386,1.0,0.0,0.0,0.0,0.0
sub4749434,1.0,0.0,0.0,0.0,0.0
sub4245820,0.0,1.0,0.0,0.0,0.0
sub4556862,0.0,0.0,0.0,1.0,0.0
sub3268627,1.0,0.0,0.0,0.0,0.0
sub5833450,0.0,0.0,1.0,0.0,0.0
sub3769334,0.0,1.0,0.0,0.0,0.0
sub2434135,0.0,0.0,0.0,0.0,1.0
sub1538756,1.0,0.0,0.0,0.0,0.0
sub2519600,0.0,0.0,0.0,1.0,0.0
sub4000018,0.0,0.0,0.0,0.0,1.0
sub4905321,0.0,0.0,0.0,0.0,1.0
sub4934546,0.0,0.0,1.0,0.0,0.0
sub5298576,0.0,0.0,1.0,0.0,0.0
sub3872722,0.0,0.0,0.0,0.0,1.0
sub5285422,1.0,0.0,0.0,0.0,0.0
sub4683927,0.0,0.0,0.0,0.0,1.0
sub2058881,0.0,0.0,0.0,0.0,1.0
sub2533043,1.0,0.0,0.0,0.0,0.0
sub4220900,1.0,0.0,0.0,0.0,0.0
sub3941050,0.0,0.0,0.0,0.0,1.0
sub1841787,1.0,0.0,0.0,0.0,0.0
sub3078378,0.0,0.0,1.0,0.0,0.0
sub5586919,0.0,1.0,0.0,0.0,0.0
sub2222412,0.0,0.0,0.0,0.0,1.0
sub1686199,0.0,0.0,1.0,0.0,0.0
sub2832097,0.0,1.0,0.0,0.0,0.0
sub1733402,1.0,0.0,0.0,0.0,0.0
sub4169523,0.0,1.0,0.0,0.0,0.0
sub5686943,1.0,0.0,0.0,0.0,0.0
sub2609898,0.0,0.0,0.0,1.0,0.0
sub3974068,0.0,0.0,0.0,1.0,0.0
sub2139021,0.0,0.0,0.0,1.0,0.0
sub2585162,0.0,0.0,1.0,0.0,0.0
sub3677760,0.0,1.0,0.0,0.0,0.0
sub3934489,1.0,0.0,0.0,0.0,0.0
sub1519890,1.0,0.0,0.0,0.0,0.0
sub5434562,0.0,0.0,0.0,0.0,1.0
sub5155824,0.0,0.0,0.0,0.0,1.0
sub1127886,0.0,0.0,0.0,0.0,1.0
sub5021786,0.0,0.0,0.0,1.0,0.0
sub1942713,0.0,1.0,0.0,0.0,0.0
sub3755494,0.0,1.0,0.0,0.0,0.0
sub4833095,0.0,0.0,0.0,1.0,0.0
sub2831345,0.0,0.0,1.0,0.0,0.0
sub3032631,0.0,0.0,0.0,1.0,0.0
sub2032240,0.0,0.0,0.0,1.0,0.0
sub5503877,0.0,1.0,0.0,0.0,0.0
sub3560570,0.0,0.0,1.0,0.0,0.0
sub3667066,1.0,0.0,0.0,0.0,0.0
sub4835009,1.0,0.0,0.0,0.0,0.0
sub3037075,1.0,0.0,0.0,0.0,0.0
sub5113864,0.0,0.0,0.0,1.0,0.0
sub1743413,1.0,0.0,0.0,0.0,0.0
sub3158249,0.0,0.0,0.0,1.0,0.0
sub5954156,0.0,0.0,1.0,0.0,0.0
sub4004431,0.0,0.0,1.0,0.0,0.0
sub3817817,0.0,1.0,0.0,0.0,0.0
sub1853222,0.0,0.0,0.0,1.0,0.0
sub1945093,0.0,0.0,0.0,0.0,1.0
sub3504729,0.0,0.0,0.0,1.0,0.0
sub4573978,0.0,0.0,0.0,1.0,0.0
sub1695574,1.0,0.0,0.0,0.0,0.0
sub2963020,0.0,0.0,1.0,0.0,0.0
sub4434960,0.0,0.0,1.0,0.0,0.0
sub5211497,0.0,0.0,0.0,1.0,0.0
sub5007845,0.0,0.0,0.0,0.0,1.0
sub3864911,1.0,0.0,0.0,0.0,0.0
sub1383548,0.0,0.0,0.0,1.0,0.0
sub2703037,0.0,0.0,0.0,0.0,1.0
sub5857381,0.0,0.0,1.0,0.0,0.0
sub5350397,1.0,0.0,0.0,0.0,0.0
sub5735761,0.0,0.0,0.0,0.0,1.0
sub5724722,1.0,0.0,0.0,0.0,0.0
