,fold_0,fold_1,fold_2,fold_3,fold_4
sub4022161,0.0,0.0,1.0,0.0,0.0
sub3306172,1.0,0.0,0.0,0.0,0.0
sub4240927,0.0,0.0,0.0,0.0,1.0
sub2799832,0.0,0.0,0.0,0.0,1.0
sub3513287,0.0,0.0,1.0,0.0,0.0
sub3041144,0.0,0.0,0.0,1.0,0.0
sub4673477,0.0,0.0,0.0,1.0,0.0
sub3074220,0.0,0.0,1.0,0.0,0.0
sub4619952,0.0,0.0,0.0,0.0,1.0
sub4805021,0.0,0.0,0.0,0.0,1.0
sub4163010,0.0,0.0,0.0,1.0,0.0
sub4853056,1.0,0.0,0.0,0.0,0.0
sub1716683,1.0,0.0,0.0,0.0,0.0
sub3681459,0.0,0.0,0.0,0.0,1.0
sub4655939,0.0,1.0,0.0,0.0,0.0
sub4174019,0.0,1.0,0.0,0.0,0.0
sub1579886,0.0,0.0,1.0,0.0,0.0
sub3062817,0.0,0.0,0.0,1.0,0.0
sub3006921,1.0,0.0,0.0,0.0,0.0
sub3079081,0.0,0.0,0.0,1.0,0.0
sub3891082,0.0,0.0,1.0,0.0,0.0
sub2594908,1.0,0.0,0.0,0.0,0.0
sub5216962,1.0,0.0,0.0,0.0,0.0
sub4096853,1.0,0.0,0.0,0.0,0.0
sub1562215,0.0,0.0,0.0,0.0,1.0
sub2549852,0.0,0.0,0.0,0.0,1.0
sub1988500,0.0,0.0,1.0,0.0,0.0
sub3660679,0.0,1.0,0.0,0.0,0.0
sub3595299,0.0,0.0,0.0,1.0,0.0
sub4728668,0.0,0.0,0.0,0.0,1.0
sub1526550,0.0,0.0,0.0,0.0,1.0
sub3796578,0.0,0.0,1.0,0.0,0.0
sub1152027,0.0,0.0,1.0,0.0,0.0
sub3454973,0.0,0.0,1.0,0.0,0.0
sub4377727,0.0,0.0,1.0,0.0,0.0
sub4679780,0.0,1.0,0.0,0.0,0.0
sub2115784,0.0,0.0,0.0,1.0,0.0
sub2914506,0.0,0.0,0.0,0.0,1.0
sub2685259,0.0,1.0,0.0,0.0,0.0
sub4426175,0.0,0.0,0.0,0.0,1.0
sub4425509,0.0,0.0,0.0,0.0,1.0
sub3798413,0.0,0.0,0.0,0.0,1.0
sub2953740,1.0,0.0,0.0,0.0,0.0
sub2895619,0.0,0.0,0.0,0.0,1.0
sub3712447,0.0,0.0,0.0,1.0,0.0
sub3381606,0.0,0.0,0.0,0.0,1.0
sub3275368,0.0,1.0,0.0,0.0,0.0
sub3019684,0.0,0.0,0.0,0.0,1.0
sub4194075,1.0,0.0,0.0,0.0,0.0
sub4721412,0.0,0.0,1.0,0.0,0.0
sub1987384,0.0,1.0,0.0,0.0,0.0
sub4584914,1.0,0.0,0.0,0.0,0.0
sub2740612,1.0,0.0,0.0,0.0,0.0
sub2169609,0.0,0.0,0.0,0.0,1.0
sub4534225,0.0,0.0,0.0,0.0,1.0
sub4079440,0.0,0.0,1.0,0.0,0.0
sub4221144,0.0,1.0,0.0,0.0,0.0
sub4028334,0.0,0.0,0.0,1.0,0.0
sub3682348,0.0,0.0,0.0,0.0,1.0
sub2901400,0.0,0.0,0.0,0.0,1.0
sub2344773,0.0,0.0,0.0,1.0,0.0
sub5618830,0.0,0.0,0.0,1.0,0.0
sub1914889,0.0,1.0,0.0,0.0,0.0
sub1996435,0.0,0.0,0.0,1.0,0.0
sub1789953,0.0,0.0,1.0,0.0,0.0
sub4556458,0.0,0.0,0.0,0.0,1.0
sub2034956,0.0,0.0,1.0,0.0,0.0
sub4023724,0.0,0.0,0.0,0.0,1.0
sub3299183,0.0,0.0,0.0,1.0,0.0
sub1100116,1.0,0.0,0.0,0.0,0.0
sub2032206,0.0,0.0,0.0,1.0,0.0
sub4478023,1.0,0.0,0.0,0.0,0.0
sub4233334,1.0,0.0,0.0,0.0,0.0
sub1766349,0.0,0.0,0.0,0.0,1.0
sub3555004,1.0,0.0,0.0,0.0,0.0
sub3865574,0.0,0.0,0.0,1.0,0.0
sub4727287,0.0,0.0,1.0,0.0,0.0
sub1055899,0.0,1.0,0.0,0.0,0.0
sub2370374,0.0,0.0,1.0,0.0,0.0
sub1245795,1.0,0.0,0.0,0.0,0.0
sub3033224,0.0,0.0,0.0,1.0,0.0
sub5003011,1.0,0.0,0.0,0.0,0.0
sub2895508,0.0,0.0,0.0,0.0,1.0
sub3470703,0.0,0.0,0.0,1.0,0.0
sub5510212,0.0,0.0,0.0,0.0,1.0
sub1394881,0.0,0.0,1.0,0.0,0.0
sub2776575,0.0,1.0,0.0,0.0,0.0
sub2664724,0.0,0.0,0.0,1.0,0.0
sub2549327,0.0,0.0,1.0,0.0,0.0
sub1716801,0.0,0.0,0.0,1.0,0.0
sub3472438,0.0,0.0,0.0,1.0,0.0
sub2020876,0.0,0.0,0.0,1.0,0.0
sub2052949,0.0,0.0,1.0,0.0,0.0
sub3087468,0.0,0.0,0.0,1.0,0.0
sub3216428,1.0,0.0,0.0,0.0,0.0
sub1537886,0.0,1.0,0.0,0.0,0.0
sub2282495,0.0,0.0,0.0,0.0,1.0
sub2944890,0.0,0.0,0.0,1.0,0.0
sub3980232,0.0,0.0,1.0,0.0,0.0
sub2376042,0.0,0.0,0.0,1.0,0.0
sub4815374,0.0,0.0,0.0,0.0,1.0
sub2601796,0.0,0.0,1.0,0.0,0.0
sub3694109,0.0,1.0,0.0,0.0,0.0
sub2831857,0.0,0.0,0.0,0.0,1.0
sub2528060,0.0,0.0,0.0,1.0,0.0
sub3306167,0.0,0.0,0.0,0.0,1.0
sub1662822,0.0,0.0,1.0,0.0,0.0
sub3095064,0.0,0.0,0.0,0.0,1.0
sub3490736,0.0,0.0,0.0,0.0,1.0
sub2461877,0.0,1.0,0.0,0.0,0.0
sub5102613,0.0,0.0,1.0,0.0,0.0
sub2669556,0.0,0.0,1.0,0.0,0.0
sub4718562,0.0,0.0,0.0,0.0,1.0
sub5252416,0.0,1.0,0.0,0.0,0.0
sub2686716,0.0,0.0,0.0,0.0,1.0
sub2332697,0.0,0.0,0.0,1.0,0.0
sub4425840,0.0,1.0,0.0,0.0,0.0
sub2852749,1.0,0.0,0.0,0.0,0.0
sub2813571,1.0,0.0,0.0,0.0,0.0
sub3455056,1.0,0.0,0.0,0.0,0.0
sub3622049,0.0,0.0,1.0,0.0,0.0
sub3867091,0.0,1.0,0.0,0.0,0.0
sub5722964,1.0,0.0,0.0,0.0,0.0
sub2312325,1.0,0.0,0.0,0.0,0.0
sub3240058,0.0,1.0,0.0,0.0,0.0
sub4568295,0.0,1.0,0.0,0.0,0.0
sub3053829,1.0,0.0,0.0,0.0,0.0
sub2466537,0.0,0.0,1.0,0.0,0.0
sub4627000,0.0,0.0,0.0,1.0,0.0
sub4117465,0.0,0.0,0.0,1.0,0.0
sub4096381,0.0,0.0,1.0,0.0,0.0
sub3652254,0.0,0.0,0.0,1.0,0.0
sub2599126,0.0,1.0,0.0,0.0,0.0
sub4650792,0.0,0.0,0.0,0.0,1.0
sub3092974,0.0,0.0,0.0,1.0,0.0
sub4783276,0.0,0.0,0.0,1.0,0.0
sub1763612,0.0,0.0,0.0,0.0,1.0
sub4342976,0.0,0.0,1.0,0.0,0.0
sub1090388,0.0,0.0,0.0,0.0,1.0
sub1009692,1.0,0.0,0.0,0.0,0.0
sub3044341,0.0,0.0,0.0,1.0,0.0
sub4696922,0.0,0.0,1.0,0.0,0.0
sub3372466,0.0,1.0,0.0,0.0,0.0
sub1612330,1.0,0.0,0.0,0.0,0.0
sub4792190,0.0,1.0,0.0,0.0,0.0
sub1614927,0.0,0.0,0.0,1.0,0.0
sub3557725,0.0,1.0,0.0,0.0,0.0
sub4729724,0.0,1.0,0.0,0.0,0.0
sub5023454,0.0,1.0,0.0,0.0,0.0
sub3558197,0.0,0.0,0.0,1.0,0.0
sub3513116,0.0,0.0,1.0,0.0,0.0
sub4347115,0.0,0.0,0.0,1.0,0.0
sub3238813,0.0,1.0,0.0,0.0,0.0
sub4753342,0.0,0.0,0.0,0.0,1.0
sub1234881,1.0,0.0,0.0,0.0,0.0
sub3534485,1.0,0.0,0.0,0.0,0.0
sub4416769,0.0,1.0,0.0,0.0,0.0
sub3218544,0.0,0.0,0.0,1.0,0.0
sub1800316,1.0,0.0,0.0,0.0,0.0
sub4439036,0.0,1.0,0.0,0.0,0.0
sub4588887,0.0,0.0,1.0,0.0,0.0
sub2874676,0.0,0.0,1.0,0.0,0.0
sub2792160,1.0,0.0,0.0,0.0,0.0
sub3194009,1.0,0.0,0.0,0.0,0.0
sub1796524,0.0,0.0,0.0,0.0,1.0
sub3760989,0.0,1.0,0.0,0.0,0.0
sub2712459,0.0,0.0,0.0,1.0,0.0
sub5138983,0.0,0.0,0.0,1.0,0.0
sub2743510,0.0,0.0,1.0,0.0,0.0
sub1135423,0.0,0.0,0.0,0.0,1.0
sub3420468,0.0,1.0,0.0,0.0,0.0
sub1360120,0.0,1.0,0.0,0.0,0.0
sub2078387,0.0,0.0,1.0,0.0,0.0
sub4046318,0.0,1.0,0.0,0.0,0.0
sub3499931,0.0,0.0,0.0,1.0,0.0
sub1428633,0.0,1.0,0.0,0.0,0.0
sub1016492,0.0,1.0,0.0,0.0,0.0
sub3574709,0.0,0.0,0.0,0.0,1.0
sub4694229,0.0,0.0,0.0,1.0,0.0
sub3298966,0.0,0.0,0.0,1.0,0.0
sub1039912,0.0,0.0,1.0,0.0,0.0
sub1562113,1.0,0.0,0.0,0.0,0.0
sub2851547,0.0,1.0,0.0,0.0,0.0
sub1027449,1.0,0.0,0.0,0.0,0.0
sub5784139,1.0,0.0,0.0,0.0,0.0
sub3736987,0.0,1.0,0.0,0.0,0.0
sub3106474,1.0,0.0,0.0,0.0,0.0
sub5475518,1.0,0.0,0.0,0.0,0.0
sub3029699,0.0,0.0,1.0,0.0,0.0
sub3914340,0.0,0.0,0.0,1.0,0.0
sub1052523,0.0,0.0,0.0,1.0,0.0
sub2755484,0.0,0.0,0.0,0.0,1.0
sub3588488,0.0,0.0,1.0,0.0,0.0
sub2124582,0.0,0.0,0.0,0.0,1.0
sub4260453,0.0,1.0,0.0,0.0,0.0
sub2547054,0.0,0.0,0.0,1.0,0.0
sub2738587,0.0,1.0,0.0,0.0,0.0
sub2032659,0.0,0.0,0.0,0.0,1.0
sub1927648,0.0,1.0,0.0,0.0,0.0
sub1681504,0.0,0.0,0.0,1.0,0.0
sub4707407,0.0,0.0,1.0,0.0,0.0
sub5108710,0.0,0.0,1.0,0.0,0.0
sub4593077,0.0,0.0,1.0,0.0,0.0
sub4476777,1.0,0.0,0.0,0.0,0.0
sub1533047,0.0,0.0,0.0,0.0,1.0
sub5133790,0.0,0.0,0.0,0.0,1.0
sub1337740,0.0,0.0,0.0,1.0,0.0
sub1494536,1.0,0.0,0.0,0.0,0.0
sub2423447,0.0,0.0,0.0,1.0,0.0
sub1358670,0.0,0.0,0.0,1.0,0.0
1036997xsub,0.0,0.0,1.0,0.0,0.0
sub1751354,0.0,0.0,1.0,0.0,0.0
sub3416951,1.0,0.0,0.0,0.0,0.0
sub5546386,0.0,0.0,1.0,0.0,0.0
sub2471858,1.0,0.0,0.0,0.0,0.0
sub3746081,0.0,0.0,0.0,1.0,0.0
sub3856500,0.0,0.0,1.0,0.0,0.0
sub3005447,0.0,0.0,0.0,0.0,1.0
sub4605485,1.0,0.0,0.0,0.0,0.0
sub2852390,0.0,0.0,0.0,0.0,1.0
sub3636873,0.0,0.0,0.0,1.0,0.0
sub1890649,0.0,0.0,1.0,0.0,0.0
sub1681466,0.0,0.0,0.0,0.0,1.0
sub3648290,0.0,0.0,0.0,0.0,1.0
sub3204871,0.0,0.0,1.0,0.0,0.0
sub3004260,0.0,0.0,0.0,1.0,0.0
sub1856146,0.0,0.0,0.0,1.0,0.0
sub1564507,1.0,0.0,0.0,0.0,0.0
sub3640522,0.0,0.0,1.0,0.0,0.0
sub3021518,0.0,0.0,1.0,0.0,0.0
sub2569416,0.0,0.0,1.0,0.0,0.0
sub3426262,0.0,1.0,0.0,0.0,0.0
sub4803996,0.0,0.0,0.0,1.0,0.0
sub5831150,0.0,0.0,0.0,1.0,0.0
sub1449191,1.0,0.0,0.0,0.0,0.0
sub5652821,0.0,1.0,0.0,0.0,0.0
sub2813486,0.0,0.0,0.0,0.0,1.0
sub4352399,0.0,0.0,0.0,1.0,0.0
sub4595185,0.0,0.0,0.0,1.0,0.0
sub2715479,0.0,1.0,0.0,0.0,0.0
sub1089923,0.0,0.0,1.0,0.0,0.0
sub3340693,0.0,0.0,0.0,1.0,0.0
sub1714260,1.0,0.0,0.0,0.0,0.0
sub1317744,1.0,0.0,0.0,0.0,0.0
sub3237084,0.0,0.0,1.0,0.0,0.0
sub5342541,0.0,1.0,0.0,0.0,0.0
sub3245189,0.0,1.0,0.0,0.0,0.0
sub4174224,0.0,0.0,0.0,1.0,0.0
sub4318229,0.0,0.0,1.0,0.0,0.0
sub1321865,0.0,0.0,1.0,0.0,0.0
sub3916953,0.0,0.0,0.0,0.0,1.0
sub4710095,0.0,0.0,1.0,0.0,0.0
sub3354282,0.0,0.0,1.0,0.0,0.0
sub4235822,0.0,0.0,0.0,0.0,1.0
sub4764121,0.0,0.0,0.0,0.0,1.0
sub5661937,0.0,0.0,0.0,0.0,1.0
sub4515040,0.0,0.0,1.0,0.0,0.0
sub5275820,0.0,0.0,0.0,0.0,1.0
sub4710264,0.0,0.0,0.0,1.0,0.0
sub3757399,0.0,0.0,0.0,0.0,1.0
sub4719346,0.0,0.0,0.0,1.0,0.0
sub1885810,1.0,0.0,0.0,0.0,0.0
sub1186201,0.0,0.0,0.0,1.0,0.0
sub3483385,0.0,1.0,0.0,0.0,0.0
sub4950146,0.0,1.0,0.0,0.0,0.0
sub4382648,0.0,1.0,0.0,0.0,0.0
sub3671607,0.0,0.0,0.0,1.0,0.0
sub1159408,0.0,1.0,0.0,0.0,0.0
sub3816608,0.0,0.0,0.0,1.0,0.0
sub1434731,0.0,0.0,1.0,0.0,0.0
sub4156705,0.0,0.0,0.0,1.0,0.0
sub3736407,0.0,1.0,0.0,0.0,0.0
sub2005423,0.0,0.0,0.0,0.0,1.0
sub2599575,0.0,1.0,0.0,0.0,0.0
sub3824628,0.0,0.0,0.0,1.0,0.0
sub1657882,0.0,1.0,0.0,0.0,0.0
sub3470287,1.0,0.0,0.0,0.0,0.0
sub2814328,0.0,0.0,1.0,0.0,0.0
sub2214266,0.0,1.0,0.0,0.0,0.0
sub3992265,0.0,0.0,0.0,0.0,1.0
sub4075618,0.0,0.0,1.0,0.0,0.0
sub3229259,1.0,0.0,0.0,0.0,0.0
sub5326614,1.0,0.0,0.0,0.0,0.0
sub5098447,1.0,0.0,0.0,0.0,0.0
sub1784125,0.0,0.0,0.0,0.0,1.0
sub5322649,0.0,0.0,0.0,1.0,0.0
sub4244511,1.0,0.0,0.0,0.0,0.0
sub2212342,0.0,1.0,0.0,0.0,0.0
sub5343786,0.0,0.0,0.0,1.0,0.0
sub2488621,0.0,1.0,0.0,0.0,0.0
sub1038587,0.0,0.0,0.0,0.0,1.0
sub2971970,1.0,0.0,0.0,0.0,0.0
sub3393967,0.0,0.0,1.0,0.0,0.0
sub3533066,1.0,0.0,0.0,0.0,0.0
sub5837078,0.0,1.0,0.0,0.0,0.0
sub4227862,0.0,0.0,1.0,0.0,0.0
sub4513090,0.0,0.0,1.0,0.0,0.0
sub1408738,0.0,0.0,0.0,0.0,1.0
sub1988016,0.0,0.0,0.0,1.0,0.0
sub4007381,1.0,0.0,0.0,0.0,0.0
sub4413913,0.0,0.0,0.0,0.0,1.0
sub4409567,0.0,1.0,0.0,0.0,0.0
sub4401802,0.0,0.0,0.0,0.0,1.0
sub5778263,0.0,0.0,1.0,0.0,0.0
sub1086455,0.0,0.0,1.0,0.0,0.0
sub3785524,0.0,0.0,1.0,0.0,0.0
sub3009963,0.0,1.0,0.0,0.0,0.0
sub4623131,1.0,0.0,0.0,0.0,0.0
sub3379037,0.0,0.0,0.0,0.0,1.0
sub1000870,0.0,1.0,0.0,0.0,0.0
sub1476576,1.0,0.0,0.0,0.0,0.0
sub4741743,1.0,0.0,0.0,0.0,0.0
sub1288373,0.0,1.0,0.0,0.0,0.0
sub4124151,0.0,0.0,0.0,0.0,1.0
sub4231544,0.0,1.0,0.0,0.0,0.0
sub4291237,1.0,0.0,0.0,0.0,0.0
sub4046809,1.0,0.0,0.0,0.0,0.0
sub4401864,0.0,0.0,0.0,1.0,0.0
sub1718826,0.0,1.0,0.0,0.0,0.0
sub1106175,0.0,1.0,0.0,0.0,0.0
sub5017905,0.0,1.0,0.0,0.0,0.0
sub2373417,0.0,0.0,0.0,1.0,0.0
sub4140800,0.0,0.0,0.0,1.0,0.0
sub3004874,0.0,0.0,1.0,0.0,0.0
sub3989188,0.0,0.0,0.0,0.0,1.0
sub3232887,0.0,0.0,0.0,0.0,1.0
sub1175235,0.0,1.0,0.0,0.0,0.0
sub5721142,0.0,0.0,0.0,1.0,0.0
sub4712949,0.0,0.0,0.0,1.0,0.0
sub4575719,1.0,0.0,0.0,0.0,0.0
sub4850565,0.0,0.0,0.0,0.0,1.0
sub3119719,0.0,0.0,0.0,1.0,0.0
sub2594707,1.0,0.0,0.0,0.0,0.0
sub2958761,1.0,0.0,0.0,0.0,0.0
sub5987144,1.0,0.0,0.0,0.0,0.0
sub2693076,0.0,0.0,1.0,0.0,0.0
sub3563854,0.0,1.0,0.0,0.0,0.0
sub2047618,0.0,0.0,1.0,0.0,0.0
sub4964293,1.0,0.0,0.0,0.0,0.0
sub2892872,1.0,0.0,0.0,0.0,0.0
sub5618098,0.0,1.0,0.0,0.0,0.0
sub3496088,0.0,0.0,0.0,1.0,0.0
sub3853495,0.0,0.0,0.0,1.0,0.0
sub3920601,0.0,0.0,1.0,0.0,0.0
sub2613850,0.0,1.0,0.0,0.0,0.0
sub4223002,0.0,0.0,1.0,0.0,0.0
sub2428409,1.0,0.0,0.0,0.0,0.0
sub2659383,1.0,0.0,0.0,0.0,0.0
sub4359962,0.0,0.0,0.0,1.0,0.0
sub2256721,0.0,0.0,0.0,1.0,0.0
sub5079051,0.0,0.0,0.0,1.0,0.0
sub1396719,0.0,0.0,1.0,0.0,0.0
sub4092372,0.0,0.0,0.0,1.0,0.0
sub4074257,1.0,0.0,0.0,0.0,0.0
sub1566575,0.0,0.0,0.0,0.0,1.0
sub3857382,0.0,0.0,0.0,0.0,1.0
sub4843186,0.0,0.0,0.0,0.0,1.0
sub5320985,0.0,0.0,1.0,0.0,0.0
sub2384817,0.0,1.0,0.0,0.0,0.0
sub2777093,1.0,0.0,0.0,0.0,0.0
sub2688325,0.0,0.0,1.0,0.0,0.0
sub4470736,0.0,1.0,0.0,0.0,0.0
sub4637429,1.0,0.0,0.0,0.0,0.0
sub3925051,0.0,0.0,1.0,0.0,0.0
sub2945318,1.0,0.0,0.0,0.0,0.0
sub3797791,0.0,0.0,1.0,0.0,0.0
sub1762683,0.0,0.0,0.0,1.0,0.0
sub1404246,1.0,0.0,0.0,0.0,0.0
sub3922673,1.0,0.0,0.0,0.0,0.0
sub3048026,0.0,0.0,1.0,0.0,0.0
sub4139358,0.0,0.0,0.0,1.0,0.0
sub3702069,0.0,0.0,1.0,0.0,0.0
sub1076393,0.0,0.0,0.0,1.0,0.0
sub3403095,0.0,0.0,0.0,1.0,0.0
sub2334648,1.0,0.0,0.0,0.0,0.0
sub3615824,0.0,0.0,1.0,0.0,0.0
sub3270134,0.0,1.0,0.0,0.0,0.0
sub4196201,0.0,1.0,0.0,0.0,0.0
sub3749448,0.0,0.0,0.0,1.0,0.0
sub3467474,0.0,0.0,1.0,0.0,0.0
sub2251293,0.0,1.0,0.0,0.0,0.0
sub3635816,0.0,0.0,0.0,1.0,0.0
sub3954106,0.0,0.0,1.0,0.0,0.0
sub1711978,1.0,0.0,0.0,0.0,0.0
sub2317541,0.0,1.0,0.0,0.0,0.0
sub4288450,1.0,0.0,0.0,0.0,0.0
sub3256976,0.0,0.0,0.0,1.0,0.0
sub4264073,0.0,1.0,0.0,0.0,0.0
sub5865908,0.0,0.0,1.0,0.0,0.0
sub1153680,0.0,0.0,0.0,0.0,1.0
sub4860654,0.0,0.0,0.0,1.0,0.0
sub4468242,0.0,0.0,0.0,0.0,1.0
sub2826941,0.0,0.0,0.0,0.0,1.0
sub3865489,0.0,0.0,0.0,1.0,0.0
sub5494966,0.0,0.0,0.0,1.0,0.0
sub3243042,1.0,0.0,0.0,0.0,0.0
sub4533507,0.0,0.0,0.0,0.0,1.0
sub3190688,1.0,0.0,0.0,0.0,0.0
sub2328341,0.0,0.0,0.0,1.0,0.0
sub1233247,0.0,1.0,0.0,0.0,0.0
sub2816546,0.0,0.0,0.0,0.0,1.0
sub2166380,1.0,0.0,0.0,0.0,0.0
sub1832642,0.0,0.0,0.0,1.0,0.0
sub4372691,0.0,0.0,1.0,0.0,0.0
sub1407664,1.0,0.0,0.0,0.0,0.0
sub1117337,0.0,1.0,0.0,0.0,0.0
sub1499195,0.0,0.0,0.0,1.0,0.0
sub3837866,1.0,0.0,0.0,0.0,0.0
sub3986511,0.0,0.0,0.0,0.0,1.0
sub1099769,0.0,0.0,0.0,1.0,0.0
sub5307833,1.0,0.0,0.0,0.0,0.0
sub3408592,0.0,0.0,0.0,1.0,0.0
sub1082057,0.0,0.0,0.0,0.0,1.0
sub3596362,1.0,0.0,0.0,0.0,0.0
sub5274041,0.0,0.0,0.0,0.0,1.0
sub2000047,0.0,1.0,0.0,0.0,0.0
sub2652129,0.0,0.0,0.0,1.0,0.0
sub2284450,0.0,0.0,0.0,0.0,1.0
sub2505919,1.0,0.0,0.0,0.0,0.0
sub1944466,0.0,0.0,0.0,1.0,0.0
sub3667084,0.0,0.0,0.0,1.0,0.0
sub3507661,0.0,1.0,0.0,0.0,0.0
sub2559238,0.0,0.0,1.0,0.0,0.0
sub1205239,1.0,0.0,0.0,0.0,0.0
sub4463387,0.0,0.0,0.0,0.0,1.0
sub1285431,0.0,0.0,0.0,0.0,1.0
sub5126262,0.0,1.0,0.0,0.0,0.0
sub3174195,1.0,0.0,0.0,0.0,0.0
sub2260009,0.0,0.0,1.0,0.0,0.0
sub1437194,0.0,0.0,0.0,0.0,1.0
sub4819364,1.0,0.0,0.0,0.0,0.0
sub1084142,0.0,0.0,1.0,0.0,0.0
sub3433735,0.0,0.0,0.0,1.0,0.0
sub3265208,0.0,0.0,1.0,0.0,0.0
sub3675895,1.0,0.0,0.0,0.0,0.0
sub3937035,0.0,1.0,0.0,0.0,0.0
sub2680565,0.0,0.0,1.0,0.0,0.0
sub3973964,0.0,0.0,1.0,0.0,0.0
sub5421753,0.0,0.0,0.0,0.0,1.0
sub1149404,0.0,0.0,0.0,0.0,1.0
sub4311330,1.0,0.0,0.0,0.0,0.0
sub3162356,0.0,0.0,1.0,0.0,0.0
sub3287552,0.0,1.0,0.0,0.0,0.0
sub1856336,1.0,0.0,0.0,0.0,0.0
sub2013795,0.0,0.0,0.0,1.0,0.0
sub3321580,0.0,0.0,0.0,1.0,0.0
sub4062998,0.0,0.0,0.0,1.0,0.0
sub4035737,0.0,0.0,0.0,0.0,1.0
sub3890501,1.0,0.0,0.0,0.0,0.0
sub3878697,1.0,0.0,0.0,0.0,0.0
sub3430531,0.0,0.0,0.0,1.0,0.0
sub1274329,1.0,0.0,0.0,0.0,0.0
sub2448116,0.0,0.0,0.0,0.0,1.0
sub1278523,0.0,0.0,1.0,0.0,0.0
sub3424352,0.0,1.0,0.0,0.0,0.0
sub3956485,0.0,0.0,0.0,0.0,1.0
sub1444577,1.0,0.0,0.0,0.0,0.0
sub2154454,0.0,0.0,0.0,0.0,1.0
sub2094031,0.0,0.0,0.0,0.0,1.0
sub5107853,0.0,1.0,0.0,0.0,0.0
sub1343420,0.0,1.0,0.0,0.0,0.0
sub2835392,0.0,1.0,0.0,0.0,0.0
sub2603345,0.0,0.0,0.0,0.0,1.0
sub3805513,0.0,0.0,0.0,1.0,0.0
sub4279770,0.0,0.0,1.0,0.0,0.0
sub3214958,0.0,0.0,0.0,1.0,0.0
sub4564292,1.0,0.0,0.0,0.0,0.0
sub2652412,0.0,0.0,0.0,0.0,1.0
sub4014755,0.0,0.0,1.0,0.0,0.0
sub1165567,0.0,0.0,1.0,0.0,0.0
sub2725051,0.0,1.0,0.0,0.0,0.0
sub1803171,0.0,0.0,1.0,0.0,0.0
sub4601843,0.0,1.0,0.0,0.0,0.0
sub4412076,0.0,0.0,0.0,1.0,0.0
sub2176761,0.0,0.0,1.0,0.0,0.0
sub2807678,0.0,0.0,0.0,1.0,0.0
sub4653148,0.0,0.0,1.0,0.0,0.0
sub1841672,0.0,1.0,0.0,0.0,0.0
sub2319000,0.0,0.0,0.0,1.0,0.0
sub4757804,0.0,1.0,0.0,0.0,0.0
sub5830861,1.0,0.0,0.0,0.0,0.0
sub3798172,0.0,0.0,0.0,1.0,0.0
sub4417250,0.0,0.0,0.0,0.0,1.0
sub3685616,0.0,0.0,0.0,1.0,0.0
sub3732271,0.0,0.0,0.0,1.0,0.0
sub3035332,0.0,0.0,0.0,0.0,1.0
sub2553245,1.0,0.0,0.0,0.0,0.0
sub5208168,1.0,0.0,0.0,0.0,0.0
sub2170770,0.0,0.0,0.0,0.0,1.0
sub4713911,0.0,0.0,0.0,1.0,0.0
sub2375518,0.0,0.0,0.0,1.0,0.0
sub5007817,0.0,1.0,0.0,0.0,0.0
sub1186931,0.0,1.0,0.0,0.0,0.0
sub3752781,0.0,1.0,0.0,0.0,0.0
sub4304204,0.0,0.0,1.0,0.0,0.0
sub3867564,0.0,0.0,1.0,0.0,0.0
sub1322746,1.0,0.0,0.0,0.0,0.0
sub1588533,1.0,0.0,0.0,0.0,0.0
sub1955951,0.0,0.0,0.0,0.0,1.0
sub1118871,0.0,0.0,1.0,0.0,0.0
sub1599369,0.0,0.0,1.0,0.0,0.0
sub2046046,0.0,0.0,0.0,0.0,1.0
sub2057850,0.0,0.0,0.0,0.0,1.0
sub5772856,0.0,1.0,0.0,0.0,0.0
sub1027793,1.0,0.0,0.0,0.0,0.0
sub3480038,0.0,1.0,0.0,0.0,0.0
sub2042055,0.0,0.0,1.0,0.0,0.0
sub3628295,0.0,0.0,0.0,0.0,1.0
sub2063879,0.0,0.0,0.0,0.0,1.0
sub1727957,1.0,0.0,0.0,0.0,0.0
sub4651452,1.0,0.0,0.0,0.0,0.0
sub1311398,0.0,0.0,0.0,1.0,0.0
sub5659306,0.0,0.0,1.0,0.0,0.0
sub1118204,0.0,1.0,0.0,0.0,0.0
sub1767452,0.0,1.0,0.0,0.0,0.0
sub3187528,0.0,1.0,0.0,0.0,0.0
sub1263742,1.0,0.0,0.0,0.0,0.0
sub4623471,1.0,0.0,0.0,0.0,0.0
sub3259252,0.0,0.0,0.0,0.0,1.0
sub3155510,0.0,0.0,0.0,1.0,0.0
sub1400148,0.0,0.0,0.0,0.0,1.0
sub4801329,0.0,0.0,0.0,1.0,0.0
sub3665343,0.0,0.0,1.0,0.0,0.0
sub5981952,0.0,0.0,1.0,0.0,0.0
sub4738987,0.0,0.0,0.0,1.0,0.0
sub1303691,0.0,0.0,0.0,1.0,0.0
sub1589629,0.0,0.0,0.0,0.0,1.0
sub4545698,0.0,1.0,0.0,0.0,0.0
sub3724615,0.0,1.0,0.0,0.0,0.0
sub1025513,0.0,1.0,0.0,0.0,0.0
sub4804975,0.0,0.0,0.0,1.0,0.0
sub4292468,0.0,0.0,0.0,1.0,0.0
sub3711662,1.0,0.0,0.0,0.0,0.0
sub4180092,0.0,0.0,1.0,0.0,0.0
sub1886343,1.0,0.0,0.0,0.0,0.0
sub6006664,0.0,0.0,0.0,0.0,1.0
sub4323391,0.0,0.0,1.0,0.0,0.0
