,fold_0,fold_1,fold_2,fold_3,fold_4
sub3845643,0.0,0.0,0.0,1.0,0.0
sub4381310,0.0,0.0,0.0,0.0,1.0
sub1747356,0.0,0.0,0.0,0.0,1.0
sub3848802,0.0,1.0,0.0,0.0,0.0
sub4097159,0.0,0.0,0.0,1.0,0.0
sub1577924,0.0,0.0,0.0,1.0,0.0
sub2891670,0.0,0.0,1.0,0.0,0.0
sub3322914,0.0,0.0,1.0,0.0,0.0
sub1545161,0.0,0.0,1.0,0.0,0.0
sub2281569,0.0,0.0,0.0,1.0,0.0
sub1838709,0.0,0.0,0.0,0.0,1.0
sub2643581,0.0,1.0,0.0,0.0,0.0
sub4398308,0.0,0.0,0.0,1.0,0.0
sub2130409,0.0,0.0,0.0,0.0,1.0
sub3701651,0.0,1.0,0.0,0.0,0.0
sub2723674,0.0,0.0,0.0,1.0,0.0
sub1584800,0.0,0.0,1.0,0.0,0.0
sub3521189,0.0,0.0,0.0,1.0,0.0
sub4669524,0.0,0.0,1.0,0.0,0.0
sub4380879,1.0,0.0,0.0,0.0,0.0
sub2958761,0.0,1.0,0.0,0.0,0.0
sub3915272,0.0,0.0,1.0,0.0,0.0
sub2315503,0.0,1.0,0.0,0.0,0.0
sub2887240,1.0,0.0,0.0,0.0,0.0
sub1008067,0.0,1.0,0.0,0.0,0.0
sub4585697,1.0,0.0,0.0,0.0,0.0
sub3764007,0.0,0.0,0.0,0.0,1.0
sub2489415,0.0,1.0,0.0,0.0,0.0
sub3963190,0.0,0.0,0.0,0.0,1.0
sub1249115,0.0,0.0,1.0,0.0,0.0
sub1945025,0.0,1.0,0.0,0.0,0.0
sub2433566,1.0,0.0,0.0,0.0,0.0
sub4381452,0.0,0.0,1.0,0.0,0.0
sub1841672,0.0,0.0,1.0,0.0,0.0
sub4144974,0.0,0.0,1.0,0.0,0.0
sub3052000,0.0,1.0,0.0,0.0,0.0
sub2288343,0.0,0.0,0.0,0.0,1.0
sub5452031,1.0,0.0,0.0,0.0,0.0
sub4385186,0.0,0.0,0.0,0.0,1.0
sub1147010,0.0,0.0,0.0,1.0,0.0
sub2698410,1.0,0.0,0.0,0.0,0.0
sub2696187,0.0,1.0,0.0,0.0,0.0
sub2899326,0.0,0.0,0.0,0.0,1.0
sub1366008,0.0,1.0,0.0,0.0,0.0
sub4939914,1.0,0.0,0.0,0.0,0.0
sub2745523,1.0,0.0,0.0,0.0,0.0
sub2776862,0.0,0.0,0.0,0.0,1.0
sub3751882,1.0,0.0,0.0,0.0,0.0
sub3604678,1.0,0.0,0.0,0.0,0.0
sub2635641,0.0,0.0,0.0,1.0,0.0
sub2287160,0.0,0.0,0.0,1.0,0.0
sub4026733,0.0,1.0,0.0,0.0,0.0
sub3573358,0.0,0.0,0.0,0.0,1.0
sub1930713,0.0,0.0,0.0,1.0,0.0
sub2295617,0.0,0.0,1.0,0.0,0.0
sub2782831,0.0,1.0,0.0,0.0,0.0
sub2685615,0.0,0.0,1.0,0.0,0.0
sub3447005,0.0,0.0,1.0,0.0,0.0
sub5230863,1.0,0.0,0.0,0.0,0.0
sub4614118,0.0,0.0,1.0,0.0,0.0
sub4699235,0.0,1.0,0.0,0.0,0.0
sub4665321,0.0,0.0,0.0,0.0,1.0
sub1980217,0.0,0.0,0.0,1.0,0.0
sub2697159,1.0,0.0,0.0,0.0,0.0
sub4696103,0.0,0.0,0.0,0.0,1.0
sub3886586,0.0,1.0,0.0,0.0,0.0
sub2025424,1.0,0.0,0.0,0.0,0.0
sub4412518,0.0,0.0,0.0,1.0,0.0
sub3663773,1.0,0.0,0.0,0.0,0.0
sub4568303,1.0,0.0,0.0,0.0,0.0
sub2009935,0.0,0.0,1.0,0.0,0.0
sub2103246,0.0,0.0,0.0,1.0,0.0
sub4886211,0.0,0.0,1.0,0.0,0.0
sub1599204,0.0,0.0,0.0,1.0,0.0
sub4867834,0.0,1.0,0.0,0.0,0.0
sub3168572,1.0,0.0,0.0,0.0,0.0
sub2345346,0.0,0.0,0.0,0.0,1.0
sub1240836,0.0,0.0,1.0,0.0,0.0
sub5605199,0.0,1.0,0.0,0.0,0.0
sub2892494,0.0,1.0,0.0,0.0,0.0
sub3482885,1.0,0.0,0.0,0.0,0.0
sub2390174,1.0,0.0,0.0,0.0,0.0
sub2007372,0.0,0.0,1.0,0.0,0.0
sub2834609,0.0,1.0,0.0,0.0,0.0
sub4801883,0.0,0.0,0.0,0.0,1.0
sub2712260,0.0,0.0,0.0,1.0,0.0
sub4877641,1.0,0.0,0.0,0.0,0.0
sub3460602,0.0,0.0,0.0,1.0,0.0
sub3782401,1.0,0.0,0.0,0.0,0.0
sub3243613,0.0,0.0,0.0,1.0,0.0
sub2816480,0.0,0.0,0.0,0.0,1.0
sub4575565,0.0,0.0,1.0,0.0,0.0
sub4481681,0.0,0.0,0.0,1.0,0.0
sub5872117,0.0,0.0,1.0,0.0,0.0
sub4354098,0.0,0.0,0.0,1.0,0.0
sub4495798,0.0,0.0,0.0,1.0,0.0
sub5570341,1.0,0.0,0.0,0.0,0.0
sub1891407,0.0,0.0,0.0,0.0,1.0
sub2936963,0.0,0.0,1.0,0.0,0.0
sub1596260,0.0,0.0,0.0,1.0,0.0
sub1974142,0.0,0.0,0.0,1.0,0.0
sub2351622,0.0,0.0,0.0,1.0,0.0
sub3874626,0.0,1.0,0.0,0.0,0.0
sub5865908,0.0,0.0,0.0,1.0,0.0
sub3357508,0.0,1.0,0.0,0.0,0.0
sub1899668,0.0,1.0,0.0,0.0,0.0
sub4321393,0.0,1.0,0.0,0.0,0.0
sub3151742,0.0,0.0,0.0,0.0,1.0
sub1623003,0.0,1.0,0.0,0.0,0.0
sub4608824,1.0,0.0,0.0,0.0,0.0
sub2967128,0.0,0.0,0.0,1.0,0.0
sub2978152,0.0,1.0,0.0,0.0,0.0
sub4223251,0.0,0.0,1.0,0.0,0.0
sub5368269,0.0,0.0,0.0,0.0,1.0
sub2732183,1.0,0.0,0.0,0.0,0.0
sub2397967,0.0,0.0,0.0,0.0,1.0
sub2050768,0.0,1.0,0.0,0.0,0.0
sub4592539,0.0,0.0,0.0,1.0,0.0
sub4610438,0.0,0.0,0.0,1.0,0.0
sub2985461,0.0,0.0,0.0,0.0,1.0
sub3904258,0.0,0.0,0.0,1.0,0.0
sub2555827,1.0,0.0,0.0,0.0,0.0
sub1000740,0.0,0.0,0.0,1.0,0.0
sub1052192,0.0,0.0,0.0,1.0,0.0
sub1339103,1.0,0.0,0.0,0.0,0.0
sub2239849,1.0,0.0,0.0,0.0,0.0
sub2750174,0.0,0.0,1.0,0.0,0.0
sub1806012,0.0,0.0,1.0,0.0,0.0
sub2357078,0.0,1.0,0.0,0.0,0.0
sub3840439,0.0,0.0,0.0,1.0,0.0
sub3718675,1.0,0.0,0.0,0.0,0.0
sub5185071,1.0,0.0,0.0,0.0,0.0
sub4558868,0.0,0.0,0.0,1.0,0.0
sub5594008,0.0,0.0,0.0,0.0,1.0
sub3596515,0.0,0.0,1.0,0.0,0.0
sub3274553,0.0,0.0,0.0,1.0,0.0
sub4589569,0.0,0.0,1.0,0.0,0.0
sub2521796,0.0,0.0,0.0,0.0,1.0
sub3980232,0.0,1.0,0.0,0.0,0.0
sub1352407,0.0,1.0,0.0,0.0,0.0
sub1859102,1.0,0.0,0.0,0.0,0.0
sub4689439,0.0,0.0,0.0,0.0,1.0
sub3388164,0.0,0.0,0.0,1.0,0.0
sub2622387,1.0,0.0,0.0,0.0,0.0
sub4132278,0.0,0.0,0.0,1.0,0.0
sub4761183,0.0,0.0,1.0,0.0,0.0
sub1954947,0.0,0.0,0.0,0.0,1.0
sub3433836,1.0,0.0,0.0,0.0,0.0
sub1481876,0.0,0.0,0.0,0.0,1.0
sub3794605,0.0,1.0,0.0,0.0,0.0
sub1775956,0.0,0.0,0.0,1.0,0.0
sub1931280,1.0,0.0,0.0,0.0,0.0
sub1177243,0.0,0.0,0.0,0.0,1.0
sub3808231,0.0,1.0,0.0,0.0,0.0
sub1473838,0.0,0.0,0.0,0.0,1.0
sub5070369,1.0,0.0,0.0,0.0,0.0
sub3887163,0.0,0.0,0.0,1.0,0.0
sub3614248,0.0,1.0,0.0,0.0,0.0
sub1605745,0.0,0.0,0.0,1.0,0.0
sub4097793,0.0,0.0,0.0,1.0,0.0
sub1070502,0.0,0.0,0.0,0.0,1.0
sub5362333,0.0,0.0,1.0,0.0,0.0
sub2485066,0.0,0.0,1.0,0.0,0.0
sub3953714,0.0,0.0,0.0,1.0,0.0
sub2161660,0.0,0.0,0.0,0.0,1.0
sub4939742,0.0,1.0,0.0,0.0,0.0
sub3158764,0.0,0.0,0.0,1.0,0.0
sub5050246,0.0,0.0,1.0,0.0,0.0
sub1864535,0.0,0.0,0.0,0.0,1.0
sub4887698,0.0,0.0,0.0,0.0,1.0
sub3497719,1.0,0.0,0.0,0.0,0.0
sub3196173,1.0,0.0,0.0,0.0,0.0
sub1296828,0.0,0.0,0.0,0.0,1.0
sub1620046,0.0,0.0,1.0,0.0,0.0
sub2774664,0.0,1.0,0.0,0.0,0.0
sub1214618,0.0,1.0,0.0,0.0,0.0
sub5364044,0.0,0.0,0.0,1.0,0.0
sub5814318,0.0,0.0,1.0,0.0,0.0
sub3053103,1.0,0.0,0.0,0.0,0.0
sub3665275,0.0,0.0,1.0,0.0,0.0
sub1964203,0.0,1.0,0.0,0.0,0.0
sub2642918,0.0,0.0,0.0,1.0,0.0
sub2147745,0.0,0.0,1.0,0.0,0.0
sub2951903,0.0,0.0,0.0,1.0,0.0
sub5371568,1.0,0.0,0.0,0.0,0.0
sub2019358,0.0,0.0,1.0,0.0,0.0
sub4639331,0.0,0.0,0.0,0.0,1.0
sub4178529,1.0,0.0,0.0,0.0,0.0
sub3932788,0.0,0.0,0.0,1.0,0.0
sub3182521,0.0,0.0,0.0,1.0,0.0
sub4764011,0.0,0.0,0.0,1.0,0.0
sub4636975,1.0,0.0,0.0,0.0,0.0
sub1067039,0.0,0.0,1.0,0.0,0.0
sub1793553,1.0,0.0,0.0,0.0,0.0
sub1861440,0.0,1.0,0.0,0.0,0.0
sub2130004,0.0,0.0,0.0,0.0,1.0
sub3214630,0.0,0.0,1.0,0.0,0.0
sub4141610,0.0,1.0,0.0,0.0,0.0
sub5705535,0.0,1.0,0.0,0.0,0.0
sub3206705,0.0,0.0,1.0,0.0,0.0
sub4113097,0.0,0.0,1.0,0.0,0.0
sub4089437,0.0,0.0,1.0,0.0,0.0
sub1639099,1.0,0.0,0.0,0.0,0.0
sub4437321,1.0,0.0,0.0,0.0,0.0
sub3851484,0.0,1.0,0.0,0.0,0.0
sub5798244,1.0,0.0,0.0,0.0,0.0
sub2803329,0.0,0.0,1.0,0.0,0.0
sub2599491,0.0,0.0,0.0,0.0,1.0
sub1944421,1.0,0.0,0.0,0.0,0.0
sub1775155,1.0,0.0,0.0,0.0,0.0
sub2154454,0.0,0.0,1.0,0.0,0.0
sub1719548,1.0,0.0,0.0,0.0,0.0
sub5520210,1.0,0.0,0.0,0.0,0.0
sub2675352,0.0,0.0,0.0,0.0,1.0
sub3937255,0.0,0.0,0.0,0.0,1.0
sub3271670,0.0,0.0,0.0,1.0,0.0
sub5493806,0.0,1.0,0.0,0.0,0.0
sub3724615,0.0,0.0,0.0,0.0,1.0
sub4795759,1.0,0.0,0.0,0.0,0.0
sub3875565,0.0,0.0,0.0,0.0,1.0
sub3009958,0.0,0.0,0.0,1.0,0.0
sub1810508,0.0,1.0,0.0,0.0,0.0
sub2777093,1.0,0.0,0.0,0.0,0.0
sub4308355,0.0,0.0,0.0,0.0,1.0
sub3975135,0.0,0.0,0.0,1.0,0.0
sub2097473,0.0,0.0,0.0,1.0,0.0
sub4370016,1.0,0.0,0.0,0.0,0.0
sub2305815,0.0,0.0,0.0,0.0,1.0
sub4025478,0.0,0.0,1.0,0.0,0.0
sub2670613,0.0,0.0,0.0,1.0,0.0
sub5953337,0.0,0.0,1.0,0.0,0.0
sub4219312,0.0,0.0,1.0,0.0,0.0
sub3364335,0.0,0.0,0.0,1.0,0.0
sub1860329,0.0,1.0,0.0,0.0,0.0
sub4299084,1.0,0.0,0.0,0.0,0.0
sub4304942,1.0,0.0,0.0,0.0,0.0
sub4861341,0.0,0.0,1.0,0.0,0.0
sub4107600,0.0,0.0,1.0,0.0,0.0
sub3275340,0.0,1.0,0.0,0.0,0.0
sub4837029,0.0,0.0,1.0,0.0,0.0
sub3275121,0.0,0.0,0.0,0.0,1.0
sub3618347,1.0,0.0,0.0,0.0,0.0
sub1007630,0.0,1.0,0.0,0.0,0.0
sub3891935,0.0,0.0,1.0,0.0,0.0
sub3725400,0.0,0.0,0.0,0.0,1.0
sub5728803,0.0,0.0,0.0,1.0,0.0
sub4253658,0.0,1.0,0.0,0.0,0.0
sub2121843,0.0,0.0,1.0,0.0,0.0
sub4381641,0.0,0.0,1.0,0.0,0.0
sub3496942,0.0,0.0,1.0,0.0,0.0
sub3163275,1.0,0.0,0.0,0.0,0.0
sub3540725,0.0,0.0,1.0,0.0,0.0
sub3814753,1.0,0.0,0.0,0.0,0.0
sub1414933,1.0,0.0,0.0,0.0,0.0
sub3439619,0.0,0.0,0.0,0.0,1.0
sub1614274,0.0,0.0,0.0,1.0,0.0
sub1712811,0.0,0.0,1.0,0.0,0.0
sub2974765,0.0,0.0,0.0,1.0,0.0
sub3882069,0.0,0.0,1.0,0.0,0.0
sub4522752,0.0,0.0,1.0,0.0,0.0
sub2180176,0.0,0.0,1.0,0.0,0.0
sub1446492,0.0,0.0,0.0,0.0,1.0
sub4773359,0.0,0.0,0.0,0.0,1.0
sub4856383,0.0,1.0,0.0,0.0,0.0
sub1767662,0.0,0.0,1.0,0.0,0.0
sub3599873,0.0,1.0,0.0,0.0,0.0
sub4081048,0.0,0.0,1.0,0.0,0.0
sub4068863,0.0,1.0,0.0,0.0,0.0
sub4302257,0.0,0.0,0.0,1.0,0.0
sub3885287,0.0,1.0,0.0,0.0,0.0
sub1104142,0.0,0.0,1.0,0.0,0.0
sub2572188,0.0,0.0,1.0,0.0,0.0
sub3715433,0.0,0.0,1.0,0.0,0.0
sub5254331,0.0,1.0,0.0,0.0,0.0
sub3805218,0.0,0.0,1.0,0.0,0.0
sub4509703,0.0,1.0,0.0,0.0,0.0
sub3808478,0.0,0.0,0.0,0.0,1.0
sub4890039,1.0,0.0,0.0,0.0,0.0
sub3775053,1.0,0.0,0.0,0.0,0.0
sub1865419,0.0,1.0,0.0,0.0,0.0
sub4109451,0.0,0.0,0.0,1.0,0.0
sub1744570,0.0,0.0,0.0,1.0,0.0
sub1827618,1.0,0.0,0.0,0.0,0.0
sub1942769,0.0,1.0,0.0,0.0,0.0
sub1449053,0.0,1.0,0.0,0.0,0.0
sub2588973,1.0,0.0,0.0,0.0,0.0
sub3948013,1.0,0.0,0.0,0.0,0.0
sub1574734,0.0,0.0,1.0,0.0,0.0
sub3050605,0.0,1.0,0.0,0.0,0.0
sub1097010,0.0,0.0,1.0,0.0,0.0
sub3805877,0.0,0.0,0.0,0.0,1.0
sub4046669,1.0,0.0,0.0,0.0,0.0
sub2307213,0.0,1.0,0.0,0.0,0.0
sub4380981,0.0,0.0,1.0,0.0,0.0
sub2856472,1.0,0.0,0.0,0.0,0.0
sub5386270,0.0,1.0,0.0,0.0,0.0
sub1764760,0.0,0.0,0.0,0.0,1.0
sub4065177,0.0,0.0,1.0,0.0,0.0
sub3402116,0.0,0.0,1.0,0.0,0.0
sub3095251,0.0,0.0,0.0,1.0,0.0
sub1214885,1.0,0.0,0.0,0.0,0.0
sub2396316,0.0,0.0,0.0,1.0,0.0
sub2036620,0.0,0.0,1.0,0.0,0.0
sub3063857,1.0,0.0,0.0,0.0,0.0
sub2962825,1.0,0.0,0.0,0.0,0.0
sub2718761,0.0,0.0,1.0,0.0,0.0
sub2621600,0.0,0.0,0.0,0.0,1.0
sub5119134,0.0,1.0,0.0,0.0,0.0
sub3230948,0.0,0.0,0.0,1.0,0.0
sub3104792,0.0,0.0,0.0,1.0,0.0
sub3830830,0.0,0.0,0.0,1.0,0.0
sub4044953,0.0,0.0,1.0,0.0,0.0
sub2334687,1.0,0.0,0.0,0.0,0.0
sub2892252,1.0,0.0,0.0,0.0,0.0
sub4799828,0.0,0.0,1.0,0.0,0.0
sub3115113,0.0,1.0,0.0,0.0,0.0
sub2413694,0.0,1.0,0.0,0.0,0.0
sub1378964,0.0,0.0,0.0,1.0,0.0
sub4939281,0.0,1.0,0.0,0.0,0.0
sub2508310,0.0,0.0,1.0,0.0,0.0
sub3649445,0.0,0.0,0.0,0.0,1.0
sub5211212,0.0,0.0,0.0,0.0,1.0
sub2478782,0.0,0.0,1.0,0.0,0.0
sub4109185,0.0,1.0,0.0,0.0,0.0
sub3052123,0.0,0.0,0.0,0.0,1.0
sub1866424,0.0,0.0,1.0,0.0,0.0
sub2086545,0.0,0.0,0.0,0.0,1.0
sub2795214,0.0,0.0,1.0,0.0,0.0
sub4212407,0.0,1.0,0.0,0.0,0.0
sub1550048,1.0,0.0,0.0,0.0,0.0
sub3844489,1.0,0.0,0.0,0.0,0.0
sub3246862,1.0,0.0,0.0,0.0,0.0
sub4970388,0.0,0.0,1.0,0.0,0.0
sub4816851,0.0,0.0,0.0,1.0,0.0
sub1246870,0.0,0.0,0.0,0.0,1.0
sub3846085,0.0,0.0,0.0,0.0,1.0
sub3470287,0.0,0.0,1.0,0.0,0.0
sub3717065,0.0,0.0,0.0,1.0,0.0
sub3145435,0.0,1.0,0.0,0.0,0.0
sub4711425,0.0,0.0,1.0,0.0,0.0
sub1088578,1.0,0.0,0.0,0.0,0.0
sub4751008,1.0,0.0,0.0,0.0,0.0
sub4160564,0.0,0.0,0.0,1.0,0.0
sub2890107,0.0,0.0,1.0,0.0,0.0
sub4447650,0.0,0.0,0.0,0.0,1.0
sub3702484,1.0,0.0,0.0,0.0,0.0
sub4116023,0.0,0.0,0.0,1.0,0.0
sub3443218,0.0,0.0,0.0,0.0,1.0
sub2542954,0.0,0.0,0.0,0.0,1.0
sub3023937,1.0,0.0,0.0,0.0,0.0
sub2067374,0.0,1.0,0.0,0.0,0.0
sub3252917,0.0,0.0,0.0,1.0,0.0
sub2528427,1.0,0.0,0.0,0.0,0.0
sub3848469,0.0,1.0,0.0,0.0,0.0
sub4534182,0.0,0.0,0.0,0.0,1.0
sub2720157,1.0,0.0,0.0,0.0,0.0
sub1528130,1.0,0.0,0.0,0.0,0.0
sub1625180,1.0,0.0,0.0,0.0,0.0
sub2467723,0.0,1.0,0.0,0.0,0.0
sub2273227,0.0,0.0,0.0,0.0,1.0
sub5423033,0.0,1.0,0.0,0.0,0.0
sub2695417,1.0,0.0,0.0,0.0,0.0
sub1323325,0.0,0.0,1.0,0.0,0.0
sub4078696,0.0,1.0,0.0,0.0,0.0
sub3193050,0.0,0.0,1.0,0.0,0.0
sub3004874,0.0,0.0,0.0,1.0,0.0
sub4831284,1.0,0.0,0.0,0.0,0.0
sub2109254,0.0,0.0,0.0,0.0,1.0
sub5674168,0.0,0.0,1.0,0.0,0.0
sub4555066,0.0,0.0,0.0,1.0,0.0
sub3415845,1.0,0.0,0.0,0.0,0.0
sub3704710,1.0,0.0,0.0,0.0,0.0
5171632xsub,0.0,0.0,0.0,0.0,1.0
sub3285565,0.0,0.0,1.0,0.0,0.0
sub3294131,1.0,0.0,0.0,0.0,0.0
sub2452611,0.0,1.0,0.0,0.0,0.0
sub3410490,1.0,0.0,0.0,0.0,0.0
sub2073089,0.0,0.0,1.0,0.0,0.0
sub4351170,0.0,0.0,1.0,0.0,0.0
sub4057309,0.0,0.0,0.0,1.0,0.0
sub4458246,0.0,0.0,0.0,0.0,1.0
sub5413017,0.0,1.0,0.0,0.0,0.0
sub1704588,0.0,0.0,1.0,0.0,0.0
sub3273770,0.0,0.0,0.0,0.0,1.0
sub2810655,0.0,0.0,0.0,1.0,0.0
sub2139704,0.0,0.0,0.0,1.0,0.0
sub5962500,0.0,0.0,1.0,0.0,0.0
sub1211568,0.0,0.0,0.0,0.0,1.0
sub3637880,1.0,0.0,0.0,0.0,0.0
sub2652521,0.0,0.0,0.0,0.0,1.0
sub3962968,0.0,0.0,0.0,0.0,1.0
sub3958638,1.0,0.0,0.0,0.0,0.0
sub3840275,0.0,1.0,0.0,0.0,0.0
sub5956618,0.0,0.0,0.0,0.0,1.0
sub3161502,0.0,1.0,0.0,0.0,0.0
sub1995671,0.0,1.0,0.0,0.0,0.0
sub4846030,0.0,0.0,1.0,0.0,0.0
sub4145750,1.0,0.0,0.0,0.0,0.0
sub2378780,0.0,0.0,1.0,0.0,0.0
sub4002254,0.0,0.0,1.0,0.0,0.0
sub3593136,0.0,0.0,1.0,0.0,0.0
sub3571500,0.0,1.0,0.0,0.0,0.0
sub5872721,0.0,0.0,0.0,1.0,0.0
sub4506403,0.0,0.0,0.0,1.0,0.0
sub3689162,0.0,0.0,0.0,0.0,1.0
sub4251957,0.0,0.0,0.0,0.0,1.0
sub3192496,0.0,0.0,0.0,0.0,1.0
sub4701243,0.0,0.0,0.0,1.0,0.0
sub1539740,0.0,1.0,0.0,0.0,0.0
sub2425071,0.0,0.0,0.0,0.0,1.0
sub3507244,1.0,0.0,0.0,0.0,0.0
sub2107826,0.0,1.0,0.0,0.0,0.0
sub4374384,0.0,0.0,0.0,1.0,0.0
sub2537206,0.0,0.0,0.0,1.0,0.0
sub4147861,0.0,0.0,1.0,0.0,0.0
sub1120372,0.0,0.0,0.0,1.0,0.0
sub4696452,0.0,0.0,0.0,1.0,0.0
sub2842633,0.0,0.0,0.0,1.0,0.0
sub2105037,1.0,0.0,0.0,0.0,0.0
sub3847514,1.0,0.0,0.0,0.0,0.0
sub3206158,1.0,0.0,0.0,0.0,0.0
sub3999341,0.0,0.0,1.0,0.0,0.0
sub2337894,0.0,0.0,1.0,0.0,0.0
sub3413945,0.0,0.0,0.0,0.0,1.0
sub5946782,1.0,0.0,0.0,0.0,0.0
sub2896596,0.0,1.0,0.0,0.0,0.0
sub4805190,0.0,0.0,1.0,0.0,0.0
sub2251512,0.0,0.0,0.0,0.0,1.0
sub1147950,0.0,1.0,0.0,0.0,0.0
sub4145393,0.0,0.0,0.0,1.0,0.0
sub1610391,1.0,0.0,0.0,0.0,0.0
sub3703400,1.0,0.0,0.0,0.0,0.0
sub2576308,0.0,1.0,0.0,0.0,0.0
sub4781725,0.0,0.0,0.0,1.0,0.0
sub4401802,0.0,0.0,0.0,0.0,1.0
sub4868604,0.0,1.0,0.0,0.0,0.0
sub1757381,0.0,1.0,0.0,0.0,0.0
sub2590649,1.0,0.0,0.0,0.0,0.0
sub3979562,0.0,1.0,0.0,0.0,0.0
sub2369143,0.0,0.0,0.0,1.0,0.0
sub4587493,0.0,0.0,0.0,1.0,0.0
sub3839641,1.0,0.0,0.0,0.0,0.0
sub3557551,0.0,0.0,0.0,0.0,1.0
sub2955308,0.0,0.0,0.0,1.0,0.0
sub2198382,1.0,0.0,0.0,0.0,0.0
sub2755940,0.0,0.0,0.0,0.0,1.0
sub2678766,0.0,0.0,0.0,0.0,1.0
sub1155764,0.0,1.0,0.0,0.0,0.0
sub3060253,0.0,0.0,0.0,0.0,1.0
sub3495098,1.0,0.0,0.0,0.0,0.0
sub2121223,1.0,0.0,0.0,0.0,0.0
sub2965755,0.0,0.0,0.0,0.0,1.0
sub1895486,0.0,0.0,0.0,1.0,0.0
sub2016032,0.0,1.0,0.0,0.0,0.0
sub1205980,0.0,0.0,0.0,0.0,1.0
sub2480451,1.0,0.0,0.0,0.0,0.0
sub4732401,0.0,0.0,0.0,1.0,0.0
sub1340622,0.0,0.0,0.0,0.0,1.0
sub1534437,0.0,0.0,1.0,0.0,0.0
sub1601176,1.0,0.0,0.0,0.0,0.0
sub3894595,0.0,1.0,0.0,0.0,0.0
sub2772740,0.0,0.0,0.0,0.0,1.0
sub2004867,0.0,0.0,0.0,1.0,0.0
sub1194459,0.0,0.0,0.0,1.0,0.0
sub1757827,1.0,0.0,0.0,0.0,0.0
sub1697984,1.0,0.0,0.0,0.0,0.0
sub4515040,1.0,0.0,0.0,0.0,0.0
sub3329400,0.0,0.0,1.0,0.0,0.0
sub3230434,1.0,0.0,0.0,0.0,0.0
sub3779465,0.0,0.0,0.0,0.0,1.0
sub2789440,1.0,0.0,0.0,0.0,0.0
sub2377909,1.0,0.0,0.0,0.0,0.0
sub4533664,0.0,1.0,0.0,0.0,0.0
sub3736077,0.0,0.0,0.0,0.0,1.0
sub4745725,0.0,0.0,0.0,1.0,0.0
sub5704812,0.0,1.0,0.0,0.0,0.0
sub4628870,0.0,1.0,0.0,0.0,0.0
sub5232532,0.0,0.0,0.0,0.0,1.0
sub5320565,0.0,0.0,0.0,0.0,1.0
sub3767442,0.0,0.0,0.0,0.0,1.0
sub2312218,0.0,0.0,0.0,0.0,1.0
sub5969725,0.0,0.0,0.0,0.0,1.0
sub4498216,1.0,0.0,0.0,0.0,0.0
sub3104696,0.0,0.0,0.0,1.0,0.0
sub4412320,0.0,0.0,0.0,0.0,1.0
sub2729728,0.0,0.0,0.0,0.0,1.0
sub2169320,0.0,0.0,0.0,1.0,0.0
sub2768022,1.0,0.0,0.0,0.0,0.0
sub3323085,0.0,0.0,0.0,0.0,1.0
sub2722401,0.0,0.0,1.0,0.0,0.0
sub1002171,0.0,0.0,1.0,0.0,0.0
sub4509225,1.0,0.0,0.0,0.0,0.0
sub4699289,1.0,0.0,0.0,0.0,0.0
sub4030289,0.0,0.0,0.0,0.0,1.0
sub1386242,0.0,0.0,1.0,0.0,0.0
sub4481459,1.0,0.0,0.0,0.0,0.0
sub2569465,0.0,0.0,0.0,0.0,1.0
sub2683207,1.0,0.0,0.0,0.0,0.0
sub1415141,0.0,0.0,1.0,0.0,0.0
sub4492727,0.0,1.0,0.0,0.0,0.0
sub3232642,0.0,0.0,0.0,1.0,0.0
sub2928295,0.0,0.0,1.0,0.0,0.0
sub2807801,0.0,1.0,0.0,0.0,0.0
sub4329389,0.0,0.0,0.0,0.0,1.0
sub1729471,0.0,1.0,0.0,0.0,0.0
sub4350756,1.0,0.0,0.0,0.0,0.0
sub4034837,0.0,1.0,0.0,0.0,0.0
sub1878350,1.0,0.0,0.0,0.0,0.0
sub5564755,0.0,0.0,0.0,0.0,1.0
sub2832971,0.0,0.0,0.0,0.0,1.0
sub4158497,1.0,0.0,0.0,0.0,0.0
sub4664856,1.0,0.0,0.0,0.0,0.0
sub1229823,0.0,1.0,0.0,0.0,0.0
sub2863781,0.0,0.0,0.0,1.0,0.0
sub3250392,0.0,0.0,0.0,0.0,1.0
sub4312401,0.0,0.0,0.0,1.0,0.0
sub4188032,1.0,0.0,0.0,0.0,0.0
sub1416129,0.0,0.0,1.0,0.0,0.0
sub3513287,0.0,0.0,0.0,1.0,0.0
sub4263957,0.0,1.0,0.0,0.0,0.0
sub2926478,0.0,0.0,0.0,1.0,0.0
sub1699734,0.0,0.0,0.0,0.0,1.0
sub2183294,0.0,0.0,1.0,0.0,0.0
sub2841365,1.0,0.0,0.0,0.0,0.0
sub1796956,0.0,0.0,1.0,0.0,0.0
sub1150897,0.0,0.0,0.0,1.0,0.0
sub5818195,0.0,1.0,0.0,0.0,0.0
1074784xsub,1.0,0.0,0.0,0.0,0.0
sub3528287,0.0,0.0,0.0,1.0,0.0
sub2130199,1.0,0.0,0.0,0.0,0.0
sub2674474,0.0,0.0,1.0,0.0,0.0
sub1974161,1.0,0.0,0.0,0.0,0.0
sub2906783,0.0,0.0,0.0,1.0,0.0
sub1994630,0.0,0.0,1.0,0.0,0.0
sub2462891,0.0,0.0,1.0,0.0,0.0
sub3130253,1.0,0.0,0.0,0.0,0.0
sub4530301,1.0,0.0,0.0,0.0,0.0
